web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,23/04/2023,30/04/2023,400,284,MOBILHOME 5 personnes - Classic 2 chambres (H5P2),4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,16,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,23/04/2023,30/04/2023,364,364,MOBILHOME 6 personnes - Lounge,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,16,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,23/04/2023,30/04/2023,371,371,MOBILHOME 6 personnes - Loggia - 2 chambres,4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,16,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,23/04/2023,30/04/2023,413,413,MOBILHOME 6 personnes - Lounge Plus - 3 chambres,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,16,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,23/04/2023,30/04/2023,432,432,MOBILHOME 8 personnes - Loggia - 3 chambres,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,16,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,23/04/2023,30/04/2023,465,465,CHALET 6 personnes - Confort - 3 chambres,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,16,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,23/04/2023,30/04/2023,537,537,MOBILHOME 8 personnes - Premium - 3 chambres,8 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,16,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,23/04/2023,30/04/2023,357,357,MOBILHOME 6 personnes - Cocoon 2ch 4/6p,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,16,camping-les-terrasses-du-lac-78045,
,03/04/2023,23/04/2023,30/04/2023,364,364,MOBILHOME 6 personnes - Cottage 3ch,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,16,camping-les-terrasses-du-lac-78045,
,03/04/2023,23/04/2023,30/04/2023,392,392,MOBILHOME 6 personnes - Cocoon 3ch 6p,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,16,camping-les-terrasses-du-lac-78045,
,03/04/2023,23/04/2023,30/04/2023,675,529,MOBILHOME 6 personnes - CONFORT+ 28 à 31m² (3 chambres),6 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,16,flower-camping-omaha-beach-78749,
,03/04/2023,23/04/2023,30/04/2023,600,600,MOBILHOME 6 personnes - CONFORT+  25 à 36 m²,4 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,16,flower-camping-omaha-beach-78749,
,03/04/2023,23/04/2023,30/04/2023,658,658,MOBILHOME 4 personnes - PACIFIQUE,4 Adultes,,Camping Le Panoramic,BINIC,,16,camping-le-panoramic-76908,
,03/04/2023,23/04/2023,30/04/2023,889,889,MOBILHOME 6 personnes - MOBILE HOME CARAIBES 3 chambres 40m² avec terrasse semi couverte,6 Adultes,,Camping Le Panoramic,BINIC,,16,camping-le-panoramic-76908,
,03/04/2023,23/04/2023,30/04/2023,275,275,MOBILHOME 4 personnes - Mobil home Duras climatisé,4 Adultes,,Camping La Cigaline,MONTPON MENESTEROL,,16,camping-la-cigaline-77783,
,03/04/2023,23/04/2023,30/04/2023,289,289,MOBILHOME 4 personnes - Pomerol,4 Adultes,,Camping La Cigaline,MONTPON MENESTEROL,,16,camping-la-cigaline-77783,
,03/04/2023,23/04/2023,30/04/2023,296,296,MOBILHOME 6 personnes - MH2 MONBAZILLAC - avec sanitaires,4 Adultes,,Camping La Cigaline,MONTPON MENESTEROL,,16,camping-la-cigaline-77783,
,03/04/2023,23/04/2023,30/04/2023,303,303,MOBILHOME 4 personnes - Mobil Home Pomerol climatisé,4 Adultes,,Camping La Cigaline,MONTPON MENESTEROL,,16,camping-la-cigaline-77783,
,03/04/2023,23/04/2023,30/04/2023,340,340,MOBILHOME 6 personnes - MH3 BERGERAC - avec sanitaires,6 Adultes,,Camping La Cigaline,MONTPON MENESTEROL,,16,camping-la-cigaline-77783,
,03/04/2023,23/04/2023,30/04/2023,370,370,MOBILHOME 6 personnes - Pécharmant,6 Adultes,,Camping La Cigaline,MONTPON MENESTEROL,,16,camping-la-cigaline-77783,
,03/04/2023,23/04/2023,30/04/2023,414,414,MOBILHOME 8 personnes - SAUTERNES,6 Adultes,,Camping La Cigaline,MONTPON MENESTEROL,,16,camping-la-cigaline-77783,
,03/04/2023,23/04/2023,30/04/2023,299,299,MOBILHOME 4 personnes - Gamme Loisirs,4 Adultes,,Camping des Albères,LAROQUE DES ALBERES,,16,camping-des-alberes-77482,
,03/04/2023,23/04/2023,30/04/2023,319,319,MOBILHOME 6 personnes - PASSION,4 Adultes,,Camping des Albères,LAROQUE DES ALBERES,,16,camping-des-alberes-77482,
,03/04/2023,23/04/2023,30/04/2023,339,339,MOBILHOME 8 personnes - FEERIQUE,6 Adultes,,Camping des Albères,LAROQUE DES ALBERES,,16,camping-des-alberes-77482,
,03/04/2023,23/04/2023,30/04/2023,339,339,MOBILHOME 4 personnes - DUO,4 Adultes,,Camping des Albères,LAROQUE DES ALBERES,,16,camping-des-alberes-77482,
,03/04/2023,23/04/2023,30/04/2023,519,519,MOBILHOME 8 personnes - QUATTRO,8 Adultes,,Camping des Albères,LAROQUE DES ALBERES,,16,camping-des-alberes-77482,
,03/04/2023,29/04/2023,06/05/2023,385,385,MOBILHOME 4 personnes - Sans sanitaire,4 Adultes,,Camping de l'Arquebuse,ATHEE,,17,camping-de-l-arquebuse-79078,
,03/04/2023,29/04/2023,06/05/2023,433,433,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,4 Adultes,,Camping de l'Arquebuse,ATHEE,,17,camping-de-l-arquebuse-79078,
,03/04/2023,29/04/2023,06/05/2023,539,539,MOBILHOME 4 personnes - RIDOREV,4 Adultes,,Camping de l'Arquebuse,ATHEE,,17,camping-de-l-arquebuse-79078,
,03/04/2023,29/04/2023,06/05/2023,546,546,MOBILHOME 6 personnes - SUPER MERCURE,4 Adultes,,Camping de l'Arquebuse,ATHEE,,17,camping-de-l-arquebuse-79078,
,03/04/2023,29/04/2023,06/05/2023,716,716,MOBILHOME 8 personnes - TITANIA,6 Adultes,,Camping de l'Arquebuse,ATHEE,,17,camping-de-l-arquebuse-79078,
,03/04/2023,29/04/2023,06/05/2023,177,177,CHALET 4 personnes - Sans sanitaires,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,17,camping-les-bains-78304,
,03/04/2023,29/04/2023,06/05/2023,274,274,MOBILHOME 4 personnes - SUPER VENUS,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,17,camping-les-bains-78304,
,03/04/2023,29/04/2023,06/05/2023,369,369,MOBILHOME 7 personnes - O'Hara 834,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,17,camping-les-bains-78304,
,03/04/2023,29/04/2023,06/05/2023,413,413,TENTE 4 personnes - COCO SWEET (sans sanitaires),4 Adultes,,Au Bois Joli - Camping Sites et Paysages,ANDRYES,,17,au-bois-joli-camping-sites-et-paysages-84198,
,03/04/2023,29/04/2023,06/05/2023,560,560,MOBILHOME 6 personnes - Prémium 3ch,6 Adultes,,Au Bois Joli - Camping Sites et Paysages,ANDRYES,,17,au-bois-joli-camping-sites-et-paysages-84198,
,03/04/2023,29/04/2023,06/05/2023,1150,1150,TENTE TOILE ET BOIS 6 personnes - SAFARI COTTAGE INSOLITE PREMIUM,6 Adultes,,Au Bois Joli - Camping Sites et Paysages,ANDRYES,,17,au-bois-joli-camping-sites-et-paysages-84198,
,03/04/2023,29/04/2023,06/05/2023,449,319,MOBILHOME 6 personnes - COTTAGE - 2 chambres - TV,4 Adultes,,Camping Club Le Trianon,LES SABLES D'OLONNE,,17,camping-club-le-trianon-77654,LES SABLES D'OLONNES
,03/04/2023,29/04/2023,06/05/2023,459,399,MOBILHOME 6 personnes - COTTAGE - 3 chambres - TV,6 Adultes,,Camping Club Le Trianon,LES SABLES D'OLONNE,,17,camping-club-le-trianon-77654,LES SABLES D'OLONNES
,03/04/2023,29/04/2023,06/05/2023,476,381,MOBILHOME 4 personnes - Azur CONFORT Climatisé,4 Adultes,,Camping Club Le Trianon,LES SABLES D'OLONNE,,17,camping-club-le-trianon-77654,LES SABLES D'OLONNES
,03/04/2023,29/04/2023,06/05/2023,560,448,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,6 Adultes,,Camping Club Le Trianon,LES SABLES D'OLONNE,,17,camping-club-le-trianon-77654,LES SABLES D'OLONNES
,03/04/2023,29/04/2023,06/05/2023,583,467,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,6 Adultes,,Camping Club Le Trianon,LES SABLES D'OLONNE,,17,camping-club-le-trianon-77654,LES SABLES D'OLONNES
,03/04/2023,29/04/2023,06/05/2023,378,119,MOBILHOME 4 personnes - Loggia,4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,441,169,MOBILHOME 8 personnes - Loggia,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,392,179,CHALET 6 personnes,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,301,199,MOBILHOME 4 personnes - Cosy,4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,447,215,MOBILHOME 6 personnes - Lounge+ 4 Pièces 6 Personnes,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,420,294,MOBILHOME 5 personnes - Classic 2 chambres (H5P2),4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,322,322,MOBILHOME 6 personnes - Lounge,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,329,329,MOBILHOME 6 personnes - Loggia - 2 chambres,4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,504,357,MOBILHOME 6 personnes - Classic - 3 chambres (H6P3),6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,378,378,MOBILHOME 8 personnes - Loggia - 3 chambres,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,406,406,CHALET 6 personnes - Confort - 3 chambres,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,413,413,MOBILHOME 6 personnes - Lounge Plus - 3 chambres,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,441,441,MOBILHOME 8 personnes - Premium - 3 chambres,8 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,29/04/2023,06/05/2023,306,189,MOBILHOME 6 personnes - 2 chambres,4 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,17,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,29/04/2023,06/05/2023,245,196,MOBILHOME 4 personnes - Cocoon 4 personnes 1 chambre 16m²,4 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,17,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,29/04/2023,06/05/2023,245,196,MOBILHOME 4 personnes - Cocoon 4 personnes 1 chambre 16m²,4 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,17,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,29/04/2023,06/05/2023,245,196,MOBILHOME 4 personnes - Cocoon 4 personnes 1 chambre 16m²,4 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,17,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,29/04/2023,06/05/2023,199,199,MOBILHOME 6 personnes,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,17,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,29/04/2023,06/05/2023,315,252,MOBILHOME 6 personnes - Evasion 6 personnes 2 chambres 28m²,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,17,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,29/04/2023,06/05/2023,315,252,MOBILHOME 6 personnes - Evasion 6 personnes 2 chambres 28m²,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,17,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,29/04/2023,06/05/2023,385,308,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 30m²,8 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,17,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,29/04/2023,06/05/2023,441,353,MOBILHOME 6 personnes - Mahana 6 personnes 3 chambres 33m²,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,17,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,29/04/2023,06/05/2023,441,353,MOBILHOME 6 personnes - Mahana 6 personnes 3 chambres 33m²,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,17,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,03/04/2023,29/04/2023,06/05/2023,149,149,MOBILHOME 4 personnes - 2 chambres Premium Loggia,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,17,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,29/04/2023,06/05/2023,159,159,MOBILHOME 4 personnes - IBIZA CONFORT avec TV,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,17,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,29/04/2023,06/05/2023,159,159,MOBILHOME 4 personnes - Cottage Premium TV,4 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,17,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,29/04/2023,06/05/2023,259,259,MOBILHOME 6 personnes - EDEN FAMILY,6 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,17,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,29/04/2023,06/05/2023,259,259,MOBILHOME 6 personnes - 3 chambres Premium+ Mezzanine,6 Adultes,,Camping Les Pins - Camping Paradis,SAINT PALAIS SUR MER,,17,camping-les-pins-camping-paradis-78358,SAINT PALAIS SUR MER
,03/04/2023,29/04/2023,06/05/2023,307,277,MOBILHOME 4 personnes - Mh Cocoon 4P 1CH 16m² Dim,4 Adultes,,Camping Les Pirons,LES SABLES D'OLONNE,,17,camping-les-pirons-77106,LES SABLES D'OLONNES
,03/04/2023,29/04/2023,06/05/2023,307,277,MOBILHOME 4 personnes - Mh Cocoon 4P 1CH 16m² Merc,4 Adultes,,Camping Les Pirons,LES SABLES D'OLONNE,,17,camping-les-pirons-77106,LES SABLES D'OLONNES
,03/04/2023,29/04/2023,06/05/2023,377,340,MOBILHOME 6 personnes - Mh Evasion 6P 2CH 28m² Merc,6 Adultes,,Camping Les Pirons,LES SABLES D'OLONNE,,17,camping-les-pirons-77106,LES SABLES D'OLONNES
,03/04/2023,29/04/2023,06/05/2023,294,99,MOBILHOME 5 personnes - Cottage,4 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,17,camping-les-terrasses-du-lac-78045,
,03/04/2023,29/04/2023,06/05/2023,99,99,MOBILHOME 6 personnes - 2 Chambres,4 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,17,camping-les-terrasses-du-lac-78045,
,03/04/2023,29/04/2023,06/05/2023,99,99,MOBILHOME 6 personnes - 2 chambres 4-6 pers. clim,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,17,camping-les-terrasses-du-lac-78045,
,03/04/2023,29/04/2023,06/05/2023,119,119,MOBILHOME 7 personnes - 3 chambres 6/7 places Clim,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,17,camping-les-terrasses-du-lac-78045,
,03/04/2023,29/04/2023,06/05/2023,357,357,MOBILHOME 6 personnes - Cocoon 2ch 4/6p,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,17,camping-les-terrasses-du-lac-78045,
,03/04/2023,29/04/2023,06/05/2023,364,364,MOBILHOME 6 personnes - Cottage 3ch,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,17,camping-les-terrasses-du-lac-78045,
,03/04/2023,29/04/2023,06/05/2023,392,392,MOBILHOME 6 personnes - Cocoon 3ch 6p,6 Adultes,,Camping Les Terrasses du Lac,Route du Vibal,,17,camping-les-terrasses-du-lac-78045,
,03/04/2023,29/04/2023,06/05/2023,595,179,MOBILHOME 6 personnes - CLASSIC avec climatisation,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,490,490,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes Clim,4 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,532,532,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes,4 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,539,539,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes Clim,4 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,560,560,MOBILHOME 6 personnes - CLASSIC XL - 2chambres -  4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,560,560,MOBILHOME 6 personnes - CLASSIC 2 chambres 4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,567,567,MOBILHOME 6 personnes - CLASSIC - 2 chambres 4/6personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,567,567,MOBILHOME 6 personnes - CLASSIC XL -  2 chambres - 4/6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,567,567,MOBILHOME 6 personnes - CLASSIC 3 chambres 6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,588,588,MOBILHOME 6 personnes - CLASSIC 3 chambres 6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,665,665,MOBILHOME 6 personnes - CONFORT 2 chambres  4/6 personnes  2 Sdb. Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,665,665,MOBILHOME 6 personnes - CLASSIC XL -  2 chambres - 4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,665,665,MOBILHOME 4 personnes - CLASSIC XL - 2 chambres  4 personnes,4 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,672,672,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,672,672,MOBILHOME 6 personnes - CLASSIC XL - 2 chambres 4/6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,672,672,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,742,742,MOBILHOME 6 personnes - CONFORT XL 2 chambres 4/6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,770,770,MOBILHOME 6 personnes - CONFORT XL - 2chambres -  4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,784,784,MOBILHOME 6 personnes - CONFORT XL 3 chambres 6 pers. 2 Sdb Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,17,camping-marina-paradise-77158,
,03/04/2023,29/04/2023,06/05/2023,430,159,MOBILHOME 4 personnes - LOGGIA avec climatisation + TV,4 Adultes,,Camping Les Sources,COURTHEZON,,17,camping-les-sources-76626,
,03/04/2023,29/04/2023,06/05/2023,329,329,MOBILHOME 4 personnes - Marina - TV,4 Adultes,,Camping Le Panoramic,BINIC,,17,camping-le-panoramic-76908,
,03/04/2023,29/04/2023,06/05/2023,700,355,MOBILHOME 6 personnes - Family - TV,6 Adultes,,Camping Le Panoramic,BINIC,,17,camping-le-panoramic-76908,
,03/04/2023,29/04/2023,06/05/2023,658,658,MOBILHOME 4 personnes - PACIFIQUE,4 Adultes,,Camping Le Panoramic,BINIC,,17,camping-le-panoramic-76908,
,03/04/2023,29/04/2023,06/05/2023,672,672,MOBILHOME 4 personnes - MOBIL-HOME SAVANAH 30M² avec terrasse semi couverte,4 Adultes,,Camping Le Panoramic,BINIC,,17,camping-le-panoramic-76908,
,03/04/2023,29/04/2023,06/05/2023,812,812,MOBILHOME 4 personnes - MOBIL-HOME TAOS 35M² avec terrasse,4 Adultes,,Camping Le Panoramic,BINIC,,17,camping-le-panoramic-76908,
,03/04/2023,29/04/2023,06/05/2023,889,889,MOBILHOME 6 personnes - MOBILE HOME CARAIBES 3 chambres 40m² avec terrasse semi couverte,6 Adultes,,Camping Le Panoramic,BINIC,,17,camping-le-panoramic-76908,
,03/04/2023,29/04/2023,06/05/2023,356,356,BUNGALOW TOILÉ 4 personnes - COCO SWEET CONFORT (sans sanitaires),4 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,17,flower-camping-omaha-beach-78749,
,03/04/2023,29/04/2023,06/05/2023,662,529,MOBILHOME 6 personnes - CONFORT+ 28 à 31m² (3 chambres),6 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,17,flower-camping-omaha-beach-78749,
,03/04/2023,29/04/2023,06/05/2023,588,588,MOBILHOME 6 personnes - CONFORT+  25 à 36 m²,4 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,17,flower-camping-omaha-beach-78749,
,03/04/2023,29/04/2023,06/05/2023,619,619,MOBILHOME 8 personnes - STANDARD 28 à 30m²,6 Adultes,,Flower - Camping Omaha Beach,VIERVILLE SUR MER,,17,flower-camping-omaha-beach-78749,
,03/04/2023,29/04/2023,06/05/2023,350,315,MOBILHOME 4 personnes - ÉCONOMIQUE - 2 CHAMBRES - 2/4 PERSONNES,4 Adultes,,Camping Domaine du Collet,LES MOUTIERS EN RETZ,,17,camping-domaine-du-collet-83821,
,03/04/2023,29/04/2023,06/05/2023,484,436,HÉBERGEMENT INSOLITE 4 personnes - ROULOTTE - 2 CHAMBRES - 2/4 PERSONNES,4 Adultes,,Camping Domaine du Collet,LES MOUTIERS EN RETZ,,17,camping-domaine-du-collet-83821,
,03/04/2023,29/04/2023,06/05/2023,520,468,MOBILHOME 4 personnes - SMALL - 2 CHAMBRES - 2/4 PERSONNES,4 Adultes,,Camping Domaine du Collet,LES MOUTIERS EN RETZ,,17,camping-domaine-du-collet-83821,
,03/04/2023,29/04/2023,06/05/2023,554,499,MOBILHOME 6 personnes - MEDIUM CLASSIQUE,4 Adultes,,Camping Domaine du Collet,LES MOUTIERS EN RETZ,,17,camping-domaine-du-collet-83821,
,03/04/2023,29/04/2023,06/05/2023,624,562,MOBILHOME 6 personnes - LARGE PREMIUM,6 Adultes,,Camping Domaine du Collet,LES MOUTIERS EN RETZ,,17,camping-domaine-du-collet-83821,
,03/04/2023,29/04/2023,06/05/2023,660,594,MOBILHOME 8 personnes - EXTRA LARGE - 3CH+1CONVERTIBLE - 6/8PERS,8 Adultes,,Camping Domaine du Collet,LES MOUTIERS EN RETZ,,17,camping-domaine-du-collet-83821,
,03/04/2023,30/04/2023,07/05/2023,385,385,MOBILHOME 4 personnes - Sans sanitaire,4 Adultes,,Camping de l'Arquebuse,ATHEE,,17,camping-de-l-arquebuse-79078,
,03/04/2023,30/04/2023,07/05/2023,433,433,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,4 Adultes,,Camping de l'Arquebuse,ATHEE,,17,camping-de-l-arquebuse-79078,
,03/04/2023,30/04/2023,07/05/2023,539,539,MOBILHOME 4 personnes - RIDOREV,4 Adultes,,Camping de l'Arquebuse,ATHEE,,17,camping-de-l-arquebuse-79078,
,03/04/2023,30/04/2023,07/05/2023,546,546,MOBILHOME 6 personnes - SUPER MERCURE,4 Adultes,,Camping de l'Arquebuse,ATHEE,,17,camping-de-l-arquebuse-79078,
,03/04/2023,30/04/2023,07/05/2023,716,716,MOBILHOME 8 personnes - TITANIA,6 Adultes,,Camping de l'Arquebuse,ATHEE,,17,camping-de-l-arquebuse-79078,
,03/04/2023,30/04/2023,07/05/2023,184,184,CHALET 4 personnes - Sans sanitaires,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,17,camping-les-bains-78304,
,03/04/2023,30/04/2023,07/05/2023,288,288,MOBILHOME 4 personnes - SUPER VENUS,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,17,camping-les-bains-78304,
,03/04/2023,30/04/2023,07/05/2023,413,413,TENTE 4 personnes - COCO SWEET (sans sanitaires),4 Adultes,,Au Bois Joli - Camping Sites et Paysages,ANDRYES,,17,au-bois-joli-camping-sites-et-paysages-84198,
,03/04/2023,30/04/2023,07/05/2023,301,199,MOBILHOME 4 personnes - Cosy,4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,30/04/2023,07/05/2023,420,294,MOBILHOME 5 personnes - Classic 2 chambres (H5P2),4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,30/04/2023,07/05/2023,322,322,MOBILHOME 6 personnes - Lounge,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,17,camping-domaine-de-la-paille-basse-78566,
