web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,05/08/2023,12/08/2023,1319,1319,MOBILHOME 4 personnes - Cargolade Premium 2 chambres climatisé,Camping Paradis - Vallespir,4 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
,03/04/2023,05/08/2023,12/08/2023,1649,1649,MOBILHOME 8 personnes - Lys,Camping Paradis - Vallespir,8 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
,03/04/2023,09/04/2023,16/04/2023,490,343,CHALET 5 personnes - Genet Confort 5 Pers. 2ch.,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,573.80,401.80,"MOBILHOME 6 personnes - Confort, 3 chambres",Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,573.80,401.80,"MOBILHOME 6 personnes - Confort, 3 chambres",Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,573.80,401.80,MOBILHOME 6 personnes - Confort 6 Pers. 3ch,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,630,441,MOBILHOME 6 personnes - Charme Plus,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,630,441,MOBILHOME 6 personnes - Charme Plus,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,630,441,MOBILHOME 6 personnes - Charme Plus 6 pers 3 ch.,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,650.70,455.70,CHALET 6 personnes - Family Charme Plus,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,650.70,455.70,CHALET 6 personnes - Family Charme 3ch,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,762.10,534.10,MOBILHOME 6 personnes - Suite Charme Plus,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,762.10,534.10,MOBILHOME 6 personnes - Suite Charme Duo,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,762.10,534.10,MOBILHOME 6 personnes - Suite Charme Plus,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,762.10,534.10,MOBILHOME 6 personnes - Suite Charme Duo,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,762.10,534.10,MOBILHOME 6 personnes - Suite Charme Duo,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,14,camping-le-bois-fleuri-76664,
,03/04/2023,09/04/2023,16/04/2023,199,199,CHALET 2 personnes,Camping des Albères,2 Adultes, 66740 LAROQUE DES ALBERES,,,14,camping-des-alberes-77482,
,03/04/2023,09/04/2023,16/04/2023,299,299,MOBILHOME 4 personnes - Gamme Loisirs,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,14,camping-des-alberes-77482,
,03/04/2023,09/04/2023,16/04/2023,319,319,MOBILHOME 6 personnes - PASSION,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,14,camping-des-alberes-77482,
,03/04/2023,09/04/2023,16/04/2023,339,339,MOBILHOME 8 personnes - FEERIQUE,Camping des Albères,6 Adultes, 66740 LAROQUE DES ALBERES,,,14,camping-des-alberes-77482,
,03/04/2023,09/04/2023,16/04/2023,339,339,MOBILHOME 4 personnes - DUO,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,14,camping-des-alberes-77482,
,03/04/2023,09/04/2023,16/04/2023,519,519,MOBILHOME 8 personnes - QUATTRO,Camping des Albères,8 Adultes, 66740 LAROQUE DES ALBERES,,,14,camping-des-alberes-77482,
,03/04/2023,06/08/2023,13/08/2023,1113.26,1113.26,MOBILHOME 6 personnes - Camélia,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
