web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,09/09/2023,16/09/2023,283,283,MOBILHOME 8 personnes - Eden - 4 chambres,8 Adultes,,Camping Paradis - Barberousse,GRUISSAN,,36,camping-paradis-barberousse-79788,NARBONNE LITTORAL GRUISSAN
,03/04/2023,09/09/2023,16/09/2023,385,385,MOBILHOME 4 personnes - TAHITI,4 Adultes,,Camping la Plage Argelès,ARGELES,,36,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,420,420,MOBILHOME 4 personnes - BORNEO,4 Adultes,,Camping la Plage Argelès,ARGELES,,36,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,476,476,MOBILHOME 4 personnes - MALDIVES,4 Adultes,,Camping la Plage Argelès,ARGELES,,36,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,476,476,MOBILHOME 6 personnes - SAMOA,4 Adultes,,Camping la Plage Argelès,ARGELES,,36,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,476,476,MOBILHOME 4 personnes - BALEARES,4 Adultes,,Camping la Plage Argelès,ARGELES,,36,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,532,532,MOBILHOME 4 personnes - MOOREA,4 Adultes,,Camping la Plage Argelès,ARGELES,,36,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,553,553,MOBILHOME 6 personnes - TONGA,6 Adultes,,Camping la Plage Argelès,ARGELES,,36,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,553,553,MOBILHOME 4 personnes - WALLIS,4 Adultes,,Camping la Plage Argelès,ARGELES,,36,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,630,630,MOBILHOME 6 personnes - FUTUNA,6 Adultes,,Camping la Plage Argelès,ARGELES,,36,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,350,252,TENTE TOILE ET BOIS 5 personnes - Tente Nature Lodge | 5 personnes | 2 chambres,4 Adultes,,Camping La Marine,LE GRAU DU ROI,,36,camping-la-marine-77580,LE GRAU-DU-ROI
,03/04/2023,09/09/2023,16/09/2023,560,406,MOBILHOME 6 personnes - Cosy 3 chambres climatisé (I63C),6 Adultes,,Camping La Marine,LE GRAU DU ROI,,36,camping-la-marine-77580,LE GRAU-DU-ROI
,03/04/2023,09/09/2023,16/09/2023,349,349,TENTE TOILE ET BOIS 4 personnes - Les Muguets - 4 personnes,4 Adultes,,Camping Paradis Bellerive,MONTFRIN,,36,camping-paradis-bellerive-77841,
,03/04/2023,09/09/2023,16/09/2023,449,449,CHALET 4 personnes - Les Lauriers - 2 chambres,4 Adultes,,Camping Paradis Bellerive,MONTFRIN,,36,camping-paradis-bellerive-77841,
,03/04/2023,09/09/2023,16/09/2023,549,549,CHALET 4 personnes - Les Mimosas - 2 chambres avec climatisation,4 Adultes,,Camping Paradis Bellerive,MONTFRIN,,36,camping-paradis-bellerive-77841,
,03/04/2023,09/09/2023,16/09/2023,649,649,MOBILHOME 6 personnes - Les Lavandes - 2 chambres avec climatisation,6 Adultes,,Camping Paradis Bellerive,MONTFRIN,,36,camping-paradis-bellerive-77841,
,03/04/2023,09/09/2023,16/09/2023,749,749,MOBILHOME 6 personnes - Les Jasmins - 2 chambres avec climatisation,6 Adultes,,Camping Paradis Bellerive,MONTFRIN,,36,camping-paradis-bellerive-77841,
,03/04/2023,09/09/2023,16/09/2023,357,259,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé  (I42C),4 Adultes,,Camping La Falaise,NARBONNE PLAGE,,36,camping-la-falaise-77875,NARBONNE PLAGE
,03/04/2023,09/09/2023,16/09/2023,250,250,MOBILHOME 4 personnes - 3M,4 Adultes,,Camping Domino,NISSAN LEZ ENSERUNE,,36,camping-domino-77940,
,03/04/2023,09/09/2023,16/09/2023,310,310,MOBILHOME 4 personnes - 4M,4 Adultes,,Camping Domino,NISSAN LEZ ENSERUNE,,36,camping-domino-77940,
,03/04/2023,09/09/2023,16/09/2023,302,302,MOBILHOME 4 personnes - 'IRM' Super Mercure (2 chambres),4 Adultes,,Camping Le Capelan,MEYRUEIS,,36,camping-le-capelan-77807,
,03/04/2023,09/09/2023,16/09/2023,348,348,MOBILHOME 4 personnes - 'Louisiane' Oakley-Océane-Pacifique (2 chambres),4 Adultes,,Camping Le Capelan,MEYRUEIS,,36,camping-le-capelan-77807,
,03/04/2023,09/09/2023,16/09/2023,379,379,MOBILHOME 6 personnes - Louisiane Flores (2 chambres),4 Adultes,,Camping Le Capelan,MEYRUEIS,,36,camping-le-capelan-77807,
,03/04/2023,09/09/2023,16/09/2023,399,399,MOBILHOME 4 personnes - IRM Loggia Bay (2 chambres),4 Adultes,,Camping Le Capelan,MEYRUEIS,,36,camping-le-capelan-77807,
,03/04/2023,09/09/2023,16/09/2023,399,399,MOBILHOME 4 personnes - Louisiane Méditerranée (2 chambres),4 Adultes,,Camping Le Capelan,MEYRUEIS,,36,camping-le-capelan-77807,
,03/04/2023,09/09/2023,16/09/2023,429,429,MOBILHOME 6 personnes - Louisiane Zen + Flores (3 Chambres),6 Adultes,,Camping Le Capelan,MEYRUEIS,,36,camping-le-capelan-77807,
,03/04/2023,09/09/2023,16/09/2023,364,364,MOBILHOME 4 personnes - 2 Chambres (Clim),4 Adultes,,Camping Montpellier Plage,PALAVAS LES FLOTS,,36,camping-montpellier-plage-77942,PALAVAS LES FLOTS
,03/04/2023,09/09/2023,16/09/2023,360,360,MOBILHOME 6 personnes - Family,6 Adultes,,Camping Au Flamenco,ARGELES,,36,camping-au-flamenco-76756,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,349,349,MOBILHOME 6 personnes,6 Adultes,,Camping Club Le Florida,ELNE,,36,camping-club-le-florida-79506,LA TOUR BAS ELNE
,03/04/2023,09/09/2023,16/09/2023,290,290,MOBILHOME 4 personnes - EVASION - 2 chambres,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,36,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,325,325,MOBILHOME 4 personnes - MEDITERRANEE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,36,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,360,360,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,36,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,535,535,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,36,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,525,378,MOBILHOME 5 personnes - Cosy 2 chambres Climatisé  (I52C),4 Adultes,,Camping Le Palavas,PALAVAS LES FLOTS,,36,camping-le-palavas-77941,PALAVAS LES FLOTS
,03/04/2023,09/09/2023,16/09/2023,602,434,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Camping Le Palavas,PALAVAS LES FLOTS,,36,camping-le-palavas-77941,PALAVAS LES FLOTS
,03/04/2023,09/09/2023,16/09/2023,602,434,HÉBERGEMENT INSOLITE 6 personnes - Cabane tithome 3 chambres Climatisée (CS6C),4 Adultes,,Camping Le Palavas,PALAVAS LES FLOTS,,36,camping-le-palavas-77941,PALAVAS LES FLOTS
,03/04/2023,09/09/2023,16/09/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,8 Adultes,,Camping Siblu Le Lac des Rêves - Funpass inclus,LATTES,,36,camping-siblu-le-lac-des-reves-funpass-inclus-77518,
,03/04/2023,09/09/2023,16/09/2023,219,219,BUNGALOW TOILÉ 4 personnes - COCO PARADIS (sans sanitaires),4 Adultes,,Camping Les Amarines - Camping Paradis,CORNILLON,,36,camping-les-amarines-camping-paradis-80995,
,03/04/2023,09/09/2023,16/09/2023,219,219,BUNGALOW TOILÉ 4 personnes - Coco Paradis 15 m2 - 2 chambres dimanche,4 Adultes,,Camping Les Amarines - Camping Paradis,CORNILLON,,36,camping-les-amarines-camping-paradis-80995,
,03/04/2023,09/09/2023,16/09/2023,259,259,MOBILHOME 4 personnes - MH2 CLASSIQUE (quartier animé),4 Adultes,,Camping Les Amarines - Camping Paradis,CORNILLON,,36,camping-les-amarines-camping-paradis-80995,
,03/04/2023,09/09/2023,16/09/2023,259,259,MOBILHOME 4 personnes - MH2 CLASSIQUE - avec sanitaires,4 Adultes,,Camping Les Amarines - Camping Paradis,CORNILLON,,36,camping-les-amarines-camping-paradis-80995,
,03/04/2023,09/09/2023,16/09/2023,279,279,MOBILHOME 4 personnes - MH2 PARADIS 30 m² - avec sanitaires,4 Adultes,,Camping Les Amarines - Camping Paradis,CORNILLON,,36,camping-les-amarines-camping-paradis-80995,
,03/04/2023,09/09/2023,16/09/2023,299,299,MOBILHOME 6 personnes - MH3 PARADIS - avec sanitaires,6 Adultes,,Camping Les Amarines - Camping Paradis,CORNILLON,,36,camping-les-amarines-camping-paradis-80995,
,03/04/2023,09/09/2023,16/09/2023,300,300,BUNGALOW TOILÉ 4 personnes - COCO SWEET,4 Adultes,,Camping Le Jardin des Cévennes,MEYRUEIS,,36,camping-le-jardin-des-cevennes-77809,
,03/04/2023,09/09/2023,16/09/2023,330,330,BUNGALOW TOILÉ 5 personnes - Tithome - sans sanitaires,4 Adultes,,Camping Le Jardin des Cévennes,MEYRUEIS,,36,camping-le-jardin-des-cevennes-77809,
,03/04/2023,09/09/2023,16/09/2023,410,410,MOBILHOME 4 personnes - BIKINI,4 Adultes,,Camping Le Jardin des Cévennes,MEYRUEIS,,36,camping-le-jardin-des-cevennes-77809,
,03/04/2023,09/09/2023,16/09/2023,438,438,MOBILHOME 4 personnes - FIDJI,4 Adultes,,Camping Le Jardin des Cévennes,MEYRUEIS,,36,camping-le-jardin-des-cevennes-77809,
,03/04/2023,09/09/2023,16/09/2023,510,510,MOBILHOME 6 personnes - BERMUDES,6 Adultes,,Camping Le Jardin des Cévennes,MEYRUEIS,,36,camping-le-jardin-des-cevennes-77809,
,03/04/2023,09/09/2023,16/09/2023,539,462,MOBILHOME 6 personnes - CONFORT PLUS S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,36,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,09/09/2023,16/09/2023,543,466,MOBILHOME 6 personnes - CONFORT PLUS D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,36,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,09/09/2023,16/09/2023,574,492,MOBILHOME 6 personnes - PREMIUM S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,36,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,09/09/2023,16/09/2023,580,498,MOBILHOME 6 personnes - PREMIUM D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,36,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,09/09/2023,16/09/2023,651,558,MOBILHOME 6 personnes - PREMIUM S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,36,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,09/09/2023,16/09/2023,657,564,MOBILHOME 6 personnes - PREMIUM D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,36,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,09/09/2023,16/09/2023,777,666,MOBILHOME 4 personnes - PRESTIGE D,4 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,36,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,09/09/2023,16/09/2023,812,696,MOBILHOME 6 personnes - PRESTIGE S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,36,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,09/09/2023,16/09/2023,817,701,MOBILHOME 6 personnes - PRESTIGE D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,36,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,09/09/2023,16/09/2023,480,480,MOBILHOME 4 personnes - IRIS - 1 chambre - Récent - 20m²,4 Adultes,,Camping Le Pinada,FABREZAN,,36,camping-le-pinada-77247,
,03/04/2023,09/09/2023,16/09/2023,600,600,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,4 Adultes,,Camping Le Pinada,FABREZAN,,36,camping-le-pinada-77247,
,03/04/2023,09/09/2023,16/09/2023,610,610,MOBILHOME 4 personnes - BLEUET - VIOLETTE - CAPUCINE - 2 chambres - 28m²,4 Adultes,,Camping Le Pinada,FABREZAN,,36,camping-le-pinada-77247,
,03/04/2023,09/09/2023,16/09/2023,610,610,MOBILHOME 4 personnes - ORCHIDEE - JACINTHE - 2 chambres - 28m²,4 Adultes,,Camping Le Pinada,FABREZAN,,36,camping-le-pinada-77247,
,03/04/2023,09/09/2023,16/09/2023,630,630,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,4 Adultes,,Camping Le Pinada,FABREZAN,,36,camping-le-pinada-77247,
,03/04/2023,09/09/2023,16/09/2023,680,680,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,4 Adultes,,Camping Le Pinada,FABREZAN,,36,camping-le-pinada-77247,
,03/04/2023,09/09/2023,16/09/2023,700,700,MOBILHOME 6 personnes - COQUELICOT - JONQUILLE - 3 chambres - Récent - 30m²,6 Adultes,,Camping Le Pinada,FABREZAN,,36,camping-le-pinada-77247,
,03/04/2023,09/09/2023,16/09/2023,880,880,MOBILHOME 6 personnes - NEUF - 3 chambres - 34m²,6 Adultes,,Camping Le Pinada,FABREZAN,,36,camping-le-pinada-77247,
,03/04/2023,09/09/2023,16/09/2023,410,410,CHALET 4 personnes,4 Adultes,,Camping La Sousta,REMOULINS,,36,camping-la-sousta-76669,REMOULINS
,03/04/2023,09/09/2023,16/09/2023,430,430,MOBILHOME 4 personnes - Cottage Cosy,4 Adultes,,Camping La Sousta,REMOULINS,,36,camping-la-sousta-76669,REMOULINS
,03/04/2023,09/09/2023,16/09/2023,520,520,MOBILHOME 6 personnes - Cottage Family,6 Adultes,,Camping La Sousta,REMOULINS,,36,camping-la-sousta-76669,REMOULINS
,03/04/2023,09/09/2023,16/09/2023,232,232,MOBILHOME 4 personnes - Casot (sans eau - sans sanitaires),4 Adultes,,Camping La Source,SOURNIA,,36,camping-la-source-78575,
,03/04/2023,09/09/2023,16/09/2023,272,272,MOBILHOME 4 personnes - Adonis,4 Adultes,,Camping La Source,SOURNIA,,36,camping-la-source-78575,
,03/04/2023,09/09/2023,16/09/2023,292,292,MOBILHOME 4 personnes - Cordulie,4 Adultes,,Camping La Source,SOURNIA,,36,camping-la-source-78575,
,03/04/2023,09/09/2023,16/09/2023,312,312,CHALET 5 personnes - Mimosa,4 Adultes,,Camping La Source,SOURNIA,,36,camping-la-source-78575,
,03/04/2023,09/09/2023,16/09/2023,312,312,MOBILHOME 5 personnes - Myrtil,4 Adultes,,Camping La Source,SOURNIA,,36,camping-la-source-78575,
,03/04/2023,09/09/2023,16/09/2023,312,312,MOBILHOME 6 personnes - Izard,4 Adultes,,Camping La Source,SOURNIA,,36,camping-la-source-78575,
,03/04/2023,09/09/2023,16/09/2023,342,342,MOBILHOME 6 personnes - Agaric,4 Adultes,,Camping La Source,SOURNIA,,36,camping-la-source-78575,
,03/04/2023,09/09/2023,16/09/2023,342,342,MOBILHOME 6 personnes - Liège,6 Adultes,,Camping La Source,SOURNIA,,36,camping-la-source-78575,
,03/04/2023,09/09/2023,16/09/2023,342,342,MOBILHOME 6 personnes - Apollon,4 Adultes,,Camping La Source,SOURNIA,,36,camping-la-source-78575,
,03/04/2023,09/09/2023,16/09/2023,382,382,MOBILHOME 6 personnes - Valeriane,6 Adultes,,Camping La Source,SOURNIA,,36,camping-la-source-78575,
,03/04/2023,09/09/2023,16/09/2023,382,382,MOBILHOME 4 personnes - GENTIANE - 1 chambre - avec jacuzzi,4 Adultes,,Camping La Source,SOURNIA,,36,camping-la-source-78575,
,03/04/2023,09/09/2023,16/09/2023,392,294,GÎTE 4 personnes - Essentiel,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,36,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,517,388,MOBILHOME 6 personnes - Evasion,6 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,36,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,776,582,MOBILHOME 4 personnes - Privilège,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,36,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,930,698,MOBILHOME 6 personnes - Privilège,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,36,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,417,296,CHALET 5 personnes - Genêt Confort,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,417,296,CHALET 5 personnes - Genet Confort 5 Pers. 2ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,501,355,CHALET 6 personnes - Belair Charme,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,501,355,MOBILHOME 6 personnes - Confort - 3 chambres,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,501,355,CHALET 6 personnes - Belair Charme,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,501,355,CHALET 6 personnes - Belair Charme,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,501,355,MOBILHOME 6 personnes - Confort - 3 chambres,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,501,355,MOBILHOME 6 personnes - Confort 6 Pers. 3ch,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,501,355,MOBILHOME 4 personnes - Charme Plus 4 pers 2ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,501,355,MOBILHOME 4 personnes - Charme Plus 4 pers 2ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,501,355,MOBILHOME 4 personnes - Mobil-Home Charme Plus 4 pers 2ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,584,414,MOBILHOME 6 personnes - Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,584,414,MOBILHOME 6 personnes - Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,584,414,MOBILHOME 6 personnes - Charme Plus 6 pers 3 ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,626,443,CHALET 6 personnes - Family Charme 3ch,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,626,443,CHALET 6 personnes - Family Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,626,443,CHALET 6 personnes - Family Charme 3ch,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,724,513,MOBILHOME 6 personnes - Suite Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,724,513,MOBILHOME 6 personnes - Suite Charme Duo,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,724,513,MOBILHOME 6 personnes - Suite Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,724,513,MOBILHOME 6 personnes - Suite Charme Duo,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,724,513,MOBILHOME 6 personnes - Suite Charme Duo,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,36,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,349,349,MOBILHOME 6 personnes - 2 chambres,4 Adultes,,Camping Soleil d'Oc,NARBONNE PLAGE,,36,camping-soleil-d-oc-78992,NARBONNE PLAGE
,03/04/2023,09/09/2023,16/09/2023,359,359,MOBILHOME 6 personnes - 3 chambres,4 Adultes,,Camping Soleil d'Oc,NARBONNE PLAGE,,36,camping-soleil-d-oc-78992,NARBONNE PLAGE
,03/04/2023,09/09/2023,16/09/2023,217,184,MOBILHOME 6 personnes - Classic 4/6 places,4 Adultes,,Camping Le Val de Cesse,MIREPEISSET,,36,camping-le-val-de-cesse-77745,
,03/04/2023,09/09/2023,16/09/2023,252,214,MOBILHOME 6 personnes - Classic XL 4/6 places,4 Adultes,,Camping Le Val de Cesse,MIREPEISSET,,36,camping-le-val-de-cesse-77745,
,03/04/2023,09/09/2023,16/09/2023,280,238,MOBILHOME 6 personnes - Classic XL,6 Adultes,,Camping Le Val de Cesse,MIREPEISSET,,36,camping-le-val-de-cesse-77745,
,03/04/2023,09/09/2023,16/09/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,8 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,36,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,03/04/2023,09/09/2023,16/09/2023,308,308,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,6 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,36,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,03/04/2023,09/09/2023,16/09/2023,300,300,MOBILHOME 4 personnes - LOS CABOS,4 Adultes,,Camping Cap du Roc,PORT LA NOUVELLE,,36,camping-cap-du-roc-78061,NARBONNE LITTORAL PORT LA NOUVELLE
,03/04/2023,09/09/2023,16/09/2023,300,300,MOBILHOME 4 personnes - MERIDA,4 Adultes,,Camping Cap du Roc,PORT LA NOUVELLE,,36,camping-cap-du-roc-78061,NARBONNE LITTORAL PORT LA NOUVELLE
,03/04/2023,09/09/2023,16/09/2023,380,380,MOBILHOME 6 personnes - TABASCO pour 4/6 personnes (2 chambres),4 Adultes,,Camping Cap du Roc,PORT LA NOUVELLE,,36,camping-cap-du-roc-78061,NARBONNE LITTORAL PORT LA NOUVELLE
,03/04/2023,09/09/2023,16/09/2023,550,550,MOBILHOME 6 personnes - Cottage,6 Adultes,,Camping Village Azur,SAINT ANDRE,,36,camping-village-azur-87699,SAINT ANDRE
,03/04/2023,09/09/2023,16/09/2023,550,550,MOBILHOME 6 personnes,4 Adultes,,Camping Village Azur,SAINT ANDRE,,36,camping-village-azur-87699,SAINT ANDRE
,03/04/2023,09/09/2023,16/09/2023,910,910,MOBILHOME 8 personnes - Mobil Home,8 Adultes,,Camping Village Azur,SAINT ANDRE,,36,camping-village-azur-87699,SAINT ANDRE
,03/04/2023,09/09/2023,16/09/2023,392,280,MOBILHOME 4 personnes - Classic 2 chambres (H4P2),4 Adultes,,Camping les Dunes,TORREILLES,,36,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,09/09/2023,16/09/2023,497,357,MOBILHOME 4 personnes - Cosy - 2 chambres (I4P2),4 Adultes,,Camping les Dunes,TORREILLES,,36,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,09/09/2023,16/09/2023,532,385,MOBILHOME 6 personnes - Classic 3 chambres climatisé (H63C),6 Adultes,,Camping les Dunes,TORREILLES,,36,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,09/09/2023,16/09/2023,574,413,MOBILHOME 4 personnes - Privilège 2 chambres (PM24),4 Adultes,,Camping les Dunes,TORREILLES,,36,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,09/09/2023,16/09/2023,644,462,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),6 Adultes,,Camping les Dunes,TORREILLES,,36,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,09/09/2023,16/09/2023,275,247,MOBILHOME 4 personnes - Confort,4 Adultes,,,ARGELES,,36,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,292,292,MOBILHOME 6 personnes - Standard 4/6 places,6 Adultes,,,ARGELES,,36,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,340,306,MOBILHOME 6 personnes - terrasse semi-couverte 4/6 places,6 Adultes,,,ARGELES,,36,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,351,315,MOBILHOME 6 personnes - Supérieur 4/6 places,6 Adultes,,,ARGELES,,36,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,319,319,MOBILHOME 6 personnes - Confort 4/6 places,6 Adultes,,,ARGELES,,36,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,09/09/2023,16/09/2023,423,363,MOBILHOME 4 personnes - Tampico,4 Adultes,,Camping L'Air Marin,Bord du Canal du Midi,,36,camping-lair-marin-78727,
