web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,05/08/2023,12/08/2023,1080,1080,MOBILHOME 6 personnes - NEUF - 3 chambres - 34m²,Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,31,camping-le-pinada-77247,
,03/04/2023,09/04/2023,16/04/2023,333,333,TENTE TOILE ET BOIS 4 personnes - COCO SWEET sans sanitaires,Le Moulin de Sainte-Anne - Camping Sites et Paysages,4 Adultes, 11600 VILLEGLY,,,14,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,03/04/2023,09/04/2023,16/04/2023,395,395,CHALET 4 personnes - MONTANA,Le Moulin de Sainte-Anne - Camping Sites et Paysages,4 Adultes, 11600 VILLEGLY,,,14,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,03/04/2023,09/04/2023,16/04/2023,430,430,MOBILHOME 4 personnes - LOGGIA,Le Moulin de Sainte-Anne - Camping Sites et Paysages,2 Adultes, 11600 VILLEGLY,,,14,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,03/04/2023,09/04/2023,16/04/2023,974,974,MOBILHOME 8 personnes - Tribu,Le Moulin de Sainte-Anne - Camping Sites et Paysages,8 Adultes, 11600 VILLEGLY,,,14,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,03/04/2023,09/04/2023,16/04/2023,321,321,MOBILHOME 5 personnes - Alto pour 4/6 personnes,Le Fun Camping,4 Adultes, 11510 FITOU,,,14,le-fun-camping-79641,
,03/04/2023,09/04/2023,16/04/2023,1600,1600,"VILLA 8 personnes - CASA PALMA villa avec piscine privée, vue sur étang de La Palme - 4 chambres - grande terrasse bois",Le Fun Camping,8 Adultes, 11510 FITOU,,,14,le-fun-camping-79641,
,03/04/2023,05/08/2023,12/08/2023,1141,1026.90,MOBILHOME 6 personnes - Classic XL,Camping Le Val de Cesse,6 Adultes, 11120 MIREPEISSET,,,31,camping-le-val-de-cesse-77745,
,03/04/2023,05/08/2023,12/08/2023,1561,1561,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,31,camping-la-falaise-77875,
,03/04/2023,05/08/2023,12/08/2023,1610,1610,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),Camping La Falaise,5 Adultes, 11100 NARBONNE PLAGE,,,31,camping-la-falaise-77875,
,03/04/2023,05/08/2023,12/08/2023,1673,1673,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé  (I42C),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,31,camping-la-falaise-77875,
,03/04/2023,06/08/2023,13/08/2023,1087,1087,MOBILHOME 5 personnes,Camping de plein air Sigean,5 Adultes, 11130 SIGEAN,,,31,camping-de-plein-air-sigean-78543,
,03/04/2023,09/04/2023,16/04/2023,360,360,MOBILHOME 4 personnes - MH2 COTTAGE FAMILY,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,,14,village-vacances-de-gruissan-77308,
,03/04/2023,09/04/2023,16/04/2023,492,492,GÎTE 4 personnes,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,,14,village-vacances-de-gruissan-77308,
,03/04/2023,09/04/2023,16/04/2023,492,492,GÎTE 3 personnes -  PMR 3 personnes,Village Vacances de Gruissan,3 Adultes, 11430 GRUISSAN,,,14,village-vacances-de-gruissan-77308,
,03/04/2023,09/04/2023,16/04/2023,492,492,GÎTE 4 personnes - Gîte PMR 4 personnes,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,,14,village-vacances-de-gruissan-77308,
,03/04/2023,09/04/2023,16/04/2023,534,534,GÎTE 6 personnes,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,,14,village-vacances-de-gruissan-77308,
,03/04/2023,09/04/2023,16/04/2023,564,564,MOBILHOME 4 personnes - MH2 COTTAGE PREMIUM PMR,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,,14,village-vacances-de-gruissan-77308,
,03/04/2023,09/04/2023,16/04/2023,564,564,MOBILHOME 4 personnes - MH2 COTTAGE PMR,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,,14,village-vacances-de-gruissan-77308,
,03/04/2023,09/04/2023,16/04/2023,636,636,GÎTE 8 personnes,Village Vacances de Gruissan,8 Adultes, 11430 GRUISSAN,,,14,village-vacances-de-gruissan-77308,
,03/04/2023,09/04/2023,16/04/2023,720,720,MOBILHOME 8 personnes - MH3 COTTAGE PREMIUM 6/8,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,,14,village-vacances-de-gruissan-77308,
,03/04/2023,09/04/2023,16/04/2023,441,441,MOBILHOME 5 personnes - Mobil Home Confort 2 chambres 28m² (TV),Camping La Commanderie,5 Adultes, FRANCE,,,14,camping-la-commanderie-79905,
,03/04/2023,09/04/2023,16/04/2023,469,469,MOBILHOME 5 personnes - Confort Plus 2 chambres 28m² (Clim+TV),Camping La Commanderie,5 Adultes, FRANCE,,,14,camping-la-commanderie-79905,
,03/04/2023,09/04/2023,16/04/2023,490,490,MOBILHOME 6 personnes - Confort 3 chambres 32m² (TV),Camping La Commanderie,6 Adultes, FRANCE,,,14,camping-la-commanderie-79905,
,03/04/2023,09/04/2023,16/04/2023,504,504,MOBILHOME 6 personnes - Confort Plus 3 chambres 28m² (Clim+TV),Camping La Commanderie,6 Adultes, FRANCE,,,14,camping-la-commanderie-79905,
,03/04/2023,05/08/2023,12/08/2023,889,847,MOBILHOME 6 personnes - Cosy 2 Chambres (I6P2),Camping Ensoya,5 Adultes, 11130 SIGEAN,,,31,camping-ensoya-76831,
,03/04/2023,05/08/2023,12/08/2023,973,931,MOBILHOME 6 personnes - Cosy 3 Chambres (I6P3),Camping Ensoya,6 Adultes, 11130 SIGEAN,,,31,camping-ensoya-76831,
,03/04/2023,05/08/2023,12/08/2023,987,938,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),Camping Ensoya,4 Adultes, 11130 SIGEAN,,,31,camping-ensoya-76831,
,03/04/2023,05/08/2023,12/08/2023,1043,994,MOBILHOME 6 personnes - Cosy 3 chambres Climatise (I63C),Camping Ensoya,6 Adultes, 11130 SIGEAN,,,31,camping-ensoya-76831,
,03/04/2023,05/08/2023,12/08/2023,1599,1599,MOBILHOME 6 personnes - 2 chambres,Camping Soleil d'Oc,4 Adultes, 11100 NARBONNE PLAGE,,,31,camping-soleil-d-oc-78992,
,03/04/2023,06/08/2023,13/08/2023,1953,1953,MOBILHOME 8 personnes - Tribu,Le Moulin de Sainte-Anne - Camping Sites et Paysages,8 Adultes, 11600 VILLEGLY,,,31,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,03/04/2023,05/08/2023,12/08/2023,1953,1953,MOBILHOME 8 personnes - Tribu,Le Moulin de Sainte-Anne - Camping Sites et Paysages,8 Adultes, 11600 VILLEGLY,,,31,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,03/04/2023,09/04/2023,16/04/2023,315,315,TENTE 4 personnes - LODGE - Sans sanitaires,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,14,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,09/04/2023,16/04/2023,420,420,MOBILHOME 4 personnes - CONFORT,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,14,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,09/04/2023,16/04/2023,490,490,MOBILHOME 6 personnes - CLASSIC 29 + TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,14,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,09/04/2023,16/04/2023,490,490,MOBILHOME 6 personnes - CLASSIC 25 + TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,14,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,09/04/2023,16/04/2023,560,560,MOBILHOME 6 personnes - PREMIUM,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,14,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,09/04/2023,16/04/2023,560,560,MOBILHOME 4 personnes - PRESTIGE ADAP,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,14,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,09/04/2023,16/04/2023,665,665,MOBILHOME 8 personnes - PRESTIGE,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,,14,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,09/04/2023,16/04/2023,700,700,MOBILHOME 8 personnes - PRESTIGE PLUS,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,,14,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,09/04/2023,16/04/2023,1015,1015,MOBILHOME 8 personnes - PREMIUM PLUS,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,,14,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,05/08/2023,12/08/2023,850,850,BUNGALOW 2 personnes,Camping Le Hameau des Cannisses,2 Adultes, 11430 GRUISSAN,,,31,camping-le-hameau-des-cannisses-76551,
,03/04/2023,05/08/2023,12/08/2023,955,955,BUNGALOW 4 personnes,Camping Le Hameau des Cannisses,4 Adultes, 11430 GRUISSAN,,,31,camping-le-hameau-des-cannisses-76551,
,03/04/2023,05/08/2023,12/08/2023,559.60,559.60,TENTE 4 personnes - LODGE ECO sans sanitaires,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,31,camping-les-chalets-du-lac-76860,
,03/04/2023,05/08/2023,12/08/2023,579.40,579.40,BUNGALOW 4 personnes - TRAPPEUR sans sanitaires,Camping Les Chalets du Lac,2 Adultes, 11340 BELCAIRE,,,31,camping-les-chalets-du-lac-76860,
,03/04/2023,05/08/2023,12/08/2023,688.40,688.40,TENTE 5 personnes - LODGE CONFORT avec sanitaires,Camping Les Chalets du Lac,5 Adultes, 11340 BELCAIRE,,,31,camping-les-chalets-du-lac-76860,
,03/04/2023,05/08/2023,12/08/2023,787.40,787.40,CHALET 4 personnes - ISARD VOILÉ,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,31,camping-les-chalets-du-lac-76860,
,03/04/2023,06/08/2023,13/08/2023,669.90,669.90,TENTE 4 personnes - LODGE ECO sans sanitaires,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,31,camping-les-chalets-du-lac-76860,
,03/04/2023,05/08/2023,12/08/2023,700,700,TENTE 4 personnes - LODGE - Sans sanitaires,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,05/08/2023,12/08/2023,805,805,MOBILHOME 4 personnes - CONFORT,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,05/08/2023,12/08/2023,840,840,MOBILHOME 4 personnes - CONFORT+TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,05/08/2023,12/08/2023,910,910,MOBILHOME 6 personnes - CLASSIC 29 + TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,05/08/2023,12/08/2023,910,910,MOBILHOME 6 personnes - CLASSIC 25 + TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,05/08/2023,12/08/2023,1085,1085,MOBILHOME 6 personnes - PREMIUM,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,05/08/2023,12/08/2023,1085,1085,MOBILHOME 4 personnes - PRESTIGE ADAP,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,05/08/2023,12/08/2023,1225,1225,MOBILHOME 8 personnes - PRESTIGE,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,06/08/2023,13/08/2023,700,700,TENTE 4 personnes - LODGE - Sans sanitaires,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,06/08/2023,13/08/2023,805,805,MOBILHOME 4 personnes - CONFORT,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,06/08/2023,13/08/2023,840,840,MOBILHOME 4 personnes - CONFORT+TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,06/08/2023,13/08/2023,910,910,MOBILHOME 6 personnes - CLASSIC 29 + TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,06/08/2023,13/08/2023,910,910,MOBILHOME 6 personnes - CLASSIC 25 + TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,06/08/2023,13/08/2023,1085,1085,MOBILHOME 6 personnes - PREMIUM,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,06/08/2023,13/08/2023,1085,1085,MOBILHOME 4 personnes - PRESTIGE ADAP,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,06/08/2023,13/08/2023,1225,1225,MOBILHOME 8 personnes - PRESTIGE,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,,31,camping-sites-et-paysages-la-pinede-87673,
,03/04/2023,12/08/2023,19/08/2023,680,680,MOBILHOME 5 personnes - TRITON - 2 chambres - Essentiel - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
,03/04/2023,12/08/2023,19/08/2023,780,780,MOBILHOME 5 personnes - TITANIA - 2 chambres - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
,03/04/2023,12/08/2023,19/08/2023,800,800,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
,03/04/2023,12/08/2023,19/08/2023,830,830,"MOBILHOME 4 personnes - BLEUET, VIOLETTE, CAPUCINE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
,03/04/2023,12/08/2023,19/08/2023,830,830,"MOBILHOME 4 personnes - ORCHIDEE, JACINTHE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
,03/04/2023,12/08/2023,19/08/2023,850,850,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
,03/04/2023,12/08/2023,19/08/2023,850,850,MOBILHOME 5 personnes - TITANIA CLIM - 2 chambres - 24m² -,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
,03/04/2023,12/08/2023,19/08/2023,900,900,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
,03/04/2023,12/08/2023,19/08/2023,970,970,"MOBILHOME 6 personnes - COQUELICOT, JONQUILLE - 3 chambres - Récent - 30m²",Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
,03/04/2023,12/08/2023,19/08/2023,1080,1080,MOBILHOME 6 personnes - NEUF - 3 chambres - 34m²,Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
,03/04/2023,09/04/2023,16/04/2023,720,720,MOBILHOME 6 personnes - SUN ROLLER,Camping Le Martinet Rouge,6 Adultes, 11390 BROUSSES ET VILLARET,,,14,camping-le-martinet-rouge-76953,
,03/04/2023,09/04/2023,16/04/2023,405,324,MOBILHOME 6 personnes - Evasion 6 personnes 2 chambres 28m²,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,14,camping-le-clos-virgile-78527,
,03/04/2023,09/04/2023,16/04/2023,475,380,MOBILHOME 5 personnes - Loisir+ 8 personnes 3 chambres 30m²,Camping Le Clos Virgile,5 Adultes, 34410 SERIGNAN,,,14,camping-le-clos-virgile-78527,
,03/04/2023,09/04/2023,16/04/2023,475,380,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 34m²,Camping Le Clos Virgile,8 Adultes, 34410 SERIGNAN,,,14,camping-le-clos-virgile-78527,
,03/04/2023,09/04/2023,16/04/2023,475,380,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 30m²,Camping Le Clos Virgile,8 Adultes, 34410 SERIGNAN,,,14,camping-le-clos-virgile-78527,
,03/04/2023,12/08/2023,19/08/2023,1859,1859,MOBILHOME 6 personnes - Cottage 3 chambres Climatisé + TV + LV,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,32,camping-campeole-la-cote-des-roses-77876,
,03/04/2023,12/08/2023,19/08/2023,1693.71,1634.71,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,32,camping-campeole-la-cote-des-roses-77876,
,03/04/2023,12/08/2023,19/08/2023,1742.99,1681.99,MOBILHOME 6 personnes - Venezia CONFORT Climatisé Vue Plan deau,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,32,camping-campeole-la-cote-des-roses-77876,
,03/04/2023,12/08/2023,19/08/2023,1945.89,1877.89,MOBILHOME 6 personnes - Toscane CONFORT Climatisé,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,32,camping-campeole-la-cote-des-roses-77876,
,03/04/2023,12/08/2023,19/08/2023,1992.79,1933.01,MOBILHOME 6 personnes - Cottage 4 Pièces 6 Personnes Climatisé + TV,Camping Campéole La Côte des Roses,4 Adultes, 11100 NARBONNE PLAGE,,,32,camping-campeole-la-cote-des-roses-77876,
,03/04/2023,12/08/2023,19/08/2023,1021,1021,MOBILHOME 4 personnes - EDEN,Camping Paradis - Barberousse,4 Adultes, 11430 GRUISSAN,,,32,camping-paradis-barberousse-79788,
,03/04/2023,12/08/2023,19/08/2023,1061,1061,MOBILHOME 6 personnes - Eden 3 chambres 6,Camping Paradis - Barberousse,6 Adultes, 11430 GRUISSAN,,,32,camping-paradis-barberousse-79788,
,03/04/2023,12/08/2023,19/08/2023,1505,1505,MOBILHOME 8 personnes - Eden - 4 chambres,Camping Paradis - Barberousse,8 Adultes, 11430 GRUISSAN,,,32,camping-paradis-barberousse-79788,
,03/04/2023,12/08/2023,19/08/2023,990,990,MOBILHOME 4 personnes - LOS CABOS,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,,32,camping-cap-du-roc-78061,
