web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,24/04/2023,30/04/2023,07/05/2023,602,516,MOBILHOME 6 personnes - Loisir Confort PREMIUM,Camping Hippocampe,6 Adultes, 04290 VOLONNE,,,17,camping-hippocampe-78785,
,24/04/2023,30/04/2023,07/05/2023,910,780,"MOBILHOME 7 personnes - Sunêlia Prestige 40m², 6-7pl - 3ch",Camping Hippocampe,7 Adultes, 04290 VOLONNE,,,17,camping-hippocampe-78785,
,24/04/2023,30/04/2023,07/05/2023,1239,1062,MOBILHOME 6 personnes - Sunêlia LUXE TAOS - 3 chambres,Camping Hippocampe,6 Adultes, 04290 VOLONNE,,,17,camping-hippocampe-78785,
,24/04/2023,30/04/2023,07/05/2023,369,369,MOBILHOME 6 personnes - Riviera (2 adultes + 4 enfants - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,17,camping-paradis-parc-bellevue-78856,
,24/04/2023,30/04/2023,07/05/2023,300,300,MOBILHOME 4 personnes - Idaho,Camping La Vidaresse,4 Adultes, 83136 SAINTE ANASTASIE SUR ISSOLE,,,17,camping-la-vidaresse-78421,
,24/04/2023,30/04/2023,07/05/2023,477.14,477.14,MOBILHOME 5 personnes - CONFORT DOMINO,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,17,camping-le-devancon-78024,
,24/04/2023,30/04/2023,07/05/2023,477.14,477.14,MOBILHOME 4 personnes - Confort SUPER MERCURE,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,17,camping-le-devancon-78024,
,24/04/2023,30/04/2023,07/05/2023,505.71,505.71,MOBILHOME 4 personnes - CONFORT SUPER VENUS,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,17,camping-le-devancon-78024,
,24/04/2023,30/04/2023,07/05/2023,542.86,542.86,MOBILHOME 4 personnes - MAXI CONFORT LOGGIA,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,17,camping-le-devancon-78024,
,24/04/2023,30/04/2023,07/05/2023,544.29,544.29,MOBILHOME 4 personnes - MAXI CONFORT O'HARA 835T,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,17,camping-le-devancon-78024,
,24/04/2023,30/04/2023,07/05/2023,510,510,CHALET 6 personnes - Type A pour - 4/6 personnes,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,17,camping-domaine-de-lubaye-77795,
,24/04/2023,30/04/2023,07/05/2023,510,510,CHALET 6 personnes - Type B,Camping Domaine de l'Ubaye,6 Adultes, 04340 MEOLANS REVEL,,,17,camping-domaine-de-lubaye-77795,
,24/04/2023,30/04/2023,07/05/2023,510,510,CHALET 6 personnes - Type D pour 4/6 personnes,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,17,camping-domaine-de-lubaye-77795,
,24/04/2023,30/04/2023,07/05/2023,510,510,MOBILHOME 6 personnes - Loggia Bay pour 4/6 personnes,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,17,camping-domaine-de-lubaye-77795,
,24/04/2023,30/04/2023,07/05/2023,675,675,MOBILHOME 6 personnes - Comfort 3,Camping Domaine de l'Ubaye,6 Adultes, 04340 MEOLANS REVEL,,,17,camping-domaine-de-lubaye-77795,
,24/04/2023,30/04/2023,07/05/2023,1005,1005,MOBILHOME 12 personnes - Le Coin des Copains - 2 mobil homes Loggia Bay (possibilité de louer un PA en supplément),Camping Domaine de l'Ubaye,8 Adultes, 04340 MEOLANS REVEL,,,17,camping-domaine-de-lubaye-77795,
,24/04/2023,30/04/2023,07/05/2023,448,448,MOBILHOME 6 personnes - Mimosas,Camping Les Playes,4 Adultes, 83140 Six,,,17,camping-les-playes-78552,
,24/04/2023,30/04/2023,07/05/2023,324,324,CHALET 6 personnes - Alizé,Camping Alpes Dauphine,6 Adultes, 05000 GAP,,,17,camping-alpes-dauphine-81517,
,24/04/2023,30/04/2023,07/05/2023,546,546,MOBILHOME 4 personnes - LUBERON,Camping La Sorguette,4 Adultes, 84800 L'ISLE SUR LA SORGUE,,,17,camping-la-sorguette-77361,
,24/04/2023,30/04/2023,07/05/2023,570,570,MOBILHOME 6 personnes - PROVENCE,Camping La Sorguette,6 Adultes, 84800 L'ISLE SUR LA SORGUE,,,17,camping-la-sorguette-77361,
,24/04/2023,30/04/2023,07/05/2023,327,327,TENTE TOILE ET BOIS 4 personnes - SAFARI sans sanitaires,Camping Forcalquier,4 Adultes, 04300 FORCALQUIER,,,17,camping-forcalquier-80715,
,24/04/2023,30/04/2023,07/05/2023,350,350,TENTE TOILE ET BOIS 5 personnes - SAFARI sans sanitaires,Camping Forcalquier,5 Adultes, 04300 FORCALQUIER,,,17,camping-forcalquier-80715,
,24/04/2023,30/04/2023,07/05/2023,326,326,BUNGALOW TOILÉ 5 personnes - SANS SANITAIRES,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,,17,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,30/04/2023,07/05/2023,361.96,333,BUNGALOW TOILÉ 5 personnes - 3 Pièces 5 Personnes Sans Sanitaires,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,,17,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,30/04/2023,07/05/2023,407,407,BUNGALOW 5 personnes - LODGE CONFORT,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,,17,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,30/04/2023,07/05/2023,446.74,411,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes Sans Sanitaires,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,,17,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,30/04/2023,07/05/2023,598.91,551,MOBILHOME 4 personnes - Confort + 3 Pièces 4 Personnes Climatisé,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,,17,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,30/04/2023,07/05/2023,552,552,MOBILHOME 4 personnes - CONFORT +,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,,17,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,30/04/2023,07/05/2023,573,573,MOBILHOME 5 personnes - CONFORT +,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,,17,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,30/04/2023,07/05/2023,657.61,605,TENTE TOILE ET BOIS 5 personnes - Lodge Premium 3 Pièces 5 Personnes,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,,17,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,30/04/2023,07/05/2023,608,608,BUNGALOW 5 personnes - LODGE PREMIUM,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,,17,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,30/04/2023,07/05/2023,708.70,652,MOBILHOME 6 personnes - Premium 4 Pièces 6 Personnes Climatisé + TV,Camping Domaine des Chenes Blancs,6 Adultes, 84490 SAINT SATURNIN LES APT,,,17,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,30/04/2023,07/05/2023,657,657,MOBILHOME 6 personnes - PREMIUM,Camping Domaine des Chenes Blancs,6 Adultes, 84490 SAINT SATURNIN LES APT,,,17,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,30/04/2023,07/05/2023,449,325,TENTE TOILE ET BOIS 5 personnes - Nature Lodge 2 chambres,Camping La Plage d'Argens,5 Adultes, 83370 SAINT AYGULF,,,17,camping-la-plage-dargens-78192,
,24/04/2023,30/04/2023,07/05/2023,493,355,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),Camping La Plage d'Argens,4 Adultes, 83370 SAINT AYGULF,,,17,camping-la-plage-dargens-78192,
,24/04/2023,30/04/2023,07/05/2023,535,387,MOBILHOME 4 personnes - Privilege 2 chambres Climatisé LV (PM24),Camping La Plage d'Argens,4 Adultes, 83370 SAINT AYGULF,,,17,camping-la-plage-dargens-78192,
,24/04/2023,30/04/2023,07/05/2023,598,428,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),Camping La Plage d'Argens,6 Adultes, 83370 SAINT AYGULF,,,17,camping-la-plage-dargens-78192,
,24/04/2023,30/04/2023,07/05/2023,601,433,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Camping La Plage d'Argens,6 Adultes, 83370 SAINT AYGULF,,,17,camping-la-plage-dargens-78192,
,24/04/2023,30/04/2023,07/05/2023,924,665.28,MOBILHOME 8 personnes - Luxe 4 Pièces 6/8 Personnes Climatisé + TV,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,17,camping-parc-saint-james-oasis-village-76665,
,24/04/2023,30/04/2023,07/05/2023,460.90,290.37,MOBILHOME 4 personnes - Klassic 3 Pièces 4 Personnes Climatisé + TV,Camping La Barque,4 Adultes, 83370 SAINT AYGULF,,,17,camping-la-barque-77278,
,24/04/2023,30/04/2023,07/05/2023,570.90,359.67,MOBILHOME 6 personnes - Klassic 4 Pièces 6 Personnes Climatisé + TV,Camping La Barque,6 Adultes, 83370 SAINT AYGULF,,,17,camping-la-barque-77278,
,24/04/2023,30/04/2023,07/05/2023,618.30,433.30,MOBILHOME 8 personnes - KLASSIC 4/8 XXL,Camping La Barque,8 Adultes, 83370 SAINT AYGULF,,,17,camping-la-barque-77278,
,24/04/2023,30/04/2023,07/05/2023,635.63,451.30,MOBILHOME 8 personnes - Klassic 5 Pièces 8 Personnes Climatisé,Camping La Barque,8 Adultes, 83370 SAINT AYGULF,,,17,camping-la-barque-77278,
,24/04/2023,30/04/2023,07/05/2023,490,490,TENTE 4 personnes - Maori Eco Tente,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,17,camping-les-bois-flottes-80113,
,24/04/2023,30/04/2023,07/05/2023,490,490,BUNGALOW TOILÉ 4 personnes - Coco Sweet,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,17,camping-les-bois-flottes-80113,
,24/04/2023,30/04/2023,07/05/2023,675,675,MOBILHOME 4 personnes - Deluxe,Camping Holiday Marina Resort,4 Adultes, 83310 GRIMAUD,,,17,camping-holiday-marina-resort-77336,
,24/04/2023,30/04/2023,07/05/2023,647,647,MOBILHOME 6 personnes - Confort 3 Sérénité,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,30/04/2023,07/05/2023,657.50,657.50,MOBILHOME 6 personnes - Confort 3+,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,30/04/2023,07/05/2023,679.50,679.50,MOBILHOME 6 personnes - Eden 3,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,30/04/2023,07/05/2023,679.50,679.50,MOBILHOME 5 personnes - Taos 5,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,30/04/2023,07/05/2023,1100.50,1100.50,MOBILHOME 5 personnes - Taos 5 Jacuzzi,Camping Paradis - Domaine de Miremer,5 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
