web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,24/04/2023,30/04/2023,07/05/2023,486,426,MOBILHOME 6 personnes - CONFORT PLUS S,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,17,camping-le-mas-des-lavandes-76672,
,24/04/2023,30/04/2023,07/05/2023,539,462,MOBILHOME 6 personnes - PREMIUM D,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,17,camping-le-mas-des-lavandes-76672,
,24/04/2023,30/04/2023,07/05/2023,528,462,MOBILHOME 6 personnes - PREMIUM S,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,17,camping-le-mas-des-lavandes-76672,
,24/04/2023,30/04/2023,07/05/2023,616,528,MOBILHOME 6 personnes - PREMIUM D,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,17,camping-le-mas-des-lavandes-76672,
,24/04/2023,30/04/2023,07/05/2023,605,528,MOBILHOME 6 personnes - PREMIUM S,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,17,camping-le-mas-des-lavandes-76672,
,24/04/2023,30/04/2023,07/05/2023,759,660,MOBILHOME 6 personnes - PRESTIGE S,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,17,camping-le-mas-des-lavandes-76672,
,24/04/2023,30/04/2023,07/05/2023,770,660,MOBILHOME 6 personnes - PRESTIGE D,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,17,camping-le-mas-des-lavandes-76672,
,24/04/2023,30/04/2023,07/05/2023,299,299,MOBILHOME 6 personnes - 3 Chambres (Clim),Camping Montpellier Plage,6 Adultes, 34250 PALAVAS LES FLOTS,,,17,camping-montpellier-plage-77942,
,24/04/2023,30/04/2023,07/05/2023,375,375,TENTE TOILE ET BOIS 5 personnes - Sunlodge  Confort (pas de douche),Camping Les Sablons,5 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,425,425,TENTE TOILE ET BOIS 6 personnes - LODGE Prestige CAMPING,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,460,460,TENTE TOILE ET BOIS 6 personnes - SUNLODGE PRESTIGE ETANG 2CH 1 SDB,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,468,468,MOBILHOME 4 personnes - MH CONFORT 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,495,495,MOBILHOME 4 personnes - MH CONFORT PLUS 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,510,510,CHALET 6 personnes - Prestige camping,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,530,530,MOBILHOME 6 personnes - Confort,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,530,530,MOBILHOME 4 personnes - SUNELIA MH PRESTIGE 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,553,553,MOBILHOME 6 personnes - Confort Plus 3 CH,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,595,595,MOBILHOME 6 personnes - MH PRESTIGE 2 CH 2 SDB 4/6,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,615,615,CHALET 6 personnes - SUP ETANG,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,665,665,MOBILHOME 6 personnes - MH PRESTIGE 3 CH 2 SDB,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,693,693,MOBILHOME 4 personnes - TAOS Luxe 2CH,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,790,790,MOBILHOME 6 personnes - TAOS 3CH 6P,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,17,camping-les-sablons-78104,
,24/04/2023,30/04/2023,07/05/2023,802.26,337.26,MOBILHOME 4 personnes - 4 pax standard 2 chambres,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,17,village-club-les-sables-dor-77569,
,24/04/2023,30/04/2023,07/05/2023,1114.30,468.30,MOBILHOME 6 personnes - 6 personnes Standard 3 chambres,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,17,village-club-les-sables-dor-77569,
,24/04/2023,30/04/2023,07/05/2023,1356.94,569.94,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,17,village-club-les-sables-dor-77569,
,24/04/2023,30/04/2023,07/05/2023,1818.98,763.98,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,17,village-club-les-sables-dor-77569,
,24/04/2023,30/04/2023,07/05/2023,1756.34,1089.34,MOBILHOME 4 personnes - Suite Moussaillons,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,17,village-club-les-sables-dor-77569,
,24/04/2023,30/04/2023,07/05/2023,2092.66,1297.66,MOBILHOME 4 personnes - Suite Pirate,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,17,village-club-les-sables-dor-77569,
,24/04/2023,30/04/2023,07/05/2023,2932.46,1818.46,CHAMBRE 6 personnes - SUITE FLIBUSTIER,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,17,village-club-les-sables-dor-77569,
,24/04/2023,30/04/2023,07/05/2023,4192.66,2599.66,CHAMBRE 6 personnes - SUITE PREMIUM BOUCANIER avec jacuzzi,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,17,village-club-les-sables-dor-77569,
,24/04/2023,30/04/2023,07/05/2023,5620.02,3485.02,MOBILHOME 6 personnes - Suite Barbe Noire,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,17,village-club-les-sables-dor-77569,
,24/04/2023,30/04/2023,07/05/2023,580,418,MOBILHOME 5 personnes - Cosy 2 chambres Climatisé  (I52C),Camping Le Palavas,4 Adultes, 34250 PALAVAS LES FLOTS,,,17,camping-le-palavas-77941,
,24/04/2023,30/04/2023,07/05/2023,615,440,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),Camping Le Palavas,5 Adultes, 34250 PALAVAS LES FLOTS,,,17,camping-le-palavas-77941,
,24/04/2023,30/04/2023,07/05/2023,669,483,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Camping Le Palavas,6 Adultes, 34250 PALAVAS LES FLOTS,,,17,camping-le-palavas-77941,
,24/04/2023,30/04/2023,07/05/2023,669,483,HÉBERGEMENT INSOLITE 6 personnes - Cabane tithome 3 chambres Climatisée (CS6C),Camping Le Palavas,4 Adultes, 34250 PALAVAS LES FLOTS,,,17,camping-le-palavas-77941,
,24/04/2023,30/04/2023,07/05/2023,252,252,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,Camping Siblu Les Sables du midi - Funpass inclus,8 Adultes, 34000 VALRAS,,,17,camping-siblu-les-sables-du-midi-funpass-inclus-78692,
,24/04/2023,30/04/2023,07/05/2023,550,550,MOBILHOME 6 personnes,Camping Village Azur,4 Adultes, 34725 SAINT ANDRE,,,17,camping-village-azur-87699,
,24/04/2023,30/04/2023,07/05/2023,840,840,MOBILHOME 6 personnes - Cottage,Camping Village Azur,6 Adultes, 34725 SAINT ANDRE,,,17,camping-village-azur-87699,
,24/04/2023,30/04/2023,07/05/2023,910,910,MOBILHOME 8 personnes - Mobil Home,Camping Village Azur,8 Adultes, 34725 SAINT ANDRE,,,17,camping-village-azur-87699,
,24/04/2023,30/04/2023,07/05/2023,319,319,MOBILHOME 4 personnes - 4 personnes,Camping Domaine Saint Maurice,4 Adultes, 34250 PALAVAS LES FLOTS,,,17,camping-domaine-saint-maurice-77946,
,24/04/2023,30/04/2023,07/05/2023,404,404,"BUNGALOW TOILÉ 5 personnes - Sans chauffage, eau courante, salle de bain ni WC",Camping le Val d'Hérault,5 Adultes, 34190 BRISSAC,,,17,camping-le-val-dherault-76951,
,24/04/2023,30/04/2023,07/05/2023,439,439,"TENTE TOILE ET BOIS 4 personnes - Cabanon (sans chauffage, eau courante, salle de bain ni WC)",Camping le Val d'Hérault,4 Adultes, 34190 BRISSAC,,,17,camping-le-val-dherault-76951,
,24/04/2023,30/04/2023,07/05/2023,474,474,MOBILHOME 4 personnes - 20 m²,Camping le Val d'Hérault,2 Adultes, 34190 BRISSAC,,,17,camping-le-val-dherault-76951,
,24/04/2023,30/04/2023,07/05/2023,510,510,MOBILHOME 6 personnes - 27 m²,Camping le Val d'Hérault,6 Adultes, 34190 BRISSAC,,,17,camping-le-val-dherault-76951,
,24/04/2023,30/04/2023,07/05/2023,529,529,MOBILHOME 6 personnes - 30 m²,Camping le Val d'Hérault,6 Adultes, 34190 BRISSAC,,,17,camping-le-val-dherault-76951,
,24/04/2023,30/04/2023,07/05/2023,555,555,MOBILHOME 6 personnes - 21 m²,Camping le Val d'Hérault,6 Adultes, 34190 BRISSAC,,,17,camping-le-val-dherault-76951,
,24/04/2023,30/04/2023,07/05/2023,603,603,CHALET 5 personnes - GITOTEL NOUMEA,Camping le Val d'Hérault,5 Adultes, 34190 BRISSAC,,,17,camping-le-val-dherault-76951,
,24/04/2023,30/04/2023,07/05/2023,713,713,CHALET 6 personnes - GITOTEL OTTAWA,Camping le Val d'Hérault,6 Adultes, 34190 BRISSAC,,,17,camping-le-val-dherault-76951,
,24/04/2023,30/04/2023,07/05/2023,379,330,MOBILHOME 6 personnes - CONFORT,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,,17,camping-domaine-de-sainte-veziane-76891,
,24/04/2023,30/04/2023,07/05/2023,415,360,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,,17,camping-domaine-de-sainte-veziane-76891,
,24/04/2023,30/04/2023,07/05/2023,492,426,MOBILHOME 6 personnes - CONFORT+ PREMIUM 3 +CLIM,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,,17,camping-domaine-de-sainte-veziane-76891,
,24/04/2023,30/04/2023,07/05/2023,314.50,283.50,MOBILHOME 4 personnes - Arauris,Camping les Jardins d'Agathe,4 Adultes,98 route de la Guiraudette ,,,17,camping-les-jardins-d-agathe-76695,
,24/04/2023,30/04/2023,07/05/2023,433.60,390.60,MOBILHOME 6 personnes - Calypso - Climatisé,Camping les Jardins d'Agathe,6 Adultes,98 route de la Guiraudette ,,,17,camping-les-jardins-d-agathe-76695,
,24/04/2023,30/04/2023,07/05/2023,450,450,MOBILHOME 4 personnes - Confort,Camping Domaine de Gatinié,4 Adultes, 34600 LES AIRES,,,17,camping-domaine-de-gatinie-80282,
,24/04/2023,30/04/2023,07/05/2023,421,421,MOBILHOME 4 personnes - Océane,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,,17,camping-residentiel-la-pinede-77040,
,24/04/2023,30/04/2023,07/05/2023,435,435,MOBILHOME 6 personnes - Grand Large pour 4/6 personnes (2 chambres),Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,,17,camping-residentiel-la-pinede-77040,
,24/04/2023,30/04/2023,07/05/2023,463,463,MOBILHOME 6 personnes - Blueberry pour 4/6 personnes (2 chambres),Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,,17,camping-residentiel-la-pinede-77040,
,24/04/2023,30/04/2023,07/05/2023,490,490,MOBILHOME 6 personnes - Charleston pour 4/6 personnes (2 chambres),Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,,17,camping-residentiel-la-pinede-77040,
,24/04/2023,30/04/2023,07/05/2023,511,511,MOBILHOME 6 personnes - Blueberry 3,Camping Résidentiel La Pinède,6 Adultes, 34120 CASTELNAU DE GUERS,,,17,camping-residentiel-la-pinede-77040,
,24/04/2023,30/04/2023,07/05/2023,250,250,MOBILHOME 4 personnes - EVO,Camping Borepo,4 Adultes, 34560 VILLEVEYRAC,,,17,camping-borepo-78775,
,24/04/2023,30/04/2023,07/05/2023,290,290,MOBILHOME 4 personnes - TRIGANO EVOLUTION 2017,Camping Borepo,2 Adultes, 34560 VILLEVEYRAC,,,17,camping-borepo-78775,
,24/04/2023,30/04/2023,07/05/2023,548,548,MOBILHOME 4 personnes - Prestige - 2 chambres,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,,17,camping-le-domaine-de-gajan-80481,
,24/04/2023,30/04/2023,07/05/2023,247,247,BUNGALOW TOILÉ 4 personnes - COCO SWEET sans sanitaires 15 m²,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,,17,camping-les-berges-du-canal-78770,
,24/04/2023,30/04/2023,07/05/2023,261,261,TENTE TOILE ET BOIS 4 personnes - Tente Éco-Lodge 2/4 Personnes,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,,17,camping-les-berges-du-canal-78770,
,24/04/2023,30/04/2023,07/05/2023,275,275,TENTE TOILE ET BOIS 6 personnes - Tente Lodge Safari 4-6 Personnes,Camping Les Berges du Canal,6 Adultes, 34420 VILLENEUVE LES BEZIERS,,,17,camping-les-berges-du-canal-78770,
,24/04/2023,30/04/2023,07/05/2023,566,566,BUNGALOW 3 personnes - CLASSIQUE TERRASSE - 2P3QT,Club Belambra La Presqu'Ile du Ponant,2 Adultes,Louis ,,,17,club-belambra-la-presqu-ile-du-ponant-89723,
,24/04/2023,30/04/2023,07/05/2023,628,628,BUNGALOW 4 personnes - CLASSIQUE TERRASSE - 2P4QT,Club Belambra La Presqu'Ile du Ponant,4 Adultes,Louis ,,,17,club-belambra-la-presqu-ile-du-ponant-89723,
,24/04/2023,30/04/2023,07/05/2023,690,690,BUNGALOW 5 personnes - CLASSIQUE TERRASSE - 2P5QT,Club Belambra La Presqu'Ile du Ponant,4 Adultes,Louis ,,,17,club-belambra-la-presqu-ile-du-ponant-89723,
,24/04/2023,30/04/2023,07/05/2023,800,800,BUNGALOW 5 personnes - CLASSIQUE TERRASSE MER - 2P5QTM,Club Belambra La Presqu'Ile du Ponant,4 Adultes,Louis ,,,17,club-belambra-la-presqu-ile-du-ponant-89723,
,24/04/2023,30/04/2023,07/05/2023,278.21,217,MOBILHOME 4 personnes - Confort Plus 3 Pièces 4 Personnes + TV,Camping maeva Club Les Rivières,4 Adultes, 34800 CANET,,,17,camping-maeva-club-les-rivieres-91375,
,24/04/2023,30/04/2023,07/05/2023,380.70,217,MOBILHOME 6 personnes - 4 Pièces 6 Personnes Climatisé + TV,Camping maeva Club Les Rivières,6 Adultes, 34800 CANET,,,17,camping-maeva-club-les-rivieres-91375,
,24/04/2023,30/04/2023,07/05/2023,297.26,217,TENTE TOILE ET BOIS 5 personnes - Safari Lodge 3 Pièces 5 Personnes,Camping maeva Club Les Rivières,5 Adultes, 34800 CANET,,,17,camping-maeva-club-les-rivieres-91375,
,24/04/2023,30/04/2023,07/05/2023,497.40,497.40,TENTE 4 personnes - Coco Sweet Confort 17 m² - sans sanitaires,Flower Camping Le Fou du Roi,4 Adultes, 34130 LANSARGUES,,,17,flower-camping-le-fou-du-roi-80363,
,24/04/2023,30/04/2023,07/05/2023,549.60,549.60,TENTE TOILE ET BOIS 5 personnes - Freeflower Standard 30m²,Flower Camping Le Fou du Roi,5 Adultes, 34130 LANSARGUES,,,17,flower-camping-le-fou-du-roi-80363,
,24/04/2023,30/04/2023,07/05/2023,758.40,758.40,MOBILHOME 4 personnes - Nature Confort 25m² -climatisation,Flower Camping Le Fou du Roi,4 Adultes, 34130 LANSARGUES,,,17,flower-camping-le-fou-du-roi-80363,
,24/04/2023,30/04/2023,07/05/2023,782.40,782.40,MOBILHOME 4 personnes - Cottage Confort 29m² - sans climatisation,Flower Camping Le Fou du Roi,4 Adultes, 34130 LANSARGUES,,,17,flower-camping-le-fou-du-roi-80363,
,24/04/2023,30/04/2023,07/05/2023,874.65,562.28,MOBILHOME 6 personnes - Premium - Le Caroux - 40 m2 - 3 ch - 2 sdb - spa - samedi,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,17,camping-les-cerisiers-du-jaur-80219,
,24/04/2023,30/04/2023,07/05/2023,874.65,562.28,MOBILHOME 6 personnes - Premium - Le Caroux - 40 m2 - 3 ch - 2 sdb - spa - Dimanche,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,17,camping-les-cerisiers-du-jaur-80219,
,24/04/2023,30/04/2023,07/05/2023,472,338,MOBILHOME 4 personnes - Cosy - 2 chambres Climatise (I42C),Camping Le Castellas,4 Adultes, 34200 SETE,,,17,camping-le-castellas-76682,
,24/04/2023,30/04/2023,07/05/2023,496,358,MOBILHOME 6 personnes - Cosy - 2 chambres Climatisé (I62C),Camping Le Castellas,5 Adultes, 34200 SETE,,,17,camping-le-castellas-76682,
,24/04/2023,30/04/2023,07/05/2023,553,399,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Camping Le Castellas,6 Adultes, 34200 SETE,,,17,camping-le-castellas-76682,
,24/04/2023,30/04/2023,07/05/2023,630,451,MOBILHOME 6 personnes - Moda - 3 chambres 2 Sdb Climatisé  (P63C),Camping Le Castellas,6 Adultes, 34200 SETE,,,17,camping-le-castellas-76682,
,24/04/2023,30/04/2023,07/05/2023,664,476,MOBILHOME 6 personnes - Premium - 3 chambres (V6P3),Camping Le Castellas,6 Adultes, 34200 SETE,,,17,camping-le-castellas-76682,
,24/04/2023,30/04/2023,07/05/2023,500,358,MOBILHOME 5 personnes - Cosy - 2 chambres (I5P2),Camping Le Petit Mousse,4 Adultes, 34450 VIAS,,,17,camping-le-petit-mousse-78742,
,24/04/2023,30/04/2023,07/05/2023,521,377,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),Camping Le Petit Mousse,4 Adultes, 34450 VIAS,,,17,camping-le-petit-mousse-78742,
,24/04/2023,30/04/2023,07/05/2023,501.08,450.97,MOBILHOME 6 personnes - BORNEO SUPERIEUR,Camping Californie Plage,6 Adultes, 34450 VIAS,,,17,camping-californie-plage-79971,
,24/04/2023,30/04/2023,07/05/2023,545.99,491.39,MOBILHOME 4 personnes - CAP'TAIN CROCHET,Camping Californie Plage,4 Adultes, 34450 VIAS,,,17,camping-californie-plage-79971,
,24/04/2023,30/04/2023,07/05/2023,594.45,535,MOBILHOME 6 personnes - MAHO PRESTIGE,Camping Californie Plage,6 Adultes, 34450 VIAS,,,17,camping-californie-plage-79971,
,24/04/2023,30/04/2023,07/05/2023,683,683,"MOBILHOME 6 personnes - CONFORT, 3 chambres",Camping Flower Altea,6 Adultes, 34110 VIC LA GARDIOLE,,,17,camping-flower-altea-78746,
,24/04/2023,30/04/2023,07/05/2023,730,730,MOBILHOME 4 personnes - PREMIUM 33m²,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,,17,camping-flower-altea-78746,
,24/04/2023,30/04/2023,07/05/2023,763,763,"MOBILHOME 6 personnes - CONFORT+, 3 chambres",Camping Flower Altea,6 Adultes, 34110 VIC LA GARDIOLE,,,17,camping-flower-altea-78746,
,24/04/2023,30/04/2023,07/05/2023,975,975,TENTE TOILE ET BOIS 5 personnes - Lodge Family,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,17,camping-domaine-danglas-80625,
,24/04/2023,30/04/2023,07/05/2023,1010,1010,TENTE TOILE ET BOIS 5 personnes - Glamping Lodge,Camping Domaine D'Anglas,5 Adultes, 34190 BRISSAC,,,17,camping-domaine-danglas-80625,
,24/04/2023,30/04/2023,07/05/2023,1780,1780,MOBILHOME 4 personnes - WINE COTTAGE avec Jaccuzzi,Camping Domaine D'Anglas,4 Adultes, 34190 BRISSAC,,,17,camping-domaine-danglas-80625,
,24/04/2023,07/05/2023,14/05/2023,294,294,GÎTE 6 personnes - 2 Chambres 4/6 pers,Camping Sea Green L'Occitan,6 Adultes, 34450 VIAS,,,18,camping-sea-green-l-occitan-78738,
,24/04/2023,07/05/2023,14/05/2023,357,357,MOBILHOME 6 personnes - Confort 3 Chambres 6 pers,Camping Sea Green L'Occitan,6 Adultes, 34450 VIAS,,,18,camping-sea-green-l-occitan-78738,
,24/04/2023,07/05/2023,14/05/2023,427,427,MOBILHOME 6 personnes - Privilège 2 Chambres 4/6 pers,Camping Sea Green L'Occitan,6 Adultes, 34450 VIAS,,,18,camping-sea-green-l-occitan-78738,
,24/04/2023,07/05/2023,14/05/2023,504,504,MOBILHOME 8 personnes - Privilège 3 Chambres 6/8 pers,Camping Sea Green L'Occitan,8 Adultes, 34450 VIAS,,,18,camping-sea-green-l-occitan-78738,
,24/04/2023,07/05/2023,14/05/2023,802.26,337.26,MOBILHOME 4 personnes - 4 pax standard 2 chambres,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,18,village-club-les-sables-dor-77569,
,24/04/2023,07/05/2023,14/05/2023,1114.30,468.30,MOBILHOME 6 personnes - 6 personnes Standard 3 chambres,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,18,village-club-les-sables-dor-77569,
,24/04/2023,07/05/2023,14/05/2023,1356.94,569.94,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,18,village-club-les-sables-dor-77569,
,24/04/2023,07/05/2023,14/05/2023,1587.96,666.96,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,18,village-club-les-sables-dor-77569,
,24/04/2023,07/05/2023,14/05/2023,1818.98,763.98,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,18,village-club-les-sables-dor-77569,
