web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,24/04/2023,30/04/2023,07/05/2023,569,399,TENTE TOILE ET BOIS 5 personnes - Lodge sur pilotis Confort River View,Flower Camping Moulin des Iscles,5 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,,17,flower-camping-moulin-des-iscles-78138,
,24/04/2023,30/04/2023,07/05/2023,569,399,TENTE TOILE ET BOIS 5 personnes - Lodge Confort Kenya,Flower Camping Moulin des Iscles,5 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,,17,flower-camping-moulin-des-iscles-78138,
,24/04/2023,30/04/2023,07/05/2023,658.90,415.11,MOBILHOME 4 personnes - Klassic 3 Pièces 4 Personnes Climatisé + TV,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,,17,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,24/04/2023,30/04/2023,07/05/2023,823.90,519.06,MOBILHOME 4 personnes - Konfort 3 Pièces 4 Personnes Climatisé + TV,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,,17,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,24/04/2023,30/04/2023,07/05/2023,933.90,588.36,MOBILHOME 6 personnes - Konfort 4 Pièces 6 Personnes Climatisé + TV,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,,17,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,24/04/2023,30/04/2023,07/05/2023,1043.90,657.66,MOBILHOME 6 personnes - Kosy 4 Pièces 6 Personnes Climatisé + TV,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,,17,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,24/04/2023,30/04/2023,07/05/2023,1598.35,1039.35,BUNGALOW 5 personnes - Lodge sur pilotis - Kabane 2/5,Camping maeva Respire Ecolodge Etoile d'Argens,5 Adultes, 83370 SAINT AYGULF,,,17,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,24/04/2023,30/04/2023,07/05/2023,1626.69,1057.35,TENTE TOILE ET BOIS 5 personnes - Lodge Kabane sur Pilotis 3 Pièces 5 Personnes Climatisé + TV,Camping maeva Respire Ecolodge Etoile d'Argens,5 Adultes, 83370 SAINT AYGULF,,,17,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,24/04/2023,30/04/2023,07/05/2023,1735.40,1128.40,BUNGALOW 5 personnes - Lodge sur pilotis - Kabane 2/5,Camping maeva Respire Ecolodge Etoile d'Argens,5 Adultes, 83370 SAINT AYGULF,,,17,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,24/04/2023,30/04/2023,07/05/2023,1763.69,1146.40,TENTE TOILE ET BOIS 5 personnes - Lodge Kabane sur Pilotis 3 Pièces 5 Personnes Climatisé + TV,Camping maeva Respire Ecolodge Etoile d'Argens,5 Adultes, 83370 SAINT AYGULF,,,17,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,24/04/2023,30/04/2023,07/05/2023,535,535,APPARTEMENT 4 personnes,Camping & Résidence l'Eléphant,4 Adultes,"Raphaël, France ",,,17,camping-residence-l-elephant-91631,
