web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,24/04/2023,29/04/2023,06/05/2023,270.80,216.80,MOBILHOME 6 personnes - Loisir 6 personnes 3 chambres 30m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,29/04/2023,06/05/2023,270.80,216.80,MOBILHOME 6 personnes - Loisir+ 6 personnes 3 chambres 32m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,29/04/2023,06/05/2023,270.80,216.80,MOBILHOME 6 personnes - Loisir 6 personnes 3 chambres 30m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,29/04/2023,06/05/2023,295.80,236.80,CHALET 6 personnes - Loisir 6 personnes 3 chambres 35m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,30/04/2023,07/05/2023,225.80,180.80,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 23m²,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,30/04/2023,07/05/2023,260.80,208.80,MOBILHOME 6 personnes - Evasion 6 personnes 2 chambres 28m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,30/04/2023,07/05/2023,267.40,214.40,CHALET 6 personnes - Loisir 6 personnes 3 chambres 30m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,30/04/2023,07/05/2023,267.40,214.40,CHALET 6 personnes - Loisir 6 personnes 3 chambres 30m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,30/04/2023,07/05/2023,270.80,216.80,MOBILHOME 6 personnes - Loisir 6 personnes 3 chambres 30m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,30/04/2023,07/05/2023,270.80,216.80,MOBILHOME 6 personnes - Loisir+ 6 personnes 3 chambres 32m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,30/04/2023,07/05/2023,270.80,216.80,MOBILHOME 6 personnes - Loisir 6 personnes 3 chambres 30m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,30/04/2023,07/05/2023,295.80,236.80,CHALET 6 personnes - Loisir 6 personnes 3 chambres 35m²,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,17,camping-la-maire-78521,
,24/04/2023,29/04/2023,06/05/2023,349,349,MOBILHOME 6 personnes - Cottage 3 chambres climatisé + TV,Camping Club Le Littoral,6 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,29/04/2023,06/05/2023,412,309,MOBILHOME 6 personnes - Confort 4/6 places 2 chambres,Camping Club Le Littoral,6 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,29/04/2023,06/05/2023,442.40,354.40,MOBILHOME 4 personnes - Sumba CONFORT Climatisé,Camping Club Le Littoral,4 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,29/04/2023,06/05/2023,445.80,356.80,MOBILHOME 6 personnes - Malaga CLASSIC Climatié 4/6 p,Camping Club Le Littoral,6 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,29/04/2023,06/05/2023,452.40,362.40,MOBILHOME 4 personnes - Azur CONFORT Climatisé,Camping Club Le Littoral,4 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,29/04/2023,06/05/2023,511.60,409.60,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Le Littoral,6 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,29/04/2023,06/05/2023,668.75,501.75,MOBILHOME 8 personnes - Family CONFORT Climaisé,Camping Club Le Littoral,8 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,30/04/2023,07/05/2023,432.40,346.40,MOBILHOME 4 personnes - Sumba CONFORT Climatisé,Camping Club Le Littoral,4 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,30/04/2023,07/05/2023,436.60,349.60,MOBILHOME 6 personnes - Malaga CLASSIC Climatié 4/6 p,Camping Club Le Littoral,6 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,30/04/2023,07/05/2023,443.20,355.20,MOBILHOME 4 personnes - Azur CONFORT Climatisé,Camping Club Le Littoral,4 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,30/04/2023,07/05/2023,500.15,397.15,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Le Littoral,6 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,30/04/2023,07/05/2023,653.50,490.50,MOBILHOME 8 personnes - Family CONFORT Climaisé,Camping Club Le Littoral,8 Adultes, 66700 ARGELES,,,17,camping-club-le-littoral-76763,
,24/04/2023,26/08/2023,02/09/2023,1089,1089,MOBILHOME 5 personnes - 2 chambres 4/5 places,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,1189,1189,MOBILHOME 5 personnes - 2 Chambres,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,1300,1196,MOBILHOME 4 personnes - 4 pax standard 2 chambres,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,1249,1249,MOBILHOME 7 personnes - 3 chambres,Village-club Les Sables d'Or,5 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,1730.52,1592.52,MOBILHOME 6 personnes - 6 personnes Standard 3 chambres,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,2123.08,1954.08,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,2354.60,2166.60,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,2585.12,2379.12,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,2722.16,2505.16,MOBILHOME 4 personnes - Suite Moussaillons,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,3058.28,2814.28,MOBILHOME 4 personnes - Suite Pirate,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,3982.36,3664.36,CHAMBRE 6 personnes - SUITE FLIBUSTIER,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,5326.84,4900.84,CHAMBRE 6 personnes - SUITE PREMIUM BOUCANIER avec jacuzzi,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,26/08/2023,02/09/2023,6754.60,6214.60,MOBILHOME 6 personnes - Suite Barbe Noire,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,29/04/2023,06/05/2023,545.50,409.50,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,17,camping-club-les-tamaris-77541,
,24/04/2023,29/04/2023,06/05/2023,417,417,MOBILHOME 6 personnes - 6 Places 3 Chambres (Clim TV),Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,17,camping-club-les-tamaris-77541,
,24/04/2023,29/04/2023,06/05/2023,521.60,417.60,MOBILHOME 6 personnes - Nirvana CLASSIC Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,17,camping-club-les-tamaris-77541,
,24/04/2023,29/04/2023,06/05/2023,566.25,425.25,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,17,camping-club-les-tamaris-77541,
,24/04/2023,30/04/2023,07/05/2023,465,372,MOBILHOME 5 personnes - Florès CLASSIC climatisé,Camping Club Les Tamaris,5 Adultes, 66420 LE BARCARES,,,17,camping-club-les-tamaris-77541,
,24/04/2023,30/04/2023,07/05/2023,470.80,376.80,MOBILHOME 4 personnes - Dune CONFORT climatisé,Camping Club Les Tamaris,4 Adultes, 66420 LE BARCARES,,,17,camping-club-les-tamaris-77541,
,24/04/2023,30/04/2023,07/05/2023,533.40,404.40,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,17,camping-club-les-tamaris-77541,
,24/04/2023,30/04/2023,07/05/2023,510.80,408.80,MOBILHOME 6 personnes - Nirvana CLASSIC Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,17,camping-club-les-tamaris-77541,
,24/04/2023,30/04/2023,07/05/2023,554.30,420.30,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,17,camping-club-les-tamaris-77541,
,24/04/2023,26/08/2023,02/09/2023,1129,1129,MOBILHOME 4 personnes - Classique (arrivée samedi),Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
,24/04/2023,26/08/2023,02/09/2023,1169,1169,MOBILHOME 5 personnes - Confort  (arrivée samedi),Le Pearl - Camping Paradis,5 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
,24/04/2023,26/08/2023,02/09/2023,1269,1269,MOBILHOME 7 personnes - Confort  (arrivée samedi),Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
,24/04/2023,26/08/2023,02/09/2023,1699,1699,MOBILHOME 7 personnes - Premium - 2013 (arrivée samedi),Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
,24/04/2023,27/08/2023,03/09/2023,1266.64,1165.64,MOBILHOME 4 personnes - 4 pax standard 2 chambres,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,27/08/2023,03/09/2023,1686.04,1552.04,MOBILHOME 6 personnes - 6 personnes Standard 3 chambres,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,27/08/2023,03/09/2023,2068.48,1903.48,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,27/08/2023,03/09/2023,2300,2116,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,27/08/2023,03/09/2023,2530.52,2328.52,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,27/08/2023,03/09/2023,2722.16,2505.16,MOBILHOME 4 personnes - Suite Moussaillons,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,27/08/2023,03/09/2023,3058.28,2814.28,MOBILHOME 4 personnes - Suite Pirate,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,27/08/2023,03/09/2023,3982.36,3664.36,CHAMBRE 6 personnes - SUITE FLIBUSTIER,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,27/08/2023,03/09/2023,5326.84,4900.84,CHAMBRE 6 personnes - SUITE PREMIUM BOUCANIER avec jacuzzi,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,27/08/2023,03/09/2023,6754.60,6214.60,MOBILHOME 6 personnes - Suite Barbe Noire,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
,24/04/2023,29/04/2023,06/05/2023,410,410,MOBILHOME 8 personnes,Camping Les Salisses,8 Adultes, 34450 VIAS,,,17,camping-les-salisses-76793,
,24/04/2023,29/04/2023,06/05/2023,435,435,MOBILHOME 8 personnes - Confort 8 Personnes (TV-Climatisation),Camping Les Salisses,8 Adultes, 34450 VIAS,,,17,camping-les-salisses-76793,
,24/04/2023,29/04/2023,06/05/2023,595,511,MOBILHOME 6 personnes - IRM 2 chambres,Camping Les Salisses,4 Adultes, 34450 VIAS,,,17,camping-les-salisses-76793,
,24/04/2023,30/04/2023,07/05/2023,299,299,MOBILHOME 8 personnes - 6/8 Places 3 Chambres (Clim TV),Camping Les Salisses,6 Adultes, 34450 VIAS,,,17,camping-les-salisses-76793,
,24/04/2023,30/04/2023,07/05/2023,435,435,MOBILHOME 8 personnes - Confort 8 Personnes (TV-Climatisation),Camping Les Salisses,8 Adultes, 34450 VIAS,,,17,camping-les-salisses-76793,
,24/04/2023,30/04/2023,07/05/2023,595,511,MOBILHOME 6 personnes - IRM 2 chambres,Camping Les Salisses,4 Adultes, 34450 VIAS,,,17,camping-les-salisses-76793,
,24/04/2023,26/08/2023,02/09/2023,927,927,MOBILHOME 5 personnes - Pyrénées 3 Pièces 4/5 Personnes Climatisé + TV,Camping maeva Club Argelès Vacances,5 Adultes, 66700 ARGELES,,,34,camping-maeva-club-argeles-vacances-76755,
,24/04/2023,26/08/2023,02/09/2023,927,927,MOBILHOME 6 personnes - Pyrénées 3 Pièces 4/6 Personnes Climatisé + TV,Camping maeva Club Argelès Vacances,6 Adultes, 66700 ARGELES,,,34,camping-maeva-club-argeles-vacances-76755,
,24/04/2023,26/08/2023,02/09/2023,1137,1137,MOBILHOME 8 personnes - Evolution 4 Pièces 6/8 Personnes Climatisé + TV,Camping maeva Club Argelès Vacances,8 Adultes, 66700 ARGELES,,,34,camping-maeva-club-argeles-vacances-76755,
,24/04/2023,27/08/2023,03/09/2023,992,992,TENTE TOILE ET BOIS 4 personnes - Safari,Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
,24/04/2023,27/08/2023,03/09/2023,1082,1082,MOBILHOME 4 personnes - Eco,Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
,24/04/2023,27/08/2023,03/09/2023,1132,1132,MOBILHOME 4 personnes - Classique,Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
,24/04/2023,27/08/2023,03/09/2023,1155,1155,MOBILHOME 7 personnes - Confort,Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
,24/04/2023,27/08/2023,03/09/2023,1172,1172,MOBILHOME 6 personnes - Classique,Le Pearl - Camping Paradis,6 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
,24/04/2023,27/08/2023,03/09/2023,1172,1172,MOBILHOME 5 personnes - Confort,Le Pearl - Camping Paradis,5 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
,24/04/2023,27/08/2023,03/09/2023,1852,1852,MOBILHOME 8 personnes - Confort,Le Pearl - Camping Paradis,8 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
,24/04/2023,26/08/2023,02/09/2023,912,912,BUNGALOW 2 personnes - ALIZE 2 Pers Samedi,Camping Paradis - Naia Village,2 Adultes, 66420 LE BARCARES,,,34,camping-paradis-naia-village-76624,
,24/04/2023,26/08/2023,02/09/2023,1047,1047,MOBILHOME 6 personnes - PERLE,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,,34,camping-paradis-naia-village-76624,
,24/04/2023,26/08/2023,02/09/2023,1047,1047,MOBILHOME 6 personnes - AKOYA,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,,34,camping-paradis-naia-village-76624,
,24/04/2023,26/08/2023,02/09/2023,1154,1154,MOBILHOME 6 personnes - HIBISCUS,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,,34,camping-paradis-naia-village-76624,
,24/04/2023,26/08/2023,02/09/2023,1154,1154,BUNGALOW 6 personnes - LAGON Samedi,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,,34,camping-paradis-naia-village-76624,
,24/04/2023,26/08/2023,02/09/2023,1171,1171,MOBILHOME 6 personnes - OHANA,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,,34,camping-paradis-naia-village-76624,
,24/04/2023,26/08/2023,02/09/2023,1325,1325,MOBILHOME 6 personnes - NEPTUNE,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,,34,camping-paradis-naia-village-76624,
,24/04/2023,26/08/2023,02/09/2023,1325,1325,MOBILHOME 6 personnes - TANGAROA,Camping Paradis - Naia Village,2 Adultes, 66420 LE BARCARES,,,34,camping-paradis-naia-village-76624,
,24/04/2023,26/08/2023,02/09/2023,1325,1325,MOBILHOME 6 personnes - SANTORIN EVASION,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,,34,camping-paradis-naia-village-76624,
,24/04/2023,29/04/2023,06/05/2023,199,199,CHALET 2 personnes,Camping des Albères,2 Adultes, 66740 LAROQUE DES ALBERES,,,17,camping-des-alberes-77482,
,24/04/2023,29/04/2023,06/05/2023,319,319,MOBILHOME 6 personnes - PASSION,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,17,camping-des-alberes-77482,
,24/04/2023,29/04/2023,06/05/2023,339,339,MOBILHOME 8 personnes - FEERIQUE,Camping des Albères,6 Adultes, 66740 LAROQUE DES ALBERES,,,17,camping-des-alberes-77482,
,24/04/2023,29/04/2023,06/05/2023,339,339,MOBILHOME 4 personnes - DUO,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,17,camping-des-alberes-77482,
,24/04/2023,29/04/2023,06/05/2023,519,519,MOBILHOME 8 personnes - QUATTRO,Camping des Albères,8 Adultes, 66740 LAROQUE DES ALBERES,,,17,camping-des-alberes-77482,
