web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,08/10/2023,15/10/2023,770,770,MOBILHOME 6 personnes - MH3 GRAND CHARMEUR 32 m²,Camping Club Lac de Bouzey,6 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,770,770,MOBILHOME 6 personnes - MH3 FLORES-3 38 m²,Camping Club Lac de Bouzey,6 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,770,770,MOBILHOME 6 personnes - MH2 VIP PACIFIQUE 30 m²,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,770,770,TENTE TOILE ET BOIS 5 personnes - LUXURY SAFARI LODGE,Camping Club Lac de Bouzey,5 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,840,840,MOBILHOME 6 personnes - MH2 VIP SUMBA 32 m²,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,910,910,MOBILHOME 5 personnes - MH2 VIP TAOS 35 m²,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,980,980,MOBILHOME 6 personnes - MH3 VIP TAOS 40 m²,Camping Club Lac de Bouzey,6 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,1120,1120,MOBILHOME 4 personnes - MOBIWOOD 40 PMR - 2 Chambres,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,1120,1120,MOBILHOME 4 personnes - MOBIWOOD 36 avec son JACUZZI PRIVATIF - 2 Chambres,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,1120,1120,MOBILHOME 6 personnes - MOBIWOOD 39 - 3 Chambres,Camping Club Lac de Bouzey,6 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,11/06/2023,18/06/2023,553,553,MOBILHOME 6 personnes - Epicea,Camping Au Clos de la Chaume - Camping Sites et Paysages,6 Adultes, 88430 CORCIEUX,,,23,camping-au-clos-de-la-chaume-camping-sites-et-paysages-79126,
,10/04/2023,11/06/2023,18/06/2023,574,574,MOBILHOME 5 personnes - MH2 Chêne avec sanitaires,Camping Au Clos de la Chaume - Camping Sites et Paysages,5 Adultes, 88430 CORCIEUX,,,23,camping-au-clos-de-la-chaume-camping-sites-et-paysages-79126,
,10/04/2023,11/06/2023,18/06/2023,609,609,CHALET 6 personnes - Montagne,Camping Au Clos de la Chaume - Camping Sites et Paysages,6 Adultes, 88430 CORCIEUX,,,23,camping-au-clos-de-la-chaume-camping-sites-et-paysages-79126,
,10/04/2023,11/06/2023,18/06/2023,676.20,676.20,"TENTE TOILE ET BOIS 5 personnes - LUXE, sans sanitaires",Camping Au Clos de la Chaume - Camping Sites et Paysages,2 Adultes, 88430 CORCIEUX,,,23,camping-au-clos-de-la-chaume-camping-sites-et-paysages-79126,
,10/04/2023,11/06/2023,18/06/2023,861,861,TENTE TOILE ET BOIS 5 personnes - ZEN,Camping Au Clos de la Chaume - Camping Sites et Paysages,5 Adultes, 88430 CORCIEUX,,,23,camping-au-clos-de-la-chaume-camping-sites-et-paysages-79126,
,10/04/2023,08/10/2023,15/10/2023,217,217,BUNGALOW 4 personnes - sans sanitaires,Camping du Lac de Moselotte,4 Adultes, 88290 SAULXURES SUR MOSELOTTE,,,40,camping-du-lac-de-moselotte-78507,
,10/04/2023,08/10/2023,15/10/2023,231,231,BUNGALOW 5 personnes - sans sanitaires,Camping du Lac de Moselotte,4 Adultes, 88290 SAULXURES SUR MOSELOTTE,,,40,camping-du-lac-de-moselotte-78507,
,10/04/2023,11/06/2023,18/06/2023,692.30,692.30,MOBILHOME 4 personnes - PMR Confort 36m² 2 chambres avec terrasse,Flower Camping La Steniole,4 Adultes, 88640 GRANGES SUR VOLOGNE,,,23,flower-camping-la-steniole-77291,
,10/04/2023,11/06/2023,18/06/2023,740.60,740.60,MOBILHOME 4 personnes - Confort,Flower Camping La Steniole,2 Adultes, 88640 GRANGES SUR VOLOGNE,,,23,flower-camping-la-steniole-77291,
,10/04/2023,11/06/2023,18/06/2023,805,805,MOBILHOME 6 personnes - Premium luxe,Flower Camping La Steniole,2 Adultes, 88640 GRANGES SUR VOLOGNE,,,23,flower-camping-la-steniole-77291,
