web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,02/09/2023,09/09/2023,672,672,MOBILHOME 6 personnes - Confort 33 m² dont terrasse 3 chambres + TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,35,flower-camping-le-rompval-77797,
,10/04/2023,02/09/2023,09/09/2023,707,707,MOBILHOME 6 personnes - Confort 33m² avec terrasse couverte 3 chambres +TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,35,flower-camping-le-rompval-77797,
,10/04/2023,02/09/2023,09/09/2023,749,749,MOBILHOME 6 personnes - Homeflower Premium 3 chambres avec terrasse couverte + Lave Vaisselle,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,35,flower-camping-le-rompval-77797,
,10/04/2023,14/05/2023,21/05/2023,616,616,MOBILHOME 6 personnes - STANDART,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,19,camping-les-marguerites-77267,
,10/04/2023,02/09/2023,09/09/2023,497.14,497.14,MOBILHOME 4 personnes - COTTAGE SUPER IBIZA,Camping des Cygnes,4 Adultes, 80000 AMIENS,,,35,camping-des-cygnes-85771,
,10/04/2023,13/05/2023,20/05/2023,602,602,MOBILHOME 6 personnes - STANDART,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,19,camping-les-marguerites-77267,
,10/04/2023,03/09/2023,10/09/2023,530,530,MOBILHOME 6 personnes,Camping de la Haie Penée,6 Adultes,Quentin,,,35,camping-de-la-haie-penee-86857,
,10/04/2023,02/09/2023,09/09/2023,299,299,MOBILHOME 2 personnes - Location,Camping Des Roses - Camping Paradis,2 Adultes, 80120 QUEND,,,35,camping-des-roses-camping-paradis-85925,
,10/04/2023,02/09/2023,09/09/2023,369,369,MOBILHOME 4 personnes - PMR,Camping Des Roses - Camping Paradis,4 Adultes, 80120 QUEND,,,35,camping-des-roses-camping-paradis-85925,
,10/04/2023,02/09/2023,09/09/2023,369,369,MOBILHOME 4 personnes,Camping Des Roses - Camping Paradis,4 Adultes, 80120 QUEND,,,35,camping-des-roses-camping-paradis-85925,
,10/04/2023,03/09/2023,10/09/2023,419,419,MOBILHOME 6 personnes,Camping Des Roses - Camping Paradis,6 Adultes, 80120 QUEND,,,35,camping-des-roses-camping-paradis-85925,
,10/04/2023,14/05/2023,21/05/2023,411,411,TENTE TOILE ET BOIS 4 personnes - Funflower Standard 20m² 2 chambres sans sanitaires,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,19,flower-camping-le-rompval-77797,
,10/04/2023,14/05/2023,21/05/2023,680,680,MOBILHOME 4 personnes - Confort 27m² dont terrasse 2 chambres + TV,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,19,flower-camping-le-rompval-77797,
,10/04/2023,14/05/2023,21/05/2023,792,792,MOBILHOME 6 personnes - Confort 33 m² dont terrasse 3 chambres + TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,19,flower-camping-le-rompval-77797,
,10/04/2023,14/05/2023,21/05/2023,827,827,MOBILHOME 6 personnes - Confort 33m² avec terrasse couverte 3 chambres +TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,19,flower-camping-le-rompval-77797,
,10/04/2023,02/09/2023,09/09/2023,290,290,MOBILHOME 4 personnes,Camping Au Bord De L'Authie,4 Adultes,"80600 AUTHIEULE, FRANCE ",,,35,camping-au-bord-de-lauthie-86456,
,10/04/2023,02/09/2023,09/09/2023,390,390,MOBILHOME 6 personnes,Camping Au Bord De L'Authie,6 Adultes,"80600 AUTHIEULE, FRANCE ",,,35,camping-au-bord-de-lauthie-86456,
