web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,12/08/2023,19/08/2023,1260,1260,MOBILHOME 6 personnes - COTTAGE SUITE PRIILEGE,Le Vaubarlet - Camping Sites et Paysages,6 Adultes, 43600 SAINTE SIGOLENE,,,32,le-vaubarlet-camping-sites-et-paysages-82270,
,10/04/2023,12/08/2023,19/08/2023,1545.60,1545.60,"TENTE TOILE ET BOIS 5 personnes - VILLATENT WOOD, sans sanitaires",Le Vaubarlet - Camping Sites et Paysages,4 Adultes, 43600 SAINTE SIGOLENE,,,32,le-vaubarlet-camping-sites-et-paysages-82270,
,10/04/2023,12/08/2023,19/08/2023,1252,1252,MOBILHOME 4 personnes - Résidence First 4P,Camping Paradis Lac d'Aydat,4 Adultes,"63970 AYDAT, FRANCE ",,,32,camping-paradis-lac-d-aydat-82721,
,10/04/2023,12/08/2023,19/08/2023,1252,1252,CHALET 4 personnes - Ballario 4P,Camping Paradis Lac d'Aydat,4 Adultes,"63970 AYDAT, FRANCE ",,,32,camping-paradis-lac-d-aydat-82721,
,10/04/2023,12/08/2023,19/08/2023,1252,1252,CHALET 4 personnes - PMR,Camping Paradis Lac d'Aydat,4 Adultes,"63970 AYDAT, FRANCE ",,,32,camping-paradis-lac-d-aydat-82721,
,10/04/2023,12/08/2023,19/08/2023,1252,1252,CHALET 4 personnes - Pierre&Bois 5P,Camping Paradis Lac d'Aydat,4 Adultes,"63970 AYDAT, FRANCE ",,,32,camping-paradis-lac-d-aydat-82721,
,10/04/2023,12/08/2023,19/08/2023,1313,1313,MOBILHOME 4 personnes - Résidence Grand Large 4P,Camping Paradis Lac d'Aydat,4 Adultes,"63970 AYDAT, FRANCE ",,,32,camping-paradis-lac-d-aydat-82721,
,10/04/2023,12/08/2023,19/08/2023,1359,1359,MOBILHOME 6 personnes - Résidence Tamaris 6P,Camping Paradis Lac d'Aydat,6 Adultes,"63970 AYDAT, FRANCE ",,,32,camping-paradis-lac-d-aydat-82721,
,10/04/2023,12/08/2023,19/08/2023,1419,1419,MOBILHOME 5 personnes - Résidence All Kompact 4/5P,Camping Paradis Lac d'Aydat,5 Adultes,"63970 AYDAT, FRANCE ",,,32,camping-paradis-lac-d-aydat-82721,
,10/04/2023,12/08/2023,19/08/2023,1460,1460,MOBILHOME 4 personnes - Résidence Grand Large PRENIUM,Camping Paradis Lac d'Aydat,4 Adultes,"63970 AYDAT, FRANCE ",,,32,camping-paradis-lac-d-aydat-82721,
,10/04/2023,12/08/2023,19/08/2023,1673,1673,MOBILHOME 5 personnes - Résidence Grand Large Premium 5P,Camping Paradis Lac d'Aydat,5 Adultes,"63970 AYDAT, FRANCE ",,,32,camping-paradis-lac-d-aydat-82721,
,10/04/2023,16/04/2023,23/04/2023,600,600,BUNGALOW 6 personnes - LODGE PREMIUM,Camping Les Vernières,4 Adultes, 63150 LA BOURBOULE,,,15,camping-les-vernieres-78890,
,10/04/2023,16/04/2023,23/04/2023,255,255,MOBILHOME 6 personnes - Mercure,Camping les Rives du Lac,4 Adultes,dit Espinet ,,,15,camping-les-rives-du-lac-86271,
,10/04/2023,16/04/2023,23/04/2023,255,255,MOBILHOME 6 personnes - Riviera,Camping les Rives du Lac,4 Adultes,dit Espinet ,,,15,camping-les-rives-du-lac-86271,
,10/04/2023,12/08/2023,19/08/2023,476,476,TENTE TOILE ET BOIS 4 personnes - Robinson (sans sanitaires),Camping les Chelles,4 Adultes, 63880 OLLIERGUES,,,32,camping-les-chelles-77900,
,10/04/2023,12/08/2023,19/08/2023,511,511,HÉBERGEMENT INSOLITE 2 personnes - Cabane Chalet sur Pilotis,Camping les Chelles,2 Adultes, 63880 OLLIERGUES,,,32,camping-les-chelles-77900,
,10/04/2023,12/08/2023,19/08/2023,571,571,MOBILHOME 4 personnes - 2 chambres,Camping les Chelles,4 Adultes, 63880 OLLIERGUES,,,32,camping-les-chelles-77900,
,10/04/2023,16/04/2023,23/04/2023,581,581,MOBILHOME 6 personnes - 36M²,Camping la Marmotte,6 Adultes, 63150 LA BOURBOULE,,,15,camping-la-marmotte-86254,
,10/04/2023,12/08/2023,19/08/2023,925,925,MOBILHOME 4 personnes - Arizona,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,,32,camping-chateau-la-grange-fort-77589,
,10/04/2023,12/08/2023,19/08/2023,965,965,CHALET 4 personnes - COUNTRY LODGE,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,,32,camping-chateau-la-grange-fort-77589,
,10/04/2023,12/08/2023,19/08/2023,1055,1055,MOBILHOME 6 personnes - Texas,Camping Château la Grange Fort,4 Adultes, 63500 LES PRADEAUX,,,32,camping-chateau-la-grange-fort-77589,
,10/04/2023,12/08/2023,19/08/2023,1059.20,1059.20,APPARTEMENT 6 personnes,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,,32,camping-chateau-la-grange-fort-77589,
,10/04/2023,13/08/2023,20/08/2023,925,925,MOBILHOME 4 personnes - Arizona,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,,32,camping-chateau-la-grange-fort-77589,
,10/04/2023,13/08/2023,20/08/2023,945,945,MOBILHOME 4 personnes - CALIFORNIA,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,,32,camping-chateau-la-grange-fort-77589,
,10/04/2023,13/08/2023,20/08/2023,965,965,CHALET 4 personnes - COUNTRY LODGE,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,,32,camping-chateau-la-grange-fort-77589,
,10/04/2023,13/08/2023,20/08/2023,1055,1055,MOBILHOME 6 personnes - Texas,Camping Château la Grange Fort,4 Adultes, 63500 LES PRADEAUX,,,32,camping-chateau-la-grange-fort-77589,
,10/04/2023,13/08/2023,20/08/2023,1059.20,1059.20,APPARTEMENT 6 personnes,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,,32,camping-chateau-la-grange-fort-77589,
,10/04/2023,16/04/2023,23/04/2023,594,594,MOBILHOME 4 personnes - FAMILY,Domaine du Lac de Chambon,4 Adultes, 63790 MUROL,,,15,domaine-du-lac-de-chambon-77859,
,10/04/2023,16/04/2023,23/04/2023,636,636,MOBILHOME 6 personnes,Domaine du Lac de Chambon,6 Adultes, 63790 MUROL,,,15,domaine-du-lac-de-chambon-77859,
,10/04/2023,16/04/2023,23/04/2023,744,744,MOBILHOME 4 personnes - PREMIUM PMR,Domaine du Lac de Chambon,4 Adultes, 63790 MUROL,,,15,domaine-du-lac-de-chambon-77859,
,10/04/2023,16/04/2023,23/04/2023,744,744,MOBILHOME 4 personnes - Cottage FAMILY PMR 4 personnes,Domaine du Lac de Chambon,2 Adultes, 63790 MUROL,,,15,domaine-du-lac-de-chambon-77859,
,10/04/2023,13/08/2023,20/08/2023,345,345,TENTE 4 personnes - LODGE (Sans sanitaires),Camping La Fressange,4 Adultes, 43140 SAINT DIDIER EN VELAY,,,32,camping-la-fressange-82339,
,10/04/2023,13/08/2023,20/08/2023,345,345,TENTE 5 personnes - LODGE (Sans sanitaires),Camping La Fressange,5 Adultes, 43140 SAINT DIDIER EN VELAY,,,32,camping-la-fressange-82339,
,10/04/2023,12/08/2023,19/08/2023,345,345,TENTE 5 personnes - LODGE (Sans sanitaires),Camping La Fressange,5 Adultes, 43140 SAINT DIDIER EN VELAY,,,32,camping-la-fressange-82339,
,10/04/2023,12/08/2023,19/08/2023,608,608,CHALET 6 personnes,Camping La Fressange,6 Adultes, 43140 SAINT DIDIER EN VELAY,,,32,camping-la-fressange-82339,
,10/04/2023,12/08/2023,19/08/2023,616,616,MOBILHOME 4 personnes,Camping La Fressange,4 Adultes, 43140 SAINT DIDIER EN VELAY,,,32,camping-la-fressange-82339,
,10/04/2023,12/08/2023,19/08/2023,734,734,MOBILHOME 6 personnes,Camping La Fressange,6 Adultes, 43140 SAINT DIDIER EN VELAY,,,32,camping-la-fressange-82339,
,10/04/2023,12/08/2023,19/08/2023,410,410,TENTE 6 personnes,Camping Le Lignon,6 Adultes, 43400 LE CHAMBON SUR LIGNON,,,32,camping-le-lignon-77520,
,10/04/2023,12/08/2023,19/08/2023,580,580,MOBILHOME 4 personnes - TULIPE et ORCHIDÉE,Camping Le Lignon,2 Adultes, 43400 LE CHAMBON SUR LIGNON,,,32,camping-le-lignon-77520,
,10/04/2023,12/08/2023,19/08/2023,670,670,MOBILHOME 6 personnes - EVASION,Camping Le Lignon,4 Adultes, 43400 LE CHAMBON SUR LIGNON,,,32,camping-le-lignon-77520,
,10/04/2023,12/08/2023,19/08/2023,720,720,MOBILHOME 6 personnes - CAPUCINE/CAMELIA,Camping Le Lignon,4 Adultes, 43400 LE CHAMBON SUR LIGNON,,,32,camping-le-lignon-77520,
,10/04/2023,12/08/2023,19/08/2023,850,850,MOBILHOME 4 personnes - EGLANTINE PMR,Camping Le Lignon,4 Adultes, 43400 LE CHAMBON SUR LIGNON,,,32,camping-le-lignon-77520,
,10/04/2023,16/04/2023,23/04/2023,219,219,MOBILHOME 4 personnes - 2 chambres (dimanche),Camping Le Sous Bois,4 Adultes, 07170 SAINT MAURICE D'IBIE,,,15,camping-le-sous-bois-78350,
,10/04/2023,16/04/2023,23/04/2023,249,249,MOBILHOME 6 personnes - 3 chambres (dimanche),Camping Le Sous Bois,4 Adultes, 07170 SAINT MAURICE D'IBIE,,,15,camping-le-sous-bois-78350,
,10/04/2023,16/04/2023,23/04/2023,207.90,207.90,MOBILHOME 6 personnes - Ibie TI,Camping Le Sous Bois,6 Adultes, 07170 SAINT MAURICE D'IBIE,,,15,camping-le-sous-bois-78350,
,10/04/2023,16/04/2023,23/04/2023,219.45,219.45,MOBILHOME 4 personnes - PMR IRM,Camping Le Sous Bois,4 Adultes, 07170 SAINT MAURICE D'IBIE,,,15,camping-le-sous-bois-78350,
,10/04/2023,16/04/2023,23/04/2023,219.45,219.45,MOBILHOME 6 personnes - IBIE o Hara 30m² TC 3 chambres,Camping Le Sous Bois,6 Adultes, 07170 SAINT MAURICE D'IBIE,,,15,camping-le-sous-bois-78350,
,10/04/2023,16/04/2023,23/04/2023,219.45,219.45,MOBILHOME 4 personnes - COTTAGE DUO Climatisé,Camping Le Sous Bois,4 Adultes, 07170 SAINT MAURICE D'IBIE,,,15,camping-le-sous-bois-78350,
,10/04/2023,16/04/2023,23/04/2023,229.93,229.93,MOBILHOME 6 personnes - EVO29,Camping Le Sous Bois,6 Adultes, 07170 SAINT MAURICE D'IBIE,,,15,camping-le-sous-bois-78350,
,10/04/2023,16/04/2023,23/04/2023,254.10,254.10,MOBILHOME 6 personnes - MOBIL HOME  KV 3 Chambres TV CLIM PREMIUM +,Camping Le Sous Bois,6 Adultes, 07170 SAINT MAURICE D'IBIE,,,15,camping-le-sous-bois-78350,
,10/04/2023,12/08/2023,19/08/2023,899,899,MOBILHOME 4 personnes - POMME D'API,Camping Pommeraie,4 Adultes, 15800 VIC SUR CERE,,,32,camping-pommeraie-78747,
,10/04/2023,16/04/2023,23/04/2023,339,203.40,MOBILHOME 4 personnes - Classic 2 chambres,Camping maeva Club La Mer Blanche,4 Adultes, 29950 BENODET,,,15,camping-maeva-club-la-mer-blanche-76882,
,10/04/2023,16/04/2023,23/04/2023,429,257.40,MOBILHOME 4 personnes - Grand Confort,Camping maeva Club La Mer Blanche,4 Adultes, 29950 BENODET,,,15,camping-maeva-club-la-mer-blanche-76882,
,10/04/2023,16/04/2023,23/04/2023,519,311.40,MOBILHOME 6 personnes - PRESTA+ 2 chambres 30m² TV + clim,Camping maeva Club La Mer Blanche,4 Adultes, 29950 BENODET,,,15,camping-maeva-club-la-mer-blanche-76882,
