web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,16/09/2023,23/09/2023,672,672,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,37,camping-marina-paradise-77158,
,10/04/2023,16/09/2023,23/09/2023,672,672,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,37,camping-marina-paradise-77158,
,10/04/2023,16/09/2023,23/09/2023,742,742,MOBILHOME 6 personnes - CONFORT XL 2 chambres 4/6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,37,camping-marina-paradise-77158,
,10/04/2023,16/09/2023,23/09/2023,770,770,MOBILHOME 6 personnes - CONFORT XL - 2chambres -  4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,37,camping-marina-paradise-77158,
,10/04/2023,16/09/2023,23/09/2023,784,784,MOBILHOME 6 personnes - CONFORT XL 3 chambres 6 pers. 2 Sdb Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,37,camping-marina-paradise-77158,
,10/04/2023,16/09/2023,23/09/2023,336,299,MOBILHOME 5 personnes - CONFORT avec TV,4 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,16/09/2023,23/09/2023,349,349,MOBILHOME 6 personnes - PRIVILEGE avec TV,4 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,16/09/2023,23/09/2023,399,349,MOBILHOME 8 personnes - PRIVILEGE avec TV,6 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,16/09/2023,23/09/2023,357,357,HÉBERGEMENT INSOLITE 4 personnes - Coco Sweet 2 chambres,4 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,16/09/2023,23/09/2023,364,364,MOBILHOME 4 personnes - Cottage Low Cost 2 chambres 4 pers,4 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,16/09/2023,23/09/2023,427,427,MOBILHOME 6 personnes - Cottage Confort 2 chambres 4/6 pers,6 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,16/09/2023,23/09/2023,427,427,MOBILHOME 8 personnes - Cottage Confort 3 chambres 6/8 pers,8 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,16/09/2023,23/09/2023,441,441,MOBILHOME 6 personnes - Cottage Privilège 2 chambres 4/6 pers,6 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,16/09/2023,23/09/2023,525,525,MOBILHOME 8 personnes - Cottage Privilège 3 chambres - 2 salles de bains 6/8 pers,8 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,16/09/2023,23/09/2023,449,319,BUNGALOW 6 personnes - SUPERIEUR - Climatisation + TV,4 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,37,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,16/09/2023,23/09/2023,469,339,VILLA 6 personnes - Climatisation + TV,4 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,37,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,16/09/2023,23/09/2023,445,324,BUNGALOW 8 personnes - Confort 4 Pièces 6/8 Personnes Climatisé + TV,4 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,37,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,16/09/2023,23/09/2023,414,368,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes Climatisé + TV,4 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,37,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,16/09/2023,23/09/2023,449,449,BUNGALOW 6 personnes - 4/6 pers. Supérieur,4 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,37,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,16/09/2023,23/09/2023,469,469,VILLA 6 personnes - 4/6 pers.,4 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,37,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,16/09/2023,23/09/2023,529,529,BUNGALOW 8 personnes - A thème,6 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,37,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,16/09/2023,23/09/2023,375,309,MOBILHOME 6 personnes - 2 chambres,6 Adultes,,Camping Kerscolper,FOUESNANT,,37,camping-kerscolper-77261,
,10/04/2023,16/09/2023,23/09/2023,400,309,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Kerscolper,FOUESNANT,,37,camping-kerscolper-77261,
,10/04/2023,16/09/2023,23/09/2023,269,269,MOBILHOME 6 personnes - 2 chambres 4/6 places,4 Adultes,,Camping Kerscolper,FOUESNANT,,37,camping-kerscolper-77261,
,10/04/2023,16/09/2023,23/09/2023,279,279,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Kerscolper,FOUESNANT,,37,camping-kerscolper-77261,
,10/04/2023,16/09/2023,23/09/2023,319,319,MOBILHOME 4 personnes - TV,4 Adultes,,Camping Campilo,AUBIGNY,,37,camping-campilo-76792,
,10/04/2023,16/09/2023,23/09/2023,389,389,MOBILHOME 6 personnes - TV,6 Adultes,,Camping Campilo,AUBIGNY,,37,camping-campilo-76792,
,10/04/2023,16/09/2023,23/09/2023,380,269,MOBILHOME 4 personnes - Confort 3 Pièces 4 personnes,4 Adultes,,Camping Campilo,AUBIGNY,,37,camping-campilo-76792,
,10/04/2023,16/09/2023,23/09/2023,411,291,MOBILHOME 6 personnes - Confort 4 Pièces 6 Personnes + TV,6 Adultes,,Camping Campilo,AUBIGNY,,37,camping-campilo-76792,
,10/04/2023,16/09/2023,23/09/2023,462,462,MOBILHOME 6 personnes - 6 places - 3 chambres,6 Adultes,,Camping Campilo,AUBIGNY,,37,camping-campilo-76792,
,10/04/2023,16/09/2023,23/09/2023,219,219,MOBILHOME 4 personnes - CONFORT PLUS TV + LV,4 Adultes,,Camping Les Jardins du Morbihan,MONTERBLANC,,37,camping-les-jardins-du-morbihan-94400,
,10/04/2023,16/09/2023,23/09/2023,289,289,MOBILHOME 6 personnes - CONFORT avec TV,6 Adultes,,Camping Les Jardins du Morbihan,MONTERBLANC,,37,camping-les-jardins-du-morbihan-94400,
,10/04/2023,16/09/2023,23/09/2023,355,355,MOBILHOME 6 personnes - Confort 3 CH - dimanche 6 pers,6 Adultes,,Camping Les Jardins du Morbihan,MONTERBLANC,,37,camping-les-jardins-du-morbihan-94400,
,10/04/2023,16/09/2023,23/09/2023,399,399,MOBILHOME 5 personnes - 2 chambres 4/5 places,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,16/09/2023,23/09/2023,419,419,MOBILHOME 5 personnes - 2 Chambres,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,16/09/2023,23/09/2023,819,424,MOBILHOME 4 personnes - 4 pax standard 2 chambres,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,16/09/2023,23/09/2023,1136,587,MOBILHOME 6 personnes - 6 personnes Standard 3 chambres,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,16/09/2023,23/09/2023,1136,587,MOBILHOME 6 personnes - Premium 2 chambres 2sdb,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,16/09/2023,23/09/2023,1383,715,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,16/09/2023,23/09/2023,1532,753,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,16/09/2023,23/09/2023,1845,942,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,16/09/2023,23/09/2023,229,229,MOBILHOME 6 personnes - en arrivée le samedi,6 Adultes,,Camping le Domaine de Chanteraine,AIGUINES,,37,camping-le-domaine-de-chanteraine-76613,
,10/04/2023,17/09/2023,24/09/2023,139,139,MOBILHOME 4 personnes - Confort 2 chambres 4 - Arrivée Dimanche,4 Adultes,,Camping Paradis Le Giessen,BASSEMBERG,,37,camping-paradis-le-giessen-84917,
,10/04/2023,17/09/2023,24/09/2023,219,219,MOBILHOME 4 personnes - Eden 2 chambres 4 -Arrivée Dimanche,4 Adultes,,Camping Paradis Le Giessen,BASSEMBERG,,37,camping-paradis-le-giessen-84917,
,10/04/2023,17/09/2023,24/09/2023,385,280,MOBILHOME 4 personnes - Cosy 2 chambres (I4P2),4 Adultes,,Camping Le Ried,BOOFZHEIM,,37,camping-le-ried-76938,
,10/04/2023,17/09/2023,24/09/2023,399,287,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),4 Adultes,,Camping Le Ried,BOOFZHEIM,,37,camping-le-ried-76938,
,10/04/2023,17/09/2023,24/09/2023,483,350,MOBILHOME 6 personnes - Cosy 3 chambres (I6P3),6 Adultes,,Camping Le Ried,BOOFZHEIM,,37,camping-le-ried-76938,
,10/04/2023,17/09/2023,24/09/2023,250,250,MOBILHOME 4 personnes - CLASSIQUE,4 Adultes,,Camping Côté O Carnac,CARNAC,,37,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,17/09/2023,24/09/2023,250,250,MOBILHOME 4 personnes - CLASSIQUE,4 Adultes,,Camping Côté O Carnac,CARNAC,,37,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,17/09/2023,24/09/2023,257,257,MOBILHOME 6 personnes - CLASSIQUE,6 Adultes,,Camping Côté O Carnac,CARNAC,,37,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,17/09/2023,24/09/2023,257,257,MOBILHOME 6 personnes - CLASSIQUE,6 Adultes,,Camping Côté O Carnac,CARNAC,,37,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,17/09/2023,24/09/2023,264,264,MOBILHOME 6 personnes - Classique PLUS 3 Chambres,6 Adultes,,Camping Côté O Carnac,CARNAC,,37,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,17/09/2023,24/09/2023,347,347,MOBILHOME 4 personnes - CONFORT,4 Adultes,,Camping Côté O Carnac,CARNAC,,37,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,17/09/2023,24/09/2023,347,347,MOBILHOME 4 personnes - CONFORT,4 Adultes,,Camping Côté O Carnac,CARNAC,,37,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,17/09/2023,24/09/2023,354,354,CHALET 6 personnes - PREMIUM,6 Adultes,,Camping Côté O Carnac,CARNAC,,37,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,17/09/2023,24/09/2023,409,409,MOBILHOME 8 personnes - CLASSIQUE,8 Adultes,,Camping Côté O Carnac,CARNAC,,37,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,17/09/2023,24/09/2023,415,415,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Côté O Carnac,CARNAC,,37,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,17/09/2023,24/09/2023,415,415,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Côté O Carnac,CARNAC,,37,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,17/09/2023,24/09/2023,349,349,MOBILHOME 5 personnes - AUTHENTIQUE,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,17/09/2023,24/09/2023,369,369,MOBILHOME 6 personnes - PASSION,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,17/09/2023,24/09/2023,399,399,APPARTEMENT 7 personnes - DUPLEX,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,17/09/2023,24/09/2023,399,399,MOBILHOME 4 personnes - DUO,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,17/09/2023,24/09/2023,439,439,MOBILHOME 8 personnes - FEERIQUE,6 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,17/09/2023,24/09/2023,499,499,MOBILHOME 8 personnes - QUATTRO,8 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,17/09/2023,24/09/2023,599,599,MOBILHOME 4 personnes - Gamme Duo Premium Jacuzzi,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,17/09/2023,24/09/2023,879,879,MOBILHOME 6 personnes - PREMIUM JACUZZI,6 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,17/09/2023,24/09/2023,999,999,MOBILHOME 8 personnes - Gamme Quattro Premium Jacuzzi,8 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,17/09/2023,24/09/2023,319,319,MOBILHOME 4 personnes - LOISIRS,4 Adultes,,Camping l'Océan,BREM SUR MER,,37,camping-locean-76948,
,10/04/2023,17/09/2023,24/09/2023,339,339,MOBILHOME 5 personnes - AUTHENTIQUE,4 Adultes,,Camping l'Océan,BREM SUR MER,,37,camping-locean-76948,
,10/04/2023,17/09/2023,24/09/2023,379,379,MOBILHOME 6 personnes - PASSION,4 Adultes,,Camping l'Océan,BREM SUR MER,,37,camping-locean-76948,
,10/04/2023,17/09/2023,24/09/2023,399,399,MOBILHOME 6 personnes - EMOTION,6 Adultes,,Camping l'Océan,BREM SUR MER,,37,camping-locean-76948,
,10/04/2023,17/09/2023,24/09/2023,399,399,MOBILHOME 4 personnes - DUO,4 Adultes,,Camping l'Océan,BREM SUR MER,,37,camping-locean-76948,
,10/04/2023,17/09/2023,24/09/2023,419,419,MOBILHOME 8 personnes - FEERIQUE,6 Adultes,,Camping l'Océan,BREM SUR MER,,37,camping-locean-76948,
,10/04/2023,17/09/2023,24/09/2023,449,449,MOBILHOME 8 personnes - PRESTIGE,6 Adultes,,Camping l'Océan,BREM SUR MER,,37,camping-locean-76948,
,10/04/2023,17/09/2023,24/09/2023,469,469,MOBILHOME 8 personnes - QUATTRO,8 Adultes,,Camping l'Océan,BREM SUR MER,,37,camping-locean-76948,
,10/04/2023,17/09/2023,24/09/2023,669,669,MOBILHOME 4 personnes - PREMIUM JACUZZI,4 Adultes,,Camping l'Océan,BREM SUR MER,,37,camping-locean-76948,
,10/04/2023,17/09/2023,24/09/2023,879,879,MOBILHOME 6 personnes - PREMIUM JACUZZI,6 Adultes,,Camping l'Océan,BREM SUR MER,,37,camping-locean-76948,
,10/04/2023,17/09/2023,24/09/2023,999,999,MOBILHOME 8 personnes - PREMIUM JACUZZI,8 Adultes,,Camping l'Océan,BREM SUR MER,,37,camping-locean-76948,
,10/04/2023,17/09/2023,24/09/2023,299,299,MOBILHOME 6 personnes - 3 Chambres,4 Adultes,,Camping Europ Camping,ASCARAT,,37,camping-europ-camping-76788,
,10/04/2023,17/09/2023,24/09/2023,208,208,MOBILHOME 4 personnes - CLASSIQUE,4 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,10/04/2023,17/09/2023,24/09/2023,208,208,MOBILHOME 4 personnes - CLASSIQUE,4 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,10/04/2023,17/09/2023,24/09/2023,236,236,MOBILHOME 6 personnes - CLASSIQUE,6 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,10/04/2023,17/09/2023,24/09/2023,236,236,MOBILHOME 6 personnes - CLASSIQUE,6 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,10/04/2023,17/09/2023,24/09/2023,285,285,MOBILHOME 6 personnes - Classique PLUS 3 chambres,6 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,10/04/2023,17/09/2023,24/09/2023,290,290,MOBILHOME 4 personnes - CONFORT,4 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,10/04/2023,17/09/2023,24/09/2023,344,344,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,10/04/2023,17/09/2023,24/09/2023,348,348,HÉBERGEMENT INSOLITE 4 personnes - Coco Sweet 2 chambres,4 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,17/09/2023,24/09/2023,359,359,MOBILHOME 4 personnes - Cottage Low Cost 2 chambres 4 pers,4 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,17/09/2023,24/09/2023,421,421,MOBILHOME 6 personnes - Cottage Confort 2 chambres 4/6 pers,6 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,17/09/2023,24/09/2023,421,421,MOBILHOME 8 personnes - Cottage Confort 3 chambres 6/8 pers,8 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,17/09/2023,24/09/2023,434,434,MOBILHOME 6 personnes - Cottage Privilège 2 chambres 4/6 pers,6 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,17/09/2023,24/09/2023,518,518,MOBILHOME 8 personnes - Cottage Privilège 3 chambres - 2 salles de bains 6/8 pers,8 Adultes,,Camping Sea Green Erreka,BIDART,,37,camping-sea-green-erreka-76904,
,10/04/2023,17/09/2023,24/09/2023,449,449,BUNGALOW 6 personnes - 4/6 pers. Supérieur,4 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,37,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,17/09/2023,24/09/2023,469,469,VILLA 6 personnes - 4/6 pers.,4 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,37,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,17/09/2023,24/09/2023,529,529,BUNGALOW 8 personnes - A thème,6 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,37,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,17/09/2023,24/09/2023,350,350,MOBILHOME 6 personnes - Confort 3 CH - dimanche 6 pers,6 Adultes,,Camping Les Jardins du Morbihan,MONTERBLANC,,37,camping-les-jardins-du-morbihan-94400,
,10/04/2023,17/09/2023,24/09/2023,769,323,MOBILHOME 4 personnes - 4 pax standard 2 chambres,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,17/09/2023,24/09/2023,1070,449,MOBILHOME 6 personnes - 6 personnes Standard 3 chambres,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,17/09/2023,24/09/2023,1070,449,MOBILHOME 6 personnes - Premium 2 chambres 2sdb,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,17/09/2023,24/09/2023,1301,546,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,17/09/2023,24/09/2023,1532,643,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,17/09/2023,24/09/2023,1763,740,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,CAP D'AGDE
,10/04/2023,23/09/2023,30/09/2023,129,129,MOBILHOME 4 personnes - Confort 2 chambres 4,4 Adultes,,Camping Paradis Le Giessen,BASSEMBERG,,38,camping-paradis-le-giessen-84917,
,10/04/2023,23/09/2023,30/09/2023,139,139,MOBILHOME 4 personnes - Eden 2 chambres 4,4 Adultes,,Camping Paradis Le Giessen,BASSEMBERG,,38,camping-paradis-le-giessen-84917,
,10/04/2023,23/09/2023,30/09/2023,169,169,MOBILHOME 6 personnes - Confort 3 chambres 6,6 Adultes,,Camping Paradis Le Giessen,BASSEMBERG,,38,camping-paradis-le-giessen-84917,
,10/04/2023,23/09/2023,30/09/2023,595,299,MOBILHOME 6 personnes - CLASSIC avec climatisation,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,490,490,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes Clim,4 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,532,532,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes,4 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,539,539,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes Clim,4 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,560,560,MOBILHOME 6 personnes - CLASSIC XL - 2chambres -  4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,560,560,MOBILHOME 6 personnes - CLASSIC 2 chambres 4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,567,567,MOBILHOME 6 personnes - CLASSIC - 2 chambres 4/6personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,567,567,MOBILHOME 6 personnes - CLASSIC XL -  2 chambres - 4/6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,567,567,MOBILHOME 6 personnes - CLASSIC 3 chambres 6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,588,588,MOBILHOME 6 personnes - CLASSIC 3 chambres 6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,665,665,MOBILHOME 6 personnes - CONFORT 2 chambres  4/6 personnes  2 Sdb. Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,665,665,MOBILHOME 6 personnes - CLASSIC XL -  2 chambres - 4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,665,665,MOBILHOME 4 personnes - CLASSIC XL - 2 chambres  4 personnes,4 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,672,672,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,672,672,MOBILHOME 6 personnes - CLASSIC XL - 2 chambres 4/6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,672,672,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,742,742,MOBILHOME 6 personnes - CONFORT XL 2 chambres 4/6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,770,770,MOBILHOME 6 personnes - CONFORT XL - 2chambres -  4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,784,784,MOBILHOME 6 personnes - CONFORT XL 3 chambres 6 pers. 2 Sdb Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,38,camping-marina-paradise-77158,
,10/04/2023,23/09/2023,30/09/2023,349,247,MOBILHOME 4 personnes - Loisirs 3 Pièces 4 Personnes + TV,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,38,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,23/09/2023,30/09/2023,336,289,MOBILHOME 5 personnes - CONFORT avec TV,4 Adultes,,Camping Sea Green Erreka,BIDART,,38,camping-sea-green-erreka-76904,
,10/04/2023,23/09/2023,30/09/2023,357,319,MOBILHOME 6 personnes - PRIVILEGE avec TV,4 Adultes,,Camping Sea Green Erreka,BIDART,,38,camping-sea-green-erreka-76904,
,10/04/2023,23/09/2023,30/09/2023,399,339,MOBILHOME 8 personnes - PRIVILEGE avec TV,6 Adultes,,Camping Sea Green Erreka,BIDART,,38,camping-sea-green-erreka-76904,
,10/04/2023,23/09/2023,30/09/2023,294,294,HÉBERGEMENT INSOLITE 4 personnes - Coco Sweet 2 chambres,4 Adultes,,Camping Sea Green Erreka,BIDART,,38,camping-sea-green-erreka-76904,
,10/04/2023,23/09/2023,30/09/2023,329,329,MOBILHOME 4 personnes - Cottage Low Cost 2 chambres 4 pers,4 Adultes,,Camping Sea Green Erreka,BIDART,,38,camping-sea-green-erreka-76904,
,10/04/2023,23/09/2023,30/09/2023,385,385,MOBILHOME 6 personnes - Cottage Confort 2 chambres 4/6 pers,6 Adultes,,Camping Sea Green Erreka,BIDART,,38,camping-sea-green-erreka-76904,
