web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,21/05/2023,28/05/2023,600.0,600.0,MOBILHOME 4 personnes - 2 chambres,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,,20,camping-les-micocouliers-79128,
,01/05/2023,21/05/2023,28/05/2023,710.0,710.0,MOBILHOME 6 personnes - 3 chambres,Camping Les Micocouliers,6 Adultes, 13690 GRAVESON,,,20,camping-les-micocouliers-79128,
,01/05/2023,21/05/2023,28/05/2023,678.0,678.0,TENTE 4 personnes - PACK 100% COMPLET,Camping Chantecler,4 Adultes,André ,,,20,camping-chantecler-80231,
,01/05/2023,21/05/2023,28/05/2023,882.0,882.0,TENTE 6 personnes - PACK 100% COMPLET,Camping Chantecler,6 Adultes,André ,,,20,camping-chantecler-80231,
,01/05/2023,21/05/2023,28/05/2023,900.0,900.0,TENTE 8 personnes - PACK 100% COMPLET,Camping Chantecler,8 Adultes,André ,,,20,camping-chantecler-80231,
,01/05/2023,21/05/2023,28/05/2023,689.0,689.0,VILLA 6 personnes - 4/6 pers.,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,20,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,21/05/2023,28/05/2023,249.0,249.0,MOBILHOME 5 personnes - en arrivée le dimanche,Camping le Domaine de Chanteraine,5 Adultes, 83630 AIGUINES,,,20,camping-le-domaine-de-chanteraine-76613,
,01/05/2023,28/05/2023,04/06/2023,416.0,416.0,TENTE 5 personnes - WOODY sans sanitaires,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,21,camping-le-clos-du-rhone-78449,
,01/05/2023,28/05/2023,04/06/2023,631.0,631.0,MOBILHOME 2 personnes - SUNELIA CONFORT DUO,Camping Le Clos du Rhône,2 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,21,camping-le-clos-du-rhone-78449,
,01/05/2023,28/05/2023,04/06/2023,681.0,681.0,MOBILHOME 4 personnes - SUNELIA CONFORT ESPRIT SUD,Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,21,camping-le-clos-du-rhone-78449,
,01/05/2023,28/05/2023,04/06/2023,699.0,699.0,"MOBILHOME 4 personnes - SUNELIA CONFORT ""GRAND LARGE""",Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,21,camping-le-clos-du-rhone-78449,
,01/05/2023,28/05/2023,04/06/2023,715.0,715.0,"MOBILHOME 6 personnes - Cottage Confort ""Camargue"" 29m² 3ch 4/6 pers",Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,21,camping-le-clos-du-rhone-78449,
,01/05/2023,28/05/2023,04/06/2023,735.0,735.0,CHALET 5 personnes - CONFORT MOREA,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,21,camping-le-clos-du-rhone-78449,
,01/05/2023,28/05/2023,04/06/2023,741.0,741.0,MOBILHOME 5 personnes - Cottage 33 m² Mobilté réduite 2 chambres TV/CLIM,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,21,camping-le-clos-du-rhone-78449,
,01/05/2023,28/05/2023,04/06/2023,747.0,747.0,MOBILHOME 6 personnes - COTTAGE CONFORT MEDITERRANEE,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,21,camping-le-clos-du-rhone-78449,
,01/05/2023,28/05/2023,04/06/2023,785.0,785.0,MOBILHOME 6 personnes - COTTAGE PRESTIGE EVASION,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,21,camping-le-clos-du-rhone-78449,
,01/05/2023,28/05/2023,04/06/2023,805.0,805.0,MOBILHOME 6 personnes - SUNELIA CONFORT MISTRAL,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,21,camping-le-clos-du-rhone-78449,
,01/05/2023,28/05/2023,04/06/2023,973.0,973.0,MOBILHOME 6 personnes - SUNELIA PRESTIGE ALIZES,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,21,camping-le-clos-du-rhone-78449,
