web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,889.0,889.0,MOBILHOME 6 personnes - Cottage Riviera Club Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,931.0,931.0,MOBILHOME 6 personnes - Cottage Holiday Résidence Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,1022.0,1022.0,MOBILHOME 6 personnes - Cottage Green Lodge Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,1113.0,1113.0,MOBILHOME 6 personnes - Cottage Living Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,1113.0,1113.0,MOBILHOME 6 personnes - Cottage Summer Suite Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,1239.0,1239.0,MOBILHOME 6 personnes - Cottage Zen Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,1239.0,1239.0,MOBILHOME 6 personnes - Cottage VIP & SPA Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,1239.0,1239.0,MOBILHOME 6 personnes - Cottage Family Spa Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,369.0,313.65,TENTE TOILE ET BOIS 4 personnes - Tente glamping Les Issambres,Camping RCN Domaine de la Noguière,4 Adultes, 83490 LE MUY,,,18,camping-rcn-domaine-de-la-noguiere-77593,
,01/05/2023,07/05/2023,14/05/2023,643.0,546.55,MOBILHOME 4 personnes - St. Tropez,Camping RCN Domaine de la Noguière,4 Adultes, 83490 LE MUY,,,18,camping-rcn-domaine-de-la-noguiere-77593,
