web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,1191.05,1191.05,BUNGALOW 6 personnes - S-750,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,199.0,199.0,MOBILHOME 8 personnes - 3 chambres 6/8places,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,18,camping-oleron-loisirs-7790,
,01/05/2023,07/05/2023,14/05/2023,295.4,266.4,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 21m²,Camping Oléron Loisirs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,18,camping-oleron-loisirs-7790,
,01/05/2023,07/05/2023,14/05/2023,295.4,266.4,MOBILHOME 4 personnes - Mh Cocoon 4P 2CH MEZ 21m² Dim,Camping Oléron Loisirs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,18,camping-oleron-loisirs-7790,
,01/05/2023,07/05/2023,14/05/2023,297.2,268.2,MOBILHOME 5 personnes - Evasion 5 personnes 2 chambres  23m²,Camping Oléron Loisirs,5 Adultes, 17190 SAINT GEORGES D'OLERON,,,18,camping-oleron-loisirs-7790,
,01/05/2023,07/05/2023,14/05/2023,447.2,403.2,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 35m²,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,18,camping-oleron-loisirs-7790,
,01/05/2023,07/05/2023,14/05/2023,447.2,403.2,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 35m²,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,18,camping-oleron-loisirs-7790,
,01/05/2023,07/05/2023,14/05/2023,447.2,403.2,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 35m²,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,18,camping-oleron-loisirs-7790,
,01/05/2023,07/05/2023,14/05/2023,324.0,179.0,MOBILHOME 5 personnes - Classique (dimanche)- 4 adultes + 1 enfant,Flower Camping Les Biches,4 Adultes, 85270 SAINT HILAIRE DE RIEZ,,,18,flower-camping-les-biches-7667,
,01/05/2023,07/05/2023,14/05/2023,362.0,179.0,MOBILHOME 6 personnes - Classique (dimanche)- 4 adultes + 2 enfants,Flower Camping Les Biches,4 Adultes, 85270 SAINT HILAIRE DE RIEZ,,,18,flower-camping-les-biches-7667,
,01/05/2023,07/05/2023,14/05/2023,371.0,229.0,MOBILHOME 5 personnes - CONFORT TV,Flower Camping Les Biches,4 Adultes, 85270 SAINT HILAIRE DE RIEZ,,,18,flower-camping-les-biches-7667,
