web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,14/05/2023,21/05/2023,455.0,455.0,MOBILHOME 5 personnes - PRESTIGE DECLIK,Camping Ma Prairie,5 Adultes, 66140 CANET EN ROUSSILLON,,,19,camping-ma-prairie-87220,
,01/05/2023,14/05/2023,21/05/2023,455.0,455.0,MOBILHOME 6 personnes - COTTAGE III,Camping Ma Prairie,6 Adultes, 66140 CANET EN ROUSSILLON,,,19,camping-ma-prairie-87220,
,01/05/2023,14/05/2023,21/05/2023,455.0,455.0,MOBILHOME 5 personnes - PRESTIGE PINEDE,Camping Ma Prairie,5 Adultes, 66140 CANET EN ROUSSILLON,,,19,camping-ma-prairie-87220,
,01/05/2023,14/05/2023,21/05/2023,490.0,490.0,MOBILHOME 5 personnes - PRESTIGE TAOS,Camping Ma Prairie,5 Adultes, 66140 CANET EN ROUSSILLON,,,19,camping-ma-prairie-87220,
,01/05/2023,14/05/2023,21/05/2023,382.15,271.33,MOBILHOME 4 personnes - Confort 3 Pièces 4 Personnes Climatisé + TV,Tours opérateurs sur camping Croix du Sud,4 Adultes,"Laurent, BP 17 ",,,19,tours-operateurs-sur-camping-croix-du-sud-77546,
,01/05/2023,14/05/2023,21/05/2023,349.8,297.35,MOBILHOME 6 personnes - Classic XL 4/6 places,Camping Le Val de Cesse,4 Adultes, 11120 MIREPEISSET,,,19,camping-le-val-de-cesse-77745,
,01/05/2023,14/05/2023,21/05/2023,360.0,360.0,MOBILHOME 6 personnes - Classic,Camping La Palmeraie,6 Adultes, 66440 TORREILLES,,,19,camping-la-palmeraie-78633,
,01/05/2023,14/05/2023,21/05/2023,561.9,382.9,"MOBILHOME 6 personnes - Confort, 3 chambres",Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,19,camping-le-bois-fleuri-76664,
,01/05/2023,14/05/2023,21/05/2023,561.9,382.9,CHALET 6 personnes - Belair Charme,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,19,camping-le-bois-fleuri-76664,
,01/05/2023,14/05/2023,21/05/2023,561.9,382.9,CHALET 6 personnes - Belair Charme,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,19,camping-le-bois-fleuri-76664,
,01/05/2023,14/05/2023,21/05/2023,561.9,382.9,"MOBILHOME 6 personnes - Confort, 3 chambres",Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,19,camping-le-bois-fleuri-76664,
,01/05/2023,14/05/2023,21/05/2023,561.9,382.9,MOBILHOME 6 personnes - Confort 6 Pers. 3ch,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,19,camping-le-bois-fleuri-76664,
,01/05/2023,14/05/2023,21/05/2023,561.9,382.9,MOBILHOME 4 personnes - Charme Plus 4 pers 2ch.,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,19,camping-le-bois-fleuri-76664,
