web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,03/09/2023,10/09/2023,504,504,MOBILHOME 4 personnes - LOUISIANE MEDITERRANEE,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,35,camping-les-marguerites-77267,
,01/05/2023,03/09/2023,10/09/2023,560,560,MOBILHOME 6 personnes - STANDART,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,35,camping-les-marguerites-77267,
,01/05/2023,03/09/2023,10/09/2023,595,595,MOBILHOME 6 personnes - CONFORT IRM,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,35,camping-les-marguerites-77267,
,01/05/2023,03/09/2023,10/09/2023,530,530,MOBILHOME 6 personnes,Camping de la Haie Penée,6 Adultes,Quentin,,,35,camping-de-la-haie-penee-86857,
,01/05/2023,03/09/2023,10/09/2023,63,54,EMPLACEMENT 6 personnes - Nature - tente ou caravane,Camping Les Portes de la Baie de Somme,,Caubert ,,,35,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,03/09/2023,10/09/2023,84,72,EMPLACEMENT 6 personnes - Camping Car,Camping Les Portes de la Baie de Somme,,Caubert ,,,35,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,03/09/2023,10/09/2023,440,440,MOBILHOME 6 personnes - 2ch,Camping Les Portes de la Baie de Somme,4 Adultes,Caubert ,,,35,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,03/09/2023,10/09/2023,550,550,MOBILHOME 6 personnes,Camping Les Oiseaux,3 Adultes, 80120 RUE,,,35,camping-les-oiseaux-85889,
,01/05/2023,03/09/2023,10/09/2023,335,335,MOBILHOME 4 personnes - COSY,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,35,camping-le-clos-des-genets-85935,
,01/05/2023,03/09/2023,10/09/2023,384,384,MOBILHOME 6 personnes - Terracotta,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,35,camping-le-clos-des-genets-85935,
,01/05/2023,10/09/2023,17/09/2023,279,279,MOBILHOME 4 personnes - COTTAGE COSY CONFORT (Dimanche/Dimanche),Camping Paradis Val de Trie,4 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,01/05/2023,10/09/2023,17/09/2023,279,279,MOBILHOME 3 personnes - PETIT COTTAGE (Dimanche/Dimanche),Camping Paradis Val de Trie,3 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,01/05/2023,10/09/2023,17/09/2023,379,379,MOBILHOME 6 personnes - COTTAGE STANDING (Dimanche/Dimanche),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,01/05/2023,10/09/2023,17/09/2023,419,419,MOBILHOME 6 personnes - PRIVILEGE (Dimanche/Dimanche),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,01/05/2023,10/09/2023,17/09/2023,489,489,CHALET 6 personnes - GRAND CONFORT (Dimanche/Dimanche),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,01/05/2023,10/09/2023,17/09/2023,549,549,MOBILHOME 8 personnes - COTTAGE TRIBU (Dimanche/Dimanche),Camping Paradis Val de Trie,8 Adultes, 80870 MOYENNEVILLE,,,36,camping-paradis-val-de-trie-77790,
,01/05/2023,10/09/2023,17/09/2023,269,269,MOBILHOME 4 personnes - 4 places Dim,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,36,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,10/09/2023,17/09/2023,319,319,MOBILHOME 6 personnes - 6 places Dim,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,36,camping-paradis-les-galets-de-la-molliere-85866,
