web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,03/09/2023,10/09/2023,625,625,MOBILHOME 6 personnes - 3 chambres - arrivée le samedi en haute saison,Camping Olva,6 Adultes, 20100 SARTENE,,,35,camping-olva-78491,
,01/05/2023,03/09/2023,10/09/2023,633,633,MOBILHOME 4 personnes - IRM Loggia - arrivée le samedi en haute saison,Camping Olva,4 Adultes, 20100 SARTENE,,,35,camping-olva-78491,
,01/05/2023,03/09/2023,10/09/2023,678,678,"TENTE TOILE ET BOIS 5 personnes - Corsica lodge, 2 chambres - arrivée le mercredi en haute saison",Camping Olva,5 Adultes, 20100 SARTENE,,,35,camping-olva-78491,
,01/05/2023,03/09/2023,10/09/2023,737,737,MOBILHOME 6 personnes - 3 chambres - arrivée le mercredi en haute saison,Camping Olva,6 Adultes, 20100 SARTENE,,,35,camping-olva-78491,
,01/05/2023,03/09/2023,10/09/2023,793,793,"TENTE TOILE ET BOIS 8 personnes - Corsica Lodge, 3 chambres - arrivée le mercredi en haute saison",Camping Olva,4 Adultes, 20100 SARTENE,,,35,camping-olva-78491,
,01/05/2023,03/09/2023,10/09/2023,530,429,MOBILHOME 4 personnes - Petite Vue Mer (arrivée le dimanche),Camping La Liscia,4 Adultes, 20111 CALCATOGGIO,,,35,camping-la-liscia-76961,
,01/05/2023,03/09/2023,10/09/2023,616,616,CHALET 5 personnes - Amandier,Camping Paradella,3 Adultes, 20214 CALENZANA,,,35,camping-paradella-76977,
,01/05/2023,03/09/2023,10/09/2023,770,770,MOBILHOME 6 personnes - Eucalyptus,Camping Paradella,6 Adultes, 20214 CALENZANA,,,35,camping-paradella-76977,
,01/05/2023,03/09/2023,10/09/2023,650,650,MOBILHOME 4 personnes,Camping U pezzo,4 Adultes, 20217 SAINT FLORENT,,,35,camping-u-pezzo-78255,
,01/05/2023,03/09/2023,10/09/2023,650,650,MOBILHOME 3 personnes - 3 Places PMR,Camping U pezzo,3 Adultes, 20217 SAINT FLORENT,,,35,camping-u-pezzo-78255,
,01/05/2023,03/09/2023,10/09/2023,815,815,MOBILHOME 6 personnes - 6 Places,Camping U pezzo,6 Adultes, 20217 SAINT FLORENT,,,35,camping-u-pezzo-78255,
,01/05/2023,03/09/2023,10/09/2023,515,515,MOBILHOME 4 personnes - MAQUIS 2 chambres + climatisation,Camping Campo di Liccia,4 Adultes, 20169 BONIFACIO,,,35,camping-campo-di-liccia-76923,
,01/05/2023,03/09/2023,10/09/2023,535,535,MOBILHOME 6 personnes - 3 chambres + climatisation,Camping Campo di Liccia,6 Adultes, 20169 BONIFACIO,,,35,camping-campo-di-liccia-76923,
,01/05/2023,03/09/2023,10/09/2023,545,545,CHALET 6 personnes - 3 chambres + climatisation,Camping Campo di Liccia,6 Adultes, 20169 BONIFACIO,,,35,camping-campo-di-liccia-76923,
,01/05/2023,03/09/2023,10/09/2023,715,715,CHALET 5 personnes - MUVRELLA,Camping Bella Vista,5 Adultes, 20260 CALVI,,,35,camping-bella-vista-76981,
,01/05/2023,03/09/2023,10/09/2023,715,715,CHALET 4 personnes - MUVRELLA TWIN,Camping Bella Vista,4 Adultes, 20260 CALVI,,,35,camping-bella-vista-76981,
,01/05/2023,03/09/2023,10/09/2023,750,750,MOBILHOME 4 personnes - Ese,Camping Bella Vista,4 Adultes, 20260 CALVI,,,35,camping-bella-vista-76981,
,01/05/2023,03/09/2023,10/09/2023,785,785,MOBILHOME 4 personnes - Ospedale 32m² 4p,Camping Bella Vista,4 Adultes, 20260 CALVI,,,35,camping-bella-vista-76981,
,01/05/2023,03/09/2023,10/09/2023,855,855,MOBILHOME 6 personnes - Rotondu,Camping Bella Vista,6 Adultes, 20260 CALVI,,,35,camping-bella-vista-76981,
,01/05/2023,03/09/2023,10/09/2023,890,890,MOBILHOME 6 personnes - CINTU,Camping Bella Vista,6 Adultes, 20260 CALVI,,,35,camping-bella-vista-76981,
,01/05/2023,03/09/2023,10/09/2023,788,709.20,MOBILHOME 6 personnes - Comfort,Camping Kallisté,6 Adultes, 20217 SAINT FLORENT,,,35,camping-kalliste-79093,
,01/05/2023,03/09/2023,10/09/2023,1737.14,1216,CHALET 4 personnes - Vue Mer 3 Pièces 4 Personnes Climatisé + TV,Camping maeva Escapades Le Colomba,4 Adultes, 20113 OLMETO,,,35,camping-maeva-escapades-le-colomba-77901,
,01/05/2023,03/09/2023,10/09/2023,737,737,CHALET 5 personnes - BAMBÙ,Camping L'Oso,5 Adultes, 20137 PORTO,,,35,camping-loso-78105,
,01/05/2023,03/09/2023,10/09/2023,759,759,MOBILHOME 4 personnes - CASA,Camping L'Oso,4 Adultes, 20137 PORTO,,,35,camping-loso-78105,
,01/05/2023,03/09/2023,10/09/2023,869,869,MOBILHOME 6 personnes - ALTANA,Camping L'Oso,6 Adultes, 20137 PORTO,,,35,camping-loso-78105,
,01/05/2023,03/09/2023,10/09/2023,667,481,STUDIO 4 personnes - Studio Climatisé (M14C),Camping Domaine d'Anghione,3 Adultes, 20213 CASTELLARE DI CASINCA,,,35,camping-domaine-danghione-76680,
,01/05/2023,03/09/2023,10/09/2023,796,572,MAISON 4 personnes - 1 chambre Climatisé (M2C4),Camping Domaine d'Anghione,4 Adultes, 20213 CASTELLARE DI CASINCA,,,35,camping-domaine-danghione-76680,
,01/05/2023,03/09/2023,10/09/2023,838,601,MAISON 6 personnes - 1 chambre cabine Climatisée (M26C),Camping Domaine d'Anghione,4 Adultes, 20213 CASTELLARE DI CASINCA,,,35,camping-domaine-danghione-76680,
,01/05/2023,03/09/2023,10/09/2023,916,655,MOBILHOME 6 personnes - Classic 3 chambres Climatisé (H63C),Camping Domaine d'Anghione,6 Adultes, 20213 CASTELLARE DI CASINCA,,,35,camping-domaine-danghione-76680,
,01/05/2023,03/09/2023,10/09/2023,964,689,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Camping Domaine d'Anghione,6 Adultes, 20213 CASTELLARE DI CASINCA,,,35,camping-domaine-danghione-76680,
,01/05/2023,03/09/2023,10/09/2023,609,609,CHALET 5 personnes - Gitotel Club - Dimanche,Camping Tikiti,4 Adultes, 20110 PROPRIANO,,,35,camping-tikiti-78088,
,01/05/2023,03/09/2023,10/09/2023,617.40,617.40,CHALET 5 personnes - Gitotel club - Samedi - Courts séjours,Camping Tikiti,4 Adultes, 20110 PROPRIANO,,,35,camping-tikiti-78088,
,01/05/2023,03/09/2023,10/09/2023,658,658,CHALET 5 personnes,Camping Tikiti,4 Adultes, 20110 PROPRIANO,,,35,camping-tikiti-78088,
,01/05/2023,03/09/2023,10/09/2023,729,729,MOBILHOME 5 personnes - (4ad+1enf) 2ch Clim TV,Camping Tikiti,4 Adultes, 20110 PROPRIANO,,,35,camping-tikiti-78088,
,01/05/2023,03/09/2023,10/09/2023,740.25,740.25,MOBILHOME 5 personnes - IRM - Dimanche,Camping Tikiti,4 Adultes, 20110 PROPRIANO,,,35,camping-tikiti-78088,
