web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,14/05/2023,21/05/2023,1138.9,1138.9,CHALET 6 personnes - CHATEAU,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,19,camping-les-chalets-du-lac-76860,
,01/05/2023,14/05/2023,21/05/2023,1138.9,1138.9,CHALET 6 personnes - LES CÈDRES,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,19,camping-les-chalets-du-lac-76860,
,01/05/2023,14/05/2023,21/05/2023,462.0,462.0,MOBILHOME 5 personnes,Camping de plein air Sigean,5 Adultes, 11130 SIGEAN,,,19,camping-de-plein-air-sigean-78543,
,01/05/2023,14/05/2023,21/05/2023,370.0,370.0,MOBILHOME 5 personnes - Trigano 27,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,19,camping-le-moulin-du-pont-dalies-76810,
,01/05/2023,14/05/2023,21/05/2023,367.0,367.0,TENTE TOILE ET BOIS 5 personnes - ECOLODGE STANDARD sans sanitaires 20 m²,Camping Domaine de la Palme,5 Adultes, 11480 LA PALME,,,19,camping-domaine-de-la-palme-77268,
,01/05/2023,14/05/2023,21/05/2023,497.0,497.0,MOBILHOME 4 personnes - MH2 CONFORT 29 m² avec terrasse,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,,19,camping-domaine-de-la-palme-77268,
,01/05/2023,14/05/2023,21/05/2023,546.0,546.0,MOBILHOME 4 personnes - MH2 FAMILLE CONFORT 29 m² avec terrasse et climatisation,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,,19,camping-domaine-de-la-palme-77268,
,01/05/2023,14/05/2023,21/05/2023,563.0,563.0,CHALET 4 personnes - COTTAGE FAMILLE 28 m²,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,,19,camping-domaine-de-la-palme-77268,
,01/05/2023,14/05/2023,21/05/2023,652.0,652.0,MOBILHOME 6 personnes - 3 chambres 32 m2 + clim + TV,Camping Domaine de la Palme,6 Adultes, 11480 LA PALME,,,19,camping-domaine-de-la-palme-77268,
,01/05/2023,14/05/2023,21/05/2023,180.0,180.0,CARAVANE 4 personnes - Sans sanitaires,Camping La Cremade,4 Adultes, 11140 AXAT,,,19,camping-la-cremade-79572,
,01/05/2023,14/05/2023,21/05/2023,290.0,290.0,TENTE TOILE ET BOIS 4 personnes - Tente Maori - sans sanitaires - terrasse,Camping La Cremade,4 Adultes, 11140 AXAT,,,19,camping-la-cremade-79572,
,01/05/2023,14/05/2023,21/05/2023,492.0,492.0,GÎTE 4 personnes,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,,19,village-vacances-de-gruissan-77308,
,01/05/2023,14/05/2023,21/05/2023,534.0,534.0,GÎTE 6 personnes,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,,19,village-vacances-de-gruissan-77308,
,01/05/2023,14/05/2023,21/05/2023,564.0,564.0,MOBILHOME 4 personnes - MH2 COTTAGE PREMIUM PMR,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,,19,village-vacances-de-gruissan-77308,
,01/05/2023,14/05/2023,21/05/2023,564.0,564.0,MOBILHOME 4 personnes - MH2 COTTAGE PMR,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,,19,village-vacances-de-gruissan-77308,
,01/05/2023,14/05/2023,21/05/2023,720.0,720.0,MOBILHOME 8 personnes - MH3 COTTAGE PREMIUM 6/8,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,,19,village-vacances-de-gruissan-77308,
,01/05/2023,14/05/2023,21/05/2023,315.0,315.0,TENTE 4 personnes - LODGE - Sans sanitaires,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,19,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,14/05/2023,21/05/2023,455.0,455.0,MOBILHOME 4 personnes - CONFORT,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,19,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,14/05/2023,21/05/2023,525.0,525.0,MOBILHOME 6 personnes - CLASSIC 25 + TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,19,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,14/05/2023,21/05/2023,595.0,595.0,MOBILHOME 6 personnes - PREMIUM,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,19,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,14/05/2023,21/05/2023,595.0,595.0,MOBILHOME 4 personnes - PRESTIGE ADAP,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,19,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,14/05/2023,21/05/2023,735.0,735.0,MOBILHOME 8 personnes - PRESTIGE PLUS,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,,19,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,14/05/2023,21/05/2023,1050.0,1050.0,MOBILHOME 8 personnes - PREMIUM PLUS,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,,19,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,14/05/2023,21/05/2023,527.0,527.0,MOBILHOME 5 personnes - Confort Plus 2 chambres 28m² (Clim+TV),Camping La Commanderie,5 Adultes, 11800 RUSTIQUES,,,19,camping-la-commanderie-79905,
,01/05/2023,14/05/2023,21/05/2023,547.0,547.0,MOBILHOME 6 personnes - Confort 3 chambres 32m² (TV),Camping La Commanderie,6 Adultes, 11800 RUSTIQUES,,,19,camping-la-commanderie-79905,
