web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,19/08/2023,26/08/2023,1435,1435,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),Camping La Plage d'Argens,4 Adultes, 83370 SAINT AYGULF,,,33,camping-la-plage-dargens-78192,
,01/05/2023,19/08/2023,26/08/2023,1722,1722,MOBILHOME 4 personnes - Privilege 2 chambres Climatisé LV (PM24),Camping La Plage d'Argens,4 Adultes, 83370 SAINT AYGULF,,,33,camping-la-plage-dargens-78192,
,01/05/2023,19/08/2023,26/08/2023,1862,1862,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Camping La Plage d'Argens,6 Adultes, 83370 SAINT AYGULF,,,33,camping-la-plage-dargens-78192,
,01/05/2023,19/08/2023,26/08/2023,1918,1918,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),Camping La Plage d'Argens,6 Adultes, 83370 SAINT AYGULF,,,33,camping-la-plage-dargens-78192,
,01/05/2023,19/08/2023,26/08/2023,940,940,BUNGALOW TOILÉ 5 personnes - Campeur (sans sanitaires),Camping Paradis - Le Ruou,4 Adultes, 83690 VILLECROZE,,,33,camping-paradis-le-ruou-78760,
,01/05/2023,19/08/2023,26/08/2023,1154,1154,MOBILHOME 4 personnes - Pitchoun,Camping Paradis - Le Ruou,2 Adultes, 83690 VILLECROZE,,,33,camping-paradis-le-ruou-78760,
,01/05/2023,19/08/2023,26/08/2023,1201,1201,MOBILHOME 4 personnes - Patio,Camping Paradis - Le Ruou,4 Adultes, 83690 VILLECROZE,,,33,camping-paradis-le-ruou-78760,
,01/05/2023,19/08/2023,26/08/2023,1268,1268,MOBILHOME 5 personnes - Zen,Camping Paradis - Le Ruou,4 Adultes, 83690 VILLECROZE,,,33,camping-paradis-le-ruou-78760,
,01/05/2023,19/08/2023,26/08/2023,1402,1402,MOBILHOME 4 personnes - Verdon,Camping Paradis - Le Ruou,4 Adultes, 83690 VILLECROZE,,,33,camping-paradis-le-ruou-78760,
,01/05/2023,19/08/2023,26/08/2023,1489,1489,CHALET 5 personnes - Provence,Camping Paradis - Le Ruou,4 Adultes, 83690 VILLECROZE,,,33,camping-paradis-le-ruou-78760,
,01/05/2023,19/08/2023,26/08/2023,1586,1586,MOBILHOME 6 personnes - Familial,Camping Paradis - Le Ruou,6 Adultes, 83690 VILLECROZE,,,33,camping-paradis-le-ruou-78760,
,01/05/2023,19/08/2023,26/08/2023,1643,1643,MOBILHOME 6 personnes - Riviera,Camping Paradis - Le Ruou,6 Adultes, 83690 VILLECROZE,,,33,camping-paradis-le-ruou-78760,
,01/05/2023,19/08/2023,26/08/2023,1939,1939,MOBILHOME 4 personnes - FRANTHEOR - RIVIERA 2,Tour Opérateur sur camping Holiday Green,4 Adultes, 83600 FREJUS,,,33,tour-operateur-sur-camping-holiday-green-86839,
,01/05/2023,19/08/2023,26/08/2023,2023,2023,MOBILHOME 5 personnes - FRANTHEOR - O'HARA 784 TV CLIM,Tour Opérateur sur camping Holiday Green,4 Adultes, 83600 FREJUS,,,33,tour-operateur-sur-camping-holiday-green-86839,
,01/05/2023,19/08/2023,26/08/2023,2471,2471,MOBILHOME 6 personnes - FRANTHEOR - RIVIERA 3,Tour Opérateur sur camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,tour-operateur-sur-camping-holiday-green-86839,
,01/05/2023,19/08/2023,26/08/2023,500,500,BUNGALOW TOILÉ 4 personnes - sans sanitaires,Camping Le Parc,4 Adultes, 83440 SAINT PAUL EN FORET,,,33,camping-le-parc-78369,
,01/05/2023,19/08/2023,26/08/2023,890,712,MOBILHOME 4 personnes - CONFORT dimanche / dimanche,Camping Le Parc,2 Adultes, 83440 SAINT PAUL EN FORET,,,33,camping-le-parc-78369,
,01/05/2023,19/08/2023,26/08/2023,1029,1029,MOBILHOME 6 personnes,Camping Les Oursinières,6 Adultes, 83220 LE PRADET,,,33,camping-les-oursinieres-86608,
,01/05/2023,19/08/2023,26/08/2023,1199,1199,MOBILHOME 4 personnes - 2 chambres 4 personnes,Camping Le Parc de Bormes,4 Adultes, 83230 BORMES LES MIMOSAS,,,33,camping-le-parc-de-bormes-79836,
,01/05/2023,19/08/2023,26/08/2023,1939,1939,MOBILHOME 4 personnes - REGENCY HOLIDAY - B259 2 chambres,Regency Holiday sur Holiday Green,4 Adultes, 83600 FREJUS,,,33,regency-holiday-sur-holiday-green-93909,
,01/05/2023,19/08/2023,26/08/2023,1939,1939,MOBILHOME 4 personnes - REGENCY HOLIDAY - B260 2 chambres,Regency Holiday sur Holiday Green,4 Adultes, 83600 FREJUS,,,33,regency-holiday-sur-holiday-green-93909,
,01/05/2023,19/08/2023,26/08/2023,1939,1939,MOBILHOME 4 personnes - REGENCY HOLIDAY - D128 2 chambres!,Regency Holiday sur Holiday Green,4 Adultes, 83600 FREJUS,,,33,regency-holiday-sur-holiday-green-93909,
,01/05/2023,19/08/2023,26/08/2023,1939,1939,MOBILHOME 4 personnes - REGENCY HOLIDAY B 208,Regency Holiday sur Holiday Green,4 Adultes, 83600 FREJUS,,,33,regency-holiday-sur-holiday-green-93909,
,01/05/2023,19/08/2023,26/08/2023,2023,2023,MOBILHOME 6 personnes - REGENCY HOLIDAY - B261 3 chambres,Regency Holiday sur Holiday Green,4 Adultes, 83600 FREJUS,,,33,regency-holiday-sur-holiday-green-93909,
,01/05/2023,19/08/2023,26/08/2023,2023,2023,MOBILHOME 6 personnes - REGENCY HOLIDAY C077 3 chambres!,Regency Holiday sur Holiday Green,6 Adultes, 83600 FREJUS,,,33,regency-holiday-sur-holiday-green-93909,
,01/05/2023,19/08/2023,26/08/2023,2023,2023,MOBILHOME 5 personnes - REGENCY HOLIDAY C075 3 chambres,Regency Holiday sur Holiday Green,5 Adultes, 83600 FREJUS,,,33,regency-holiday-sur-holiday-green-93909,
,01/05/2023,19/08/2023,26/08/2023,2471,2471,MOBILHOME 6 personnes - REGENCY HOLIDAY - B263 3 chambres,Regency Holiday sur Holiday Green,6 Adultes, 83600 FREJUS,,,33,regency-holiday-sur-holiday-green-93909,
,01/05/2023,19/08/2023,26/08/2023,1000,1000,MOBILHOME 4 personnes - SunLodge Aspen Combi,Camping Leï Suves,4 Adultes, Bd. Ric Hochet ,,,33,camping-lei-suves-79143,
,01/05/2023,19/08/2023,26/08/2023,1210,1210,MOBILHOME 5 personnes - Sunlodge Redwood,Camping Leï Suves,4 Adultes, Bd. Ric Hochet ,,,33,camping-lei-suves-79143,
,01/05/2023,19/08/2023,26/08/2023,1210,1210,MOBILHOME 6 personnes - SunLodge Aspen,Camping Leï Suves,5 Adultes, Bd. Ric Hochet ,,,33,camping-lei-suves-79143,
,01/05/2023,19/08/2023,26/08/2023,1420,1420,TENTE TOILE ET BOIS 5 personnes - SunLodge Safari,Camping Leï Suves,4 Adultes, Bd. Ric Hochet ,,,33,camping-lei-suves-79143,
,01/05/2023,19/08/2023,26/08/2023,1977.36,1977.36,TENTE TOILE ET BOIS 6 personnes - Luxe Sanitair XL,Camping Leï Suves,2 Adultes, Bd. Ric Hochet ,,,33,camping-lei-suves-79143,
