web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,295,269,MOBILHOME 4 personnes - Quatol,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
,01/05/2023,07/05/2023,14/05/2023,320,292,MOBILHOME 5 personnes - Cevenol,Camping Le Roubreau,5 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
,01/05/2023,07/05/2023,14/05/2023,320,292,MOBILHOME 5 personnes - Quintil,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
,01/05/2023,07/05/2023,14/05/2023,444,405.60,MOBILHOME 6 personnes - Cottage,Camping Le Roubreau,6 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
,01/05/2023,07/05/2023,14/05/2023,434,372,MOBILHOME 4 personnes - Pavillon Classic 30m² - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,07/05/2023,14/05/2023,455,390,MOBILHOME 4 personnes - Loggia Confort 26m² - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,07/05/2023,14/05/2023,476,408,MOBILHOME 4 personnes - Loggia Confort 30m² - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,07/05/2023,14/05/2023,525,450,MOBILHOME 4 personnes - Loggia Premium 33m² - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,07/05/2023,14/05/2023,539,462,MOBILHOME 6 personnes - Loft Confort 32m² - Climatisation - TV,Camping Koawa le Lac Bleu,6 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,07/05/2023,14/05/2023,560,480,MOBILHOME 4 personnes - Loggia Confort 33m² - Bord de lac - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,07/05/2023,14/05/2023,560,480,MOBILHOME 4 personnes - New Family BDL 29m² Clim TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,07/05/2023,14/05/2023,595,510,MOBILHOME 4 personnes - Loggia Premium 33m² - Bord de lac - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,07/05/2023,14/05/2023,625,378,MOBILHOME 6 personnes - O'phea 784  (2013) 6 pers clim,Camping Les Bords Du Guiers,6 Adultes, 73240 SAINT GENIX SUR GUIERS,,,18,camping-les-bords-du-guiers-82644,
,01/05/2023,07/05/2023,14/05/2023,280,280,CHALET 4 personnes - CH2 20 m²,Camping Les Foulons,4 Adultes, 26310 LUC EN DIOIS,,,18,camping-les-foulons-77642,
,01/05/2023,07/05/2023,14/05/2023,300,300,MOBILHOME 4 personnes - MH2 24 m²,Camping Les Foulons,4 Adultes, 26310 LUC EN DIOIS,,,18,camping-les-foulons-77642,
,01/05/2023,07/05/2023,14/05/2023,350,350,GÎTE 6 personnes - 1 chambre,Camping Les Foulons,4 Adultes, 26310 LUC EN DIOIS,,,18,camping-les-foulons-77642,
,01/05/2023,07/05/2023,14/05/2023,287,287,MOBILHOME 6 personnes - GRAND CONFORT,Camping Les Cruses,4 Adultes, 07260 RIBES,,,18,camping-les-cruses-78117,
,01/05/2023,07/05/2023,14/05/2023,378,378,CHALET 5 personnes - REVE CONFORT climatisé 2 chambres,Camping Les Cruses,4 Adultes, 07260 RIBES,,,18,camping-les-cruses-78117,
,01/05/2023,07/05/2023,14/05/2023,370,370,BUNGALOW TOILÉ 5 personnes - Freeflower Confort sans sanitaires 40m²,Camping Saint Amand,5 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,07/05/2023,14/05/2023,390,390,TENTE TOILE ET BOIS 6 personnes - Lodge Canada Confort 35m² sans sanitaires,Camping Saint Amand,6 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,07/05/2023,14/05/2023,482,482,MOBILHOME 5 personnes - Confort 29 m² 2 chambres,Camping Saint Amand,5 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,07/05/2023,14/05/2023,560,560,"MOBILHOME 4 personnes - Premium 30m² 2 chambres Clim, Tv, lave-vaisselle",Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,07/05/2023,14/05/2023,560,560,"MOBILHOME 4 personnes - Premium 33 m² 2 chambres Clim, Tv, lave-vaisselle",Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,07/05/2023,14/05/2023,560,560,"MOBILHOME 4 personnes - Homeflower Premium 29 m² 2 chambres Clim, Tv, lave-vaisselle, terrasse XXL",Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,07/05/2023,14/05/2023,562,562,"MOBILHOME 6 personnes - Confort 32 m² 3 chambres Clim, Tv",Camping Saint Amand,6 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,07/05/2023,14/05/2023,584,584,"MOBILHOME 6 personnes - Premium 35m² 3 chambres, Clim, Tv, lave-vaisselle",Camping Saint Amand,6 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,07/05/2023,14/05/2023,613,613,"CHALET 5 personnes - NEW : Chalet Premium 37m² dont 12m² de terrasse couverte, 2 chambres, Clim, Tv, lave-vaisselle",Camping Saint Amand,5 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,07/05/2023,14/05/2023,240,240,TENTE TOILE ET BOIS 5 personnes - Safari,Camping De La Ravoire,5 Adultes, 74210 DOUSSARD,,,18,camping-de-la-ravoire-82852,
,01/05/2023,07/05/2023,14/05/2023,390,390,TENTE TOILE ET BOIS 5 personnes - Kalahari,Camping De La Ravoire,5 Adultes, 74210 DOUSSARD,,,18,camping-de-la-ravoire-82852,
,01/05/2023,07/05/2023,14/05/2023,500.01,500.01,MOBILHOME 6 personnes - Relax 3 Chambres,Camping De La Ravoire,6 Adultes, 74210 DOUSSARD,,,18,camping-de-la-ravoire-82852,
,01/05/2023,07/05/2023,14/05/2023,588,588,MOBILHOME 4 personnes - HIP 2ch 4 pers,Camping Aloha Plage,4 Adultes, 07120 SAMPZON,,,18,camping-aloha-plage-78462,
,01/05/2023,07/05/2023,14/05/2023,623,623,MOBILHOME 6 personnes - Mobile-Home   O'phéa 2ch 4/6pers,Camping Aloha Plage,6 Adultes, 07120 SAMPZON,,,18,camping-aloha-plage-78462,
,01/05/2023,07/05/2023,14/05/2023,805,805,MOBILHOME 6 personnes - Krusoé 3ch 6pers,Camping Aloha Plage,6 Adultes, 07120 SAMPZON,,,18,camping-aloha-plage-78462,
,01/05/2023,07/05/2023,14/05/2023,805,805,MOBILHOME 4 personnes - Cottage 2ch 4pers,Camping Aloha Plage,4 Adultes, 07120 SAMPZON,,,18,camping-aloha-plage-78462,
,01/05/2023,07/05/2023,14/05/2023,174.29,174.29,BUNGALOW TOILÉ 5 personnes - BUNGALOW sans sanitaires,Camping Moulin d'Onclaire,5 Adultes, 7000 COUX,,,18,camping-moulin-d-onclaire-78846,
,01/05/2023,07/05/2023,14/05/2023,242.14,242.14,BUNGALOW 4 personnes - COCO SWEET sans sanitaires,Camping Moulin d'Onclaire,4 Adultes, 7000 COUX,,,18,camping-moulin-d-onclaire-78846,
,01/05/2023,07/05/2023,14/05/2023,242.14,242.14,TENTE 4 personnes - TENTE LODGE sans sanitaires,Camping Moulin d'Onclaire,4 Adultes, 7000 COUX,,,18,camping-moulin-d-onclaire-78846,
,01/05/2023,07/05/2023,14/05/2023,263,263,BUNGALOW TOILÉ 4 personnes,Camping Ludo,4 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,07/05/2023,14/05/2023,335,335,TENTE TOILE ET BOIS 5 personnes - LODGE CONFORT,Camping Ludo,5 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,07/05/2023,14/05/2023,419,419,MOBILHOME 4 personnes - CONFORT + STANDARD,Camping Ludo,4 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,07/05/2023,14/05/2023,419,419,MOBILHOME 4 personnes - Confort + Standard,Camping Ludo,4 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,07/05/2023,14/05/2023,434,434,BUNGALOW TOILÉ 5 personnes - Lodge Premium 5 personnes,Camping Ludo,5 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,07/05/2023,14/05/2023,445,445,MOBILHOME 4 personnes - CONFORT +,Camping Ludo,4 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,07/05/2023,14/05/2023,468,468,MOBILHOME 6 personnes - CONFORT,Camping Ludo,6 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,07/05/2023,14/05/2023,509,509,MOBILHOME 6 personnes - CONFORT +,Camping Ludo,6 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,07/05/2023,14/05/2023,555,555,MOBILHOME 6 personnes - PREMIUM,Camping Ludo,6 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,07/05/2023,14/05/2023,599,599,MOBILHOME 6 personnes - PREMIUM +,Camping Ludo,6 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,07/05/2023,14/05/2023,350,350,"BUNGALOW TOILÉ 4 personnes - Bengali, sans sanitaires",Camping de la Vallée du Doux,4 Adultes, 07270 BOUCIEU LE ROI,,,18,camping-de-la-vallee-du-doux-76931,
,01/05/2023,07/05/2023,14/05/2023,462,462,HÉBERGEMENT INSOLITE 2 personnes - Chalet Troll,Camping de la Vallée du Doux,2 Adultes, 07270 BOUCIEU LE ROI,,,18,camping-de-la-vallee-du-doux-76931,
