web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,26/08/2023,02/09/2023,949,949,MOBILHOME 8 personnes,Camping Les Salisses,6 Adultes, 34450 VIAS,,,34,camping-les-salisses-76793,
,01/05/2023,26/08/2023,02/09/2023,1038.35,1038.35,MOBILHOME 8 personnes - 4 Pièces 6/8 Personnes Climatisé + TV,Camping Les Salisses,6 Adultes, 34450 VIAS,,,34,camping-les-salisses-76793,
,01/05/2023,26/08/2023,02/09/2023,1050,1050,MOBILHOME 8 personnes,Camping Les Salisses,8 Adultes, 34450 VIAS,,,34,camping-les-salisses-76793,
,01/05/2023,26/08/2023,02/09/2023,959,959,MOBILHOME 6 personnes - 2 chambres,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
,01/05/2023,26/08/2023,02/09/2023,999,999,MOBILHOME 6 personnes - 3 chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
,01/05/2023,26/08/2023,02/09/2023,649,649,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
,01/05/2023,26/08/2023,02/09/2023,699,699,MOBILHOME 6 personnes - 3 Chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
,01/05/2023,26/08/2023,02/09/2023,1500,1500,MOBILHOME 6 personnes,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
,01/05/2023,26/08/2023,02/09/2023,799,799,MOBILHOME 6 personnes - avec climatisation,Camping Bleu Marine,4 Adultes, 34410 SERIGNAN,,,34,camping-bleu-marine-78529,
,01/05/2023,26/08/2023,02/09/2023,1176,1075.20,MOBILHOME 4 personnes - FAMILY PREMIUM,Camping Beau Rivage,4 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
,01/05/2023,26/08/2023,02/09/2023,1225,1120,MOBILHOME 4 personnes - LOGGIA PREMIUM,Camping Beau Rivage,4 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
,01/05/2023,26/08/2023,02/09/2023,1260,1152,MOBILHOME 6 personnes - ESPACE CLASSIC,Camping Beau Rivage,6 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
,01/05/2023,26/08/2023,02/09/2023,1260,1152,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),Camping Beau Rivage,4 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
,01/05/2023,26/08/2023,02/09/2023,1365,1248,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),Camping Beau Rivage,4 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
,01/05/2023,26/08/2023,02/09/2023,1386,1267.20,MOBILHOME 6 personnes - ESPACE PREMIUM,Camping Beau Rivage,6 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
,01/05/2023,26/08/2023,02/09/2023,1435,1312,MOBILHOME 6 personnes - ESPACE PREMIUM- vue sur le Bassin de Thau,Camping Beau Rivage,6 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
,01/05/2023,26/08/2023,02/09/2023,1456,1331.20,MOBILHOME 6 personnes - BAY PREMIUM,Camping Beau Rivage,6 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
,01/05/2023,26/08/2023,02/09/2023,799,799,MOBILHOME 4 personnes - COCOON,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,34,camping-la-maire-78521,
,01/05/2023,26/08/2023,02/09/2023,809,809,CHALET 5 personnes - EVASION,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,34,camping-la-maire-78521,
,01/05/2023,26/08/2023,02/09/2023,999,999,MOBILHOME 6 personnes - LOISIR,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,34,camping-la-maire-78521,
,01/05/2023,26/08/2023,02/09/2023,999,999,CHALET 6 personnes - LOISIR,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,34,camping-la-maire-78521,
,01/05/2023,26/08/2023,02/09/2023,504,504,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,Camping Siblu Les Sables du midi - Funpass inclus,6 Adultes, 34000 VALRAS,,,34,camping-siblu-les-sables-du-midi-funpass-inclus-78692,
,01/05/2023,26/08/2023,02/09/2023,838,838,MOBILHOME 4 personnes - 2 Chambres (Clim),Camping Montpellier Plage,4 Adultes, 34250 PALAVAS LES FLOTS,,,34,camping-montpellier-plage-77942,
,01/05/2023,26/08/2023,02/09/2023,910,910,TENTE TOILE ET BOIS 5 personnes - Sunlodge  Confort (pas de douche),Camping Les Sablons,5 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
,01/05/2023,26/08/2023,02/09/2023,980,980,MOBILHOME 4 personnes - MH CONFORT 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
,01/05/2023,26/08/2023,02/09/2023,1050,1050,MOBILHOME 4 personnes - MH CONFORT PLUS 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
,01/05/2023,26/08/2023,02/09/2023,1190,1190,MOBILHOME 6 personnes - Confort,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
,01/05/2023,26/08/2023,02/09/2023,1260,1260,MOBILHOME 2 personnes - LUXE STUDIO,Camping Les Sablons,2 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
,01/05/2023,26/08/2023,02/09/2023,1540,1540,CHALET 6 personnes - SUP ETANG,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
,01/05/2023,26/08/2023,02/09/2023,1715,1715,MOBILHOME 6 personnes - MH PRESTIGE 3 CH 2 SDB,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
,01/05/2023,26/08/2023,02/09/2023,1750,1750,MOBILHOME 4 personnes - TAOS Luxe 2CH,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
,01/05/2023,26/08/2023,02/09/2023,2079,2079,MOBILHOME 6 personnes - TAOS 3CH 6P,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
,01/05/2023,26/08/2023,02/09/2023,2520,2520,CHALET 8 personnes - CHALET LUXE,Camping Les Sablons,8 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
,01/05/2023,26/08/2023,02/09/2023,540,540,"BUNGALOW TOILÉ 5 personnes - Sans chauffage, eau courante, salle de bain ni WC",Camping le Val d'Hérault,5 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,595,595,"TENTE TOILE ET BOIS 4 personnes - Cabanon (sans chauffage, eau courante, salle de bain ni WC)",Camping le Val d'Hérault,4 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,724,724,MOBILHOME 4 personnes - 20 m²,Camping le Val d'Hérault,2 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,815,815,CHALET 5 personnes - GITOTEL,Camping le Val d'Hérault,5 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,852,852,MOBILHOME 4 personnes - 25 m²,Camping le Val d'Hérault,4 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,917,917,MOBILHOME 6 personnes - 27 m²,Camping le Val d'Hérault,6 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,920,920,MOBILHOME 6 personnes - 30 m²,Camping le Val d'Hérault,6 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,952,952,MOBILHOME 6 personnes - 21 m²,Camping le Val d'Hérault,6 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,952,952,CHALET 5 personnes - GITOTEL NOUMEA,Camping le Val d'Hérault,5 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,952,952,MOBILHOME 4 personnes - 4/5P 29m2 2023,Camping le Val d'Hérault,4 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,973,973,MOBILHOME 6 personnes - 40 m²,Camping le Val d'Hérault,6 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,988,988,MOBILHOME 8 personnes - 35 m²,Camping le Val d'Hérault,8 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,1035,1035,CHALET 6 personnes - GITOTEL OTTAWA,Camping le Val d'Hérault,6 Adultes, 34190 BRISSAC,,,34,camping-le-val-dherault-76951,
,01/05/2023,26/08/2023,02/09/2023,896,770,MOBILHOME 5 personnes - Cosy 2 chambres Climatisé  (I52C),Camping Le Palavas,4 Adultes, 34250 PALAVAS LES FLOTS,,,34,camping-le-palavas-77941,
,01/05/2023,26/08/2023,02/09/2023,903,777,HÉBERGEMENT INSOLITE 6 personnes - Cabane tithome 3 chambres Climatisée (CS6C),Camping Le Palavas,4 Adultes, 34250 PALAVAS LES FLOTS,,,34,camping-le-palavas-77941,
,01/05/2023,26/08/2023,02/09/2023,931,798,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),Camping Le Palavas,5 Adultes, 34250 PALAVAS LES FLOTS,,,34,camping-le-palavas-77941,
,01/05/2023,26/08/2023,02/09/2023,994,854,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Camping Le Palavas,6 Adultes, 34250 PALAVAS LES FLOTS,,,34,camping-le-palavas-77941,
,01/05/2023,26/08/2023,02/09/2023,1019,1019,MOBILHOME 8 personnes - 3 chambres - TV,Camping Maïana Resort,6 Adultes, 34280 LA GRANDE MOTTE,,,34,camping-maiana-resort-77457,
,01/05/2023,26/08/2023,02/09/2023,949,949,MOBILHOME 6 personnes - 2 Chambres,Camping Maïana Resort,4 Adultes, 34280 LA GRANDE MOTTE,,,34,camping-maiana-resort-77457,
,01/05/2023,26/08/2023,02/09/2023,620,620,MOBILHOME 6 personnes - Standard - 2 Chambres 4/6 personnes,Camping Le Roucan West,4 Adultes, 34450 VIAS,,,34,camping-le-roucan-west-78741,
,01/05/2023,26/08/2023,02/09/2023,760,760,MOBILHOME 6 personnes - MH2 BIEN-ETRE 33 m²,Camping Le Roucan West,4 Adultes, 34450 VIAS,,,34,camping-le-roucan-west-78741,
,01/05/2023,26/08/2023,02/09/2023,780,780,MOBILHOME 6 personnes - MH3 BIEN-ETRE 36 m²,Camping Le Roucan West,6 Adultes, 34450 VIAS,,,34,camping-le-roucan-west-78741,
,01/05/2023,26/08/2023,02/09/2023,546,546,"MOBILHOME 5 personnes - TITHOME sans sanitaires, en arrivée le samedi",La Clape Village,4 Adultes, 34300 AGDE,,,34,la-clape-village-76694,
,01/05/2023,26/08/2023,02/09/2023,686,686,MOBILHOME 4 personnes - Basik,La Clape Village,4 Adultes, 34300 AGDE,,,34,la-clape-village-76694,
,01/05/2023,26/08/2023,02/09/2023,1326.21,1259.90,MOBILHOME 6 personnes - Cottage Privilège 4 Pièces 6 personnes Climatisé + TV,La Clape Village,6 Adultes, 34300 AGDE,,,34,la-clape-village-76694,
,01/05/2023,26/08/2023,02/09/2023,812,771.40,MOBILHOME 5 personnes - Comfort,Camping Domaine de La Yole,4 Adultes, 34000 VALRAS,,,34,camping-domaine-de-la-yole-78693,
,01/05/2023,26/08/2023,02/09/2023,840,798,MOBILHOME 6 personnes - Comfort XL 4/6 places,Camping Domaine de La Yole,4 Adultes, 34000 VALRAS,,,34,camping-domaine-de-la-yole-78693,
,01/05/2023,26/08/2023,02/09/2023,861,817.95,MOBILHOME 6 personnes - Classic,Camping Domaine de La Yole,6 Adultes, 34000 VALRAS,,,34,camping-domaine-de-la-yole-78693,
,01/05/2023,26/08/2023,02/09/2023,1155,1097,MOBILHOME 6 personnes - Grand 860 A/C CD,Camping Domaine de La Yole,6 Adultes, 34000 VALRAS,,,34,camping-domaine-de-la-yole-78693,
,01/05/2023,26/08/2023,02/09/2023,549,549,BUNGALOW TOILÉ 4 personnes - Tithome sans douche,Camping Paradis les Rives de l'Hérault,4 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,549,549,TENTE TOILE ET BOIS 4 personnes - Indiana,Camping Paradis les Rives de l'Hérault,2 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,549,549,CARAVANE 2 personnes - Pariso Insolite 2p,Camping Paradis les Rives de l'Hérault,2 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,589,589,MOBILHOME 4 personnes - Eco 2ch 4p,Camping Paradis les Rives de l'Hérault,2 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,789,789,MOBILHOME 4 personnes - Confort 2ch 4p,Camping Paradis les Rives de l'Hérault,2 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,789,789,MOBILHOME 6 personnes - Eco 3ch,Camping Paradis les Rives de l'Hérault,6 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,789,789,MOBILHOME 4 personnes - MH Confort 2ch 4,Camping Paradis les Rives de l'Hérault,4 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,849,849,MOBILHOME 5 personnes - MH Confort PIKI 2ch 4p + 1 bébé,Camping Paradis les Rives de l'Hérault,5 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,889,889,MOBILHOME 2 personnes - Premium Otello,Camping Paradis les Rives de l'Hérault,2 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,889,889,MOBILHOME 6 personnes - MH Confort 3ch 6p,Camping Paradis les Rives de l'Hérault,6 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,899,899,MOBILHOME 2 personnes - MH PREMIUM paradis studio 2p,Camping Paradis les Rives de l'Hérault,2 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,1089,1089,MOBILHOME 8 personnes - Confort 3ch,Camping Paradis les Rives de l'Hérault,4 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,1389,1389,MOBILHOME 8 personnes - MH Premium 4ch 8p,Camping Paradis les Rives de l'Hérault,8 Adultes, 34150 GIGNAC,,,34,camping-paradis-les-rives-de-l-herault-89361,
,01/05/2023,26/08/2023,02/09/2023,609,609,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,Camping Siblu Le Lac des Rêves - Funpass inclus,6 Adultes, 34970 LATTES,,,34,camping-siblu-le-lac-des-reves-funpass-inclus-77518,
,01/05/2023,26/08/2023,02/09/2023,637,637,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,Camping Siblu Le Lac des Rêves - Funpass inclus,8 Adultes, 34970 LATTES,,,34,camping-siblu-le-lac-des-reves-funpass-inclus-77518,
,01/05/2023,26/08/2023,02/09/2023,349,349,MOBILHOME 6 personnes,Camping La Plage de l'Orb,3 Adultes, 34460 CESSENON,,,34,camping-la-plage-de-lorb-78826,
,01/05/2023,26/08/2023,02/09/2023,1129,1129,MOBILHOME 6 personnes,Domaine Résidentiel de Plein Air La Pinède,6 Adultes, 34300 AGDE,,,34,domaine-residentiel-de-plein-air-la-pinede-76681,
,01/05/2023,26/08/2023,02/09/2023,1179,1179,MOBILHOME 8 personnes,Domaine Résidentiel de Plein Air La Pinède,8 Adultes, 34300 AGDE,,,34,domaine-residentiel-de-plein-air-la-pinede-76681,
,01/05/2023,26/08/2023,02/09/2023,636,636,MOBILHOME 6 personnes - Sans sanitaires 4/6 PERS,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,,34,camping-le-mas-du-padre-76826,
,01/05/2023,26/08/2023,02/09/2023,636,636,MOBILHOME 4 personnes - Sans Sanitaires 4 PERS,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,,34,camping-le-mas-du-padre-76826,
,01/05/2023,26/08/2023,02/09/2023,832,832,MOBILHOME 4 personnes - 4 PERS,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,,34,camping-le-mas-du-padre-76826,
,01/05/2023,26/08/2023,02/09/2023,916,916,MOBILHOME 4 personnes - Cottage 4 PERS,Camping Le Mas Du Padre,4 Adultes, 34540 BALARUC LES BAINS,,,34,camping-le-mas-du-padre-76826,
,01/05/2023,26/08/2023,02/09/2023,916,916,MOBILHOME 6 personnes - 4/6 PERS,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,,34,camping-le-mas-du-padre-76826,
,01/05/2023,26/08/2023,02/09/2023,1053,1053,CHALET 6 personnes - PMR 4/6P,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,,34,camping-le-mas-du-padre-76826,
,01/05/2023,26/08/2023,02/09/2023,1053,1053,MOBILHOME 6 personnes - Cottage  4/6 PERS,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,,34,camping-le-mas-du-padre-76826,
,01/05/2023,26/08/2023,02/09/2023,1211,1211,MOBILHOME 8 personnes - Cottage 6/8 PERS,Camping Le Mas Du Padre,8 Adultes, 34540 BALARUC LES BAINS,,,34,camping-le-mas-du-padre-76826,
,01/05/2023,26/08/2023,02/09/2023,1393,1393,MOBILHOME 6 personnes - Charmette 6 PERS,Camping Le Mas Du Padre,6 Adultes, 34540 BALARUC LES BAINS,,,34,camping-le-mas-du-padre-76826,
,01/05/2023,26/08/2023,02/09/2023,425,425,BUNGALOW TOILÉ 4 personnes - Tithome (sans sanitaires),Camping L'oliveraie,4 Adultes, 34480 LAURENS,,,34,camping-loliveraie-80246,
,01/05/2023,26/08/2023,02/09/2023,435,435,TENTE TOILE ET BOIS 4 personnes - Ecolodge (sans sanitaires),Camping L'oliveraie,4 Adultes, 34480 LAURENS,,,34,camping-loliveraie-80246,
,01/05/2023,26/08/2023,02/09/2023,585,585,MOBILHOME 6 personnes - Sunroller,Camping L'oliveraie,6 Adultes, 34480 LAURENS,,,34,camping-loliveraie-80246,
,01/05/2023,26/08/2023,02/09/2023,615,615,MOBILHOME 6 personnes - O Hara,Camping L'oliveraie,6 Adultes, 34480 LAURENS,,,34,camping-loliveraie-80246,
,01/05/2023,26/08/2023,02/09/2023,640,640,MOBILHOME 6 personnes - IRM LoggiaBay,Camping L'oliveraie,6 Adultes, 34480 LAURENS,,,34,camping-loliveraie-80246,
,01/05/2023,26/08/2023,02/09/2023,640,640,MOBILHOME 6 personnes - IRM Loggia Compact,Camping L'oliveraie,6 Adultes, 34480 LAURENS,,,34,camping-loliveraie-80246,
,01/05/2023,26/08/2023,02/09/2023,640,640,MOBILHOME 6 personnes - O Hara + clim - Ophara,Camping L'oliveraie,6 Adultes, 34480 LAURENS,,,34,camping-loliveraie-80246,
,01/05/2023,26/08/2023,02/09/2023,715,715,MOBILHOME 5 personnes - O Hara,Camping L'oliveraie,5 Adultes, 34480 LAURENS,,,34,camping-loliveraie-80246,
,01/05/2023,26/08/2023,02/09/2023,715,715,CHALET 7 personnes - Fabre,Camping L'oliveraie,7 Adultes, 34480 LAURENS,,,34,camping-loliveraie-80246,
,01/05/2023,26/08/2023,02/09/2023,735,735,MOBILHOME 6 personnes - Rapidhome,Camping L'oliveraie,6 Adultes, 34480 LAURENS,,,34,camping-loliveraie-80246,
,01/05/2023,26/08/2023,02/09/2023,735,735,MOBILHOME 8 personnes - IRM Loggia,Camping L'oliveraie,8 Adultes, 34480 LAURENS,,,34,camping-loliveraie-80246,
,01/05/2023,26/08/2023,02/09/2023,789,789,MOBILHOME 2 personnes - 2 PERS,Camping La Lagune,2 Adultes, 34110 FRONTIGNAN,,,34,camping-la-lagune-77848,
,01/05/2023,26/08/2023,02/09/2023,868,868,MOBILHOME 4 personnes - 4 PERS,Camping La Lagune,4 Adultes, 34110 FRONTIGNAN,,,34,camping-la-lagune-77848,
,01/05/2023,26/08/2023,02/09/2023,955,955,MOBILHOME 4 personnes - 4 PERS VUE ETANG,Camping La Lagune,4 Adultes, 34110 FRONTIGNAN,,,34,camping-la-lagune-77848,
,01/05/2023,26/08/2023,02/09/2023,1050,1050,MOBILHOME 6 personnes - 4/6 PERS,Camping La Lagune,6 Adultes, 34110 FRONTIGNAN,,,34,camping-la-lagune-77848,
,01/05/2023,26/08/2023,02/09/2023,1050,1050,MOBILHOME 4 personnes - 4 PERS CLIM,Camping La Lagune,4 Adultes, 34110 FRONTIGNAN,,,34,camping-la-lagune-77848,
,01/05/2023,26/08/2023,02/09/2023,1155,1155,MOBILHOME 6 personnes - 4/6 PERS CLIM,Camping La Lagune,6 Adultes, 34110 FRONTIGNAN,,,34,camping-la-lagune-77848,
,01/05/2023,26/08/2023,02/09/2023,1271,1271,MOBILHOME 6 personnes - 6 PERS,Camping La Lagune,6 Adultes, 34110 FRONTIGNAN,,,34,camping-la-lagune-77848,
,01/05/2023,26/08/2023,02/09/2023,1271,1271,MOBILHOME 6 personnes - COTTAGE 4/6 PERS,Camping La Lagune,6 Adultes, 34110 FRONTIGNAN,,,34,camping-la-lagune-77848,
,01/05/2023,26/08/2023,02/09/2023,1210,1042,CHALET 6 personnes - CLASSIQUE 2 CHAMBRES,Camping Les Muriers,4 Adultes,Route départementale 37E ,,,34,camping-les-muriers-78888,
,01/05/2023,26/08/2023,02/09/2023,1378,1184.80,CHALET 4 personnes - DE LUXE 2 CHAMBRES,Camping Les Muriers,4 Adultes,Route départementale 37E ,,,34,camping-les-muriers-78888,
