web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,06/05/2023,13/05/2023,360,360,MOBILHOME 7 personnes - IRM Peuplier (Arrivée le Dimanche),Camping Saint Lazare,7 Adultes, 83630 AUPS,,,18,camping-saint-lazare-76798,
,01/05/2023,06/05/2023,13/05/2023,360,360,MOBILHOME 6 personnes - IRM Peuplier climatisé ( Arrivée le Samedi ),Camping Saint Lazare,4 Adultes, 83630 AUPS,,,18,camping-saint-lazare-76798,
,01/05/2023,06/05/2023,13/05/2023,375,375,MOBILHOME 6 personnes - O'Hara Pins,Camping Saint Lazare,6 Adultes, 83630 AUPS,,,18,camping-saint-lazare-76798,
,01/05/2023,06/05/2023,13/05/2023,382.70,344.70,MOBILHOME 5 personnes - COTTAGE PICHOLINE,Camping Orly d'Azur,4 Adultes, 83140 Six,,,18,camping-orly-dazur-78556,
,01/05/2023,06/05/2023,13/05/2023,448.10,404.10,MOBILHOME 6 personnes - MH CAYANNE CLIM 2,Camping Orly d'Azur,6 Adultes, 83140 Six,,,18,camping-orly-dazur-78556,
,01/05/2023,06/05/2023,13/05/2023,461.80,415.80,MOBILHOME 6 personnes - CAYANNE climatisé,Camping Orly d'Azur,6 Adultes, 83140 Six,,,18,camping-orly-dazur-78556,
,01/05/2023,06/05/2023,13/05/2023,497.20,448.20,MOBILHOME 6 personnes - GRASSOIS,Camping Orly d'Azur,6 Adultes, 83140 Six,,,18,camping-orly-dazur-78556,
,01/05/2023,06/05/2023,13/05/2023,521.80,469.80,MOBILHOME 6 personnes - GRASSOIS climatisé,Camping Orly d'Azur,6 Adultes, 83140 Six,,,18,camping-orly-dazur-78556,
,01/05/2023,06/05/2023,13/05/2023,427,427,MOBILHOME 5 personnes - Garrigue,Camping Les Playes,4 Adultes, 83140 Six,,,18,camping-les-playes-78552,
,01/05/2023,06/05/2023,13/05/2023,448,448,MOBILHOME 6 personnes - Mimosas,Camping Les Playes,4 Adultes, 83140 Six,,,18,camping-les-playes-78552,
,01/05/2023,06/05/2023,13/05/2023,378,324,"BUNGALOW TOILÉ 4 personnes - COCO SWEET (sans eau, sans sanitaires)",Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,448,384,MOBILHOME 3 personnes - GIGARO,Camping Sélection Camping,3 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,490,420,MOBILHOME 4 personnes - CAP LARDIER,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,420,420,GÎTE 2 personnes - PAMPELONNE,Camping Sélection Camping,2 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,469,469,GÎTE 3 personnes - PRAMOUQUIER,Camping Sélection Camping,3 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,595,510,MOBILHOME 6 personnes - CAP TAILLAT,Camping Sélection Camping,5 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,623,534,MOBILHOME 6 personnes - CAP CAMARAT,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,539,539,GÎTE 4 personnes - LE LEVANT,Camping Sélection Camping,2 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,630,540,MOBILHOME 4 personnes - HERACLEE,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,679,582,MOBILHOME 6 personnes - PORT-CROS,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,588,588,GÎTE 5 personnes - RAYOL,Camping Sélection Camping,5 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,686,686,GÎTE 6 personnes - MISTRAL,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,686,686,GÎTE 6 personnes - CANOUBIERS,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,686,686,GÎTE 4 personnes - LE PUITS avec jardin privé,Camping Sélection Camping,2 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,686,686,GÎTE 6 personnes - MADRAGUE (à l'étage),Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,805,690,MOBILHOME 6 personnes - PORQUEROLLES,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,,18,camping-selection-camping-77442,
,01/05/2023,06/05/2023,13/05/2023,384.25,327.25,MOBILHOME 5 personnes - COLORADO,Camping La Pierre Verte,5 Adultes, 83600 FREJUS,,,18,camping-la-pierre-verte-77279,
,01/05/2023,06/05/2023,13/05/2023,489.50,416.50,MOBILHOME 6 personnes - GALAXIE,Camping La Pierre Verte,6 Adultes, 83600 FREJUS,,,18,camping-la-pierre-verte-77279,
,01/05/2023,06/05/2023,13/05/2023,489.50,416.50,MOBILHOME 5 personnes - MIAMI,Camping La Pierre Verte,5 Adultes, 83600 FREJUS,,,18,camping-la-pierre-verte-77279,
,01/05/2023,06/05/2023,13/05/2023,524.25,446.25,MOBILHOME 5 personnes - Mobil home ZENITH,Camping La Pierre Verte,5 Adultes, 83600 FREJUS,,,18,camping-la-pierre-verte-77279,
,01/05/2023,06/05/2023,13/05/2023,594.75,505.75,MOBILHOME 6 personnes - SUNSET,Camping La Pierre Verte,6 Adultes, 83600 FREJUS,,,18,camping-la-pierre-verte-77279,
,01/05/2023,06/05/2023,13/05/2023,267,267,TENTE TOILE ET BOIS 5 personnes - Lodge Cannelle (sans sanitaires),Camping Le Beau Vezé,5 Adultes, 83320 CARQUEIRANNE,,,18,camping-le-beau-veze-77028,
,01/05/2023,06/05/2023,13/05/2023,349,349,TENTE TOILE ET BOIS 8 personnes - Lodge Cotton,Camping Le Beau Vezé,8 Adultes, 83320 CARQUEIRANNE,,,18,camping-le-beau-veze-77028,
,01/05/2023,06/05/2023,13/05/2023,396,396,STUDIO 5 personnes - Cigalou,Camping Le Beau Vezé,5 Adultes, 83320 CARQUEIRANNE,,,18,camping-le-beau-veze-77028,
,01/05/2023,06/05/2023,13/05/2023,482,482,MOBILHOME 6 personnes - Cottage MAGNOLIA (4/6P) PREMIUM 2CH.,Camping Le Beau Vezé,6 Adultes, 83320 CARQUEIRANNE,,,18,camping-le-beau-veze-77028,
,01/05/2023,06/05/2023,13/05/2023,605,605,MOBILHOME 2 personnes - Cottage JASMIN (2P) PRESTIGE 1CH. SPA,Camping Le Beau Vezé,2 Adultes, 83320 CARQUEIRANNE,,,18,camping-le-beau-veze-77028,
,01/05/2023,06/05/2023,13/05/2023,415,415,TENTE TOILE ET BOIS 5 personnes - Eco-Lodge SAVANE,Camping Charlemagne,5 Adultes, 83310 GRIMAUD,,,18,camping-charlemagne-79950,
,01/05/2023,06/05/2023,13/05/2023,915,915,MOBILHOME 6 personnes - Louisiane,Camping Charlemagne,6 Adultes, 83310 GRIMAUD,,,18,camping-charlemagne-79950,
,01/05/2023,06/05/2023,13/05/2023,371,265,MOBILHOME 4 personnes - COSY  (I42C),Camping Domaine de la Sainte Baume,4 Adultes, 83860 NANS LES PINS,,,18,camping-domaine-de-la-sainte-baume-77866,
,01/05/2023,06/05/2023,13/05/2023,389,281,MOBILHOME 5 personnes - COSY (I52C),Camping Domaine de la Sainte Baume,4 Adultes, 83860 NANS LES PINS,,,18,camping-domaine-de-la-sainte-baume-77866,
,01/05/2023,06/05/2023,13/05/2023,408,295,MOBILHOME 6 personnes - COSY  (I62C),Camping Domaine de la Sainte Baume,5 Adultes, 83860 NANS LES PINS,,,18,camping-domaine-de-la-sainte-baume-77866,
,01/05/2023,06/05/2023,13/05/2023,438,316,MOBILHOME 6 personnes - Cosy 3 chambres I63C,Camping Domaine de la Sainte Baume,6 Adultes, 83860 NANS LES PINS,,,18,camping-domaine-de-la-sainte-baume-77866,
,01/05/2023,06/05/2023,13/05/2023,515,372,MOBILHOME 6 personnes - PREMIUM  (V6P3),Camping Domaine de la Sainte Baume,6 Adultes, 83860 NANS LES PINS,,,18,camping-domaine-de-la-sainte-baume-77866,
,01/05/2023,06/05/2023,13/05/2023,476,476,TENTE TOILE ET BOIS 4 personnes - Lodge Safari  (Photos non contractuelles : en cours d'installation),Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,,18,camping-domaine-de-la-cigaliere-80130,
,01/05/2023,06/05/2023,13/05/2023,721,721,MOBILHOME 4 personnes - Prestige,Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,,18,camping-domaine-de-la-cigaliere-80130,
,01/05/2023,06/05/2023,13/05/2023,728,728,CHALET 5 personnes - Confort plus,Camping Domaine De La Cigaliere,5 Adultes, 83340 LE CANNET DES MAURES,,,18,camping-domaine-de-la-cigaliere-80130,
,01/05/2023,06/05/2023,13/05/2023,791,791,MOBILHOME 4 personnes - Premium+,Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,,18,camping-domaine-de-la-cigaliere-80130,
,01/05/2023,06/05/2023,13/05/2023,938,938,MOBILHOME 4 personnes - PREMIUM résidentiel ****,Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,,18,camping-domaine-de-la-cigaliere-80130,
,01/05/2023,06/05/2023,13/05/2023,590,590,MOBILHOME 6 personnes - Standard (Vic's Land Holidays),Tour Opérateur sur camping 5* à Port Grimaud,4 Adultes,1910 Route du Littoral ,,,18,tour-operateur-sur-camping-5-a-port-grimaud-76767,
,01/05/2023,06/05/2023,13/05/2023,759,660,MOBILHOME 4 personnes - Azur Beach TV + Clim,Tour Opérateur sur camping 5* à Port Grimaud,4 Adultes,1910 Route du Littoral ,,,18,tour-operateur-sur-camping-5-a-port-grimaud-76767,
,01/05/2023,06/05/2023,13/05/2023,820,820,MOBILHOME 6 personnes - Village 3 (Vic's Land Holidays),Tour Opérateur sur camping 5* à Port Grimaud,6 Adultes,1910 Route du Littoral ,,,18,tour-operateur-sur-camping-5-a-port-grimaud-76767,
,01/05/2023,06/05/2023,13/05/2023,280,280,TENTE TOILE ET BOIS 5 personnes - SAFARI LODGE  sans sanitaires,Camping Le Parc,4 Adultes, 83440 SAINT PAUL EN FORET,,,18,camping-le-parc-78369,
,01/05/2023,06/05/2023,13/05/2023,400,400,MOBILHOME 5 personnes - CONFORT,Camping Le Parc,2 Adultes, 83440 SAINT PAUL EN FORET,,,18,camping-le-parc-78369,
,01/05/2023,06/05/2023,13/05/2023,400,400,MOBILHOME 4 personnes - CONFORT dimanche / dimanche,Camping Le Parc,2 Adultes, 83440 SAINT PAUL EN FORET,,,18,camping-le-parc-78369,
,01/05/2023,06/05/2023,13/05/2023,480,480,MOBILHOME 6 personnes - CONFORT Samedi,Camping Le Parc,6 Adultes, 83440 SAINT PAUL EN FORET,,,18,camping-le-parc-78369,
,01/05/2023,06/05/2023,13/05/2023,252,252,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,Camping Siblu Le Montourey Funpass inclus,6 Adultes, 83600 FREJUS,,,18,camping-siblu-le-montourey-funpass-inclus-76532,
,01/05/2023,06/05/2023,13/05/2023,252,252,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,Camping Siblu Le Montourey Funpass inclus,8 Adultes, 83600 FREJUS,,,18,camping-siblu-le-montourey-funpass-inclus-76532,
,01/05/2023,06/05/2023,13/05/2023,449,325,TENTE TOILE ET BOIS 5 personnes - Nature Lodge 2 chambres,Camping La Plage d'Argens,5 Adultes, 83370 SAINT AYGULF,,,18,camping-la-plage-dargens-78192,
,01/05/2023,06/05/2023,13/05/2023,493,355,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),Camping La Plage d'Argens,4 Adultes, 83370 SAINT AYGULF,,,18,camping-la-plage-dargens-78192,
,01/05/2023,06/05/2023,13/05/2023,585,419,MOBILHOME 4 personnes - Privilege 2 chambres Climatisé LV (PM24),Camping La Plage d'Argens,4 Adultes, 83370 SAINT AYGULF,,,18,camping-la-plage-dargens-78192,
,01/05/2023,06/05/2023,13/05/2023,601,433,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Camping La Plage d'Argens,6 Adultes, 83370 SAINT AYGULF,,,18,camping-la-plage-dargens-78192,
,01/05/2023,06/05/2023,13/05/2023,654,470,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),Camping La Plage d'Argens,6 Adultes, 83370 SAINT AYGULF,,,18,camping-la-plage-dargens-78192,
,01/05/2023,06/05/2023,13/05/2023,716,716,MOBILHOME 4 personnes - FRANTHEOR - RIVIERA 2,Tour Opérateur sur camping Holiday Green,4 Adultes, 83600 FREJUS,,,18,tour-operateur-sur-camping-holiday-green-86839,
,01/05/2023,06/05/2023,13/05/2023,777,777,MOBILHOME 5 personnes - FRANTHEOR - O'HARA 784 TV CLIM,Tour Opérateur sur camping Holiday Green,4 Adultes, 83600 FREJUS,,,18,tour-operateur-sur-camping-holiday-green-86839,
,01/05/2023,06/05/2023,13/05/2023,981,981,MOBILHOME 6 personnes - FRANTHEOR - RIVIERA 3,Tour Opérateur sur camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,tour-operateur-sur-camping-holiday-green-86839,
,01/05/2023,06/05/2023,13/05/2023,430,430,CHALET 2 personnes,,2 Adultes, 83670 MONTMEYAN,,,18,camping-lou-troumpetoun-86416,
,01/05/2023,06/05/2023,13/05/2023,630,630,MOBILHOME 6 personnes,,6 Adultes, 83670 MONTMEYAN,,,18,camping-lou-troumpetoun-86416,
,01/05/2023,06/05/2023,13/05/2023,434,347.20,MOBILHOME 4 personnes - MARINA/MONTANA LOISIR Climatisé 4 personnes,Camping La Prairie,4 Adultes, 83490 LE MUY,,,18,camping-la-prairie-77591,
,01/05/2023,06/05/2023,13/05/2023,469,375.20,MOBILHOME 4 personnes - COLORADO LOISIR Climatisé 4 personnes,Camping La Prairie,4 Adultes, 83490 LE MUY,,,18,camping-la-prairie-77591,
,01/05/2023,06/05/2023,13/05/2023,511,408.80,MOBILHOME 4 personnes - ONTARIO CLASSIC Climatisé 4 personnes,Camping La Prairie,4 Adultes, 83490 LE MUY,,,18,camping-la-prairie-77591,
,01/05/2023,06/05/2023,13/05/2023,532,532,MOBILHOME 6 personnes - TEXAS LOISIR Climatisé 6 personnes,Camping La Prairie,6 Adultes, 83490 LE MUY,,,18,camping-la-prairie-77591,
,01/05/2023,06/05/2023,13/05/2023,665,532,MOBILHOME 6 personnes - MISSOURI PREMIUM Climatisé 6 personnes,Camping La Prairie,6 Adultes, 83490 LE MUY,,,18,camping-la-prairie-77591,
,01/05/2023,06/05/2023,13/05/2023,546,546,MOBILHOME 4 personnes - SAFARI Climatisé CLASSIC,Camping La Prairie,4 Adultes, 83490 LE MUY,,,18,camping-la-prairie-77591,
,01/05/2023,06/05/2023,13/05/2023,495.50,495.50,MOBILHOME 4 personnes - Confort 2 Sérénité,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,06/05/2023,13/05/2023,582,582,MOBILHOME 4 personnes - Eden 2,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,06/05/2023,13/05/2023,636,636,MOBILHOME 6 personnes - Confort 3 Classic,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,06/05/2023,13/05/2023,636,636,MOBILHOME 4 personnes - Taos 4,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,06/05/2023,13/05/2023,647,647,MOBILHOME 6 personnes - Confort 3 Sérénité,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,06/05/2023,13/05/2023,657.50,657.50,MOBILHOME 6 personnes - Confort 3+,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,06/05/2023,13/05/2023,679.50,679.50,MOBILHOME 6 personnes - Eden 3,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,06/05/2023,13/05/2023,679.50,679.50,MOBILHOME 5 personnes - Taos 5,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,06/05/2023,13/05/2023,1100.50,1100.50,MOBILHOME 5 personnes - Taos 5 Jacuzzi,Camping Paradis - Domaine de Miremer,5 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,06/05/2023,13/05/2023,1133,1133,MOBILHOME 6 personnes - Taos 6 Jacuzzi,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
