web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,26/08/2023,02/09/2023,1211,1107.20,MOBILHOME 6 personnes - Loft Premium 33m² - Clim TV,Camping Le Colporteur,6 Adultes, 38520 LE BOURG D'OISANS,,,34,camping-le-colporteur-77561,
,01/05/2023,26/08/2023,02/09/2023,805,736,MOBILHOME 4 personnes - Family Classic,Camping Le Bontemps,4 Adultes, 38150 VERNIOZ,,,34,camping-le-bontemps-78725,
,01/05/2023,26/08/2023,02/09/2023,1043,953.60,MOBILHOME 6 personnes - LOFT PRENIUM,Camping Le Bontemps,6 Adultes, 38150 VERNIOZ,,,34,camping-le-bontemps-78725,
,01/05/2023,26/08/2023,02/09/2023,1106,1011.20,MOBILHOME 6 personnes - LOFT PRENIUM 33m²,Camping Le Bontemps,6 Adultes, 38150 VERNIOZ,,,34,camping-le-bontemps-78725,
,01/05/2023,26/08/2023,02/09/2023,440,440,MOBILHOME 4 personnes - Cottage,Camping Bel Air,4 Adultes, 07460 BERRIAS ET CASTELJAU,,,34,camping-bel-air-81237,
,01/05/2023,26/08/2023,02/09/2023,490,490,MOBILHOME 4 personnes - Paradise,Camping Bel Air,4 Adultes, 07460 BERRIAS ET CASTELJAU,,,34,camping-bel-air-81237,
,01/05/2023,26/08/2023,02/09/2023,540,540,MOBILHOME 5 personnes - Diamond,Camping Bel Air,5 Adultes, 07460 BERRIAS ET CASTELJAU,,,34,camping-bel-air-81237,
,01/05/2023,26/08/2023,02/09/2023,590,590,MOBILHOME 6 personnes - Family,Camping Bel Air,6 Adultes, 07460 BERRIAS ET CASTELJAU,,,34,camping-bel-air-81237,
,01/05/2023,26/08/2023,02/09/2023,280,280,"TENTE TOILE ET BOIS 4 personnes - COCO, sans sanitaires",Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,,34,family-s-camping-le-savoy-82572,
,01/05/2023,26/08/2023,02/09/2023,308,308,CHALET 2 personnes - ECO 2 personnes,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,,34,family-s-camping-le-savoy-82572,
,01/05/2023,26/08/2023,02/09/2023,371,371,CHALET 6 personnes - ECO,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,,34,family-s-camping-le-savoy-82572,
,01/05/2023,26/08/2023,02/09/2023,371,371,CHALET 5 personnes - PMR 4/5 Places,Family's Camping Le Savoy,5 Adultes, 73190 CHALLES LES EAUX,,,34,family-s-camping-le-savoy-82572,
,01/05/2023,26/08/2023,02/09/2023,385,385,MOBILHOME 3 personnes - HOTELIER 17m2,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,,34,family-s-camping-le-savoy-82572,
,01/05/2023,26/08/2023,02/09/2023,420,420,MOBILHOME 6 personnes - Confort,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,,34,family-s-camping-le-savoy-82572,
,01/05/2023,26/08/2023,02/09/2023,455,455,MOBILHOME 8 personnes - Confort,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,,34,family-s-camping-le-savoy-82572,
,01/05/2023,26/08/2023,02/09/2023,560,532,BUNGALOW TOILÉ 5 personnes - Bungalow Access | 5 personnes | 2 chambres,Camping Le Château de Galaure,5 Adultes, 26330 CHATEAUNEUF DE GALAURE,,,34,camping-le-chateau-de-galaure-77085,
,01/05/2023,26/08/2023,02/09/2023,616,588,TENTE TOILE ET BOIS 5 personnes - Nature Lodge Plus | 5 personnes | 2 chambres,Camping Le Château de Galaure,5 Adultes, 26330 CHATEAUNEUF DE GALAURE,,,34,camping-le-chateau-de-galaure-77085,
,01/05/2023,26/08/2023,02/09/2023,742,707,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),Camping Le Château de Galaure,4 Adultes, 26330 CHATEAUNEUF DE GALAURE,,,34,camping-le-chateau-de-galaure-77085,
,01/05/2023,26/08/2023,02/09/2023,854,812,MOBILHOME 6 personnes - Moda 2 chambres Climatisé 2 Salles de bain (P62C),Camping Le Château de Galaure,4 Adultes, 26330 CHATEAUNEUF DE GALAURE,,,34,camping-le-chateau-de-galaure-77085,
,01/05/2023,26/08/2023,02/09/2023,868,826,MOBILHOME 6 personnes - Cosy 3 chambres Climatise (I63C),Camping Le Château de Galaure,6 Adultes, 26330 CHATEAUNEUF DE GALAURE,,,34,camping-le-chateau-de-galaure-77085,
,01/05/2023,26/08/2023,02/09/2023,540,540,MOBILHOME 5 personnes - MH2 Verona,Camping De La Belle Etoile,4 Adultes, 42380 SAINT BONNET LE CHATEAU,,,34,camping-de-la-belle-etoile-78195,
,01/05/2023,26/08/2023,02/09/2023,690,690,MOBILHOME 6 personnes - MH3 Lodge Grand confort,Camping De La Belle Etoile,6 Adultes, 42380 SAINT BONNET LE CHATEAU,,,34,camping-de-la-belle-etoile-78195,
,01/05/2023,26/08/2023,02/09/2023,1149,1149,MOBILHOME 4 personnes - Pêcher,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,,34,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,26/08/2023,02/09/2023,756,756,MOBILHOME 4 personnes - Cerisier,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,,34,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,26/08/2023,02/09/2023,841,841,MOBILHOME 4 personnes - Pommier,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,,34,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,26/08/2023,02/09/2023,844,844,MOBILHOME 6 personnes - Acacia,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,,34,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,26/08/2023,02/09/2023,861,861,MOBILHOME 4 personnes - Magnolia,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,,34,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,26/08/2023,02/09/2023,938,938,MOBILHOME 6 personnes - Olivier,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,,34,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,26/08/2023,02/09/2023,1064,1064,MOBILHOME 6 personnes - Vigne,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,,34,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,26/08/2023,02/09/2023,559,559,MOBILHOME 6 personnes - 2 chambres,Camping La Rouveyrolle,4 Adultes, 07460 BERRIAS ET CASTELJAU,,,34,camping-la-rouveyrolle-76888,
,01/05/2023,26/08/2023,02/09/2023,399,399,MOBILHOME 6 personnes - Grand Confort pour 4/6 personnes (2 chambres),Camping La Rouveyrolle,4 Adultes, 07460 BERRIAS ET CASTELJAU,,,34,camping-la-rouveyrolle-76888,
,01/05/2023,26/08/2023,02/09/2023,427,427,MOBILHOME 6 personnes - Grand Confort (3 chambres),Camping La Rouveyrolle,6 Adultes, 07460 BERRIAS ET CASTELJAU,,,34,camping-la-rouveyrolle-76888,
,01/05/2023,26/08/2023,02/09/2023,700,700,MOBILHOME 4 personnes - Cottage Loggia 30m² / 2 chambres - terrasse couverte,Camping La Grappe Fleurie,4 Adultes, 69820 FLEURIE,,,34,camping-la-grappe-fleurie-77236,
,01/05/2023,26/08/2023,02/09/2023,735,735,MOBILHOME 6 personnes - Cottage Loft 32m² / 3 chambres - terrasse couverte,Camping La Grappe Fleurie,6 Adultes, 69820 FLEURIE,,,34,camping-la-grappe-fleurie-77236,
,01/05/2023,26/08/2023,02/09/2023,1050,1050,BUNGALOW 6 personnes - Cottage Family Premium 34m2 + 22m2 de terrasse,Camping La Grappe Fleurie,6 Adultes, 69820 FLEURIE,,,34,camping-la-grappe-fleurie-77236,
,01/05/2023,26/08/2023,02/09/2023,1050,1050,MOBILHOME 4 personnes - Cottage Loggia Premium,Camping La Grappe Fleurie,4 Adultes, 69820 FLEURIE,,,34,camping-la-grappe-fleurie-77236,
,01/05/2023,26/08/2023,02/09/2023,1120,1120,MOBILHOME 11 personnes - Cottage Tribu,Camping La Grappe Fleurie,11 Adultes, 69820 FLEURIE,,,34,camping-la-grappe-fleurie-77236,
,01/05/2023,26/08/2023,02/09/2023,595,595,CHALET 5 personnes - CONFORT CERISIER,Le Petit Bois - Camping Sites et Paysages,3 Adultes, 07120 RUOMS,,,34,le-petit-bois-camping-sites-et-paysages-78177,
,01/05/2023,26/08/2023,02/09/2023,630,630,HÉBERGEMENT INSOLITE 4 personnes - CONFORT LAVANDE,Le Petit Bois - Camping Sites et Paysages,2 Adultes, 07120 RUOMS,,,34,le-petit-bois-camping-sites-et-paysages-78177,
,01/05/2023,26/08/2023,02/09/2023,665,665,TENTE TOILE ET BOIS 4 personnes - Jungle Lodge 2ch - SDB,Le Petit Bois - Camping Sites et Paysages,4 Adultes, 07120 RUOMS,,,34,le-petit-bois-camping-sites-et-paysages-78177,
,01/05/2023,26/08/2023,02/09/2023,700,700,MOBILHOME 6 personnes - COTTAGE CONFORT OLIVIER,Le Petit Bois - Camping Sites et Paysages,6 Adultes, 07120 RUOMS,,,34,le-petit-bois-camping-sites-et-paysages-78177,
,01/05/2023,26/08/2023,02/09/2023,952,910,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),Le Petit Bois - Camping Sites et Paysages,4 Adultes, 07120 RUOMS,,,34,le-petit-bois-camping-sites-et-paysages-78177,
,01/05/2023,26/08/2023,02/09/2023,364,364,TENTE TOILE ET BOIS 4 personnes - Tipi Standard 18m² -  2ch - Sans sanitaire,Camping Le Mas de Champel,4 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,392,392,BUNGALOW TOILÉ 5 personnes - Tithome 21m² - Standard - 2ch - Sans sanitaire - Terrasse toilée,Camping Le Mas de Champel,5 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,476,476,TENTE TOILE ET BOIS 4 personnes - Safari Bali 35m² - Confort - 2ch - Terrasse,Camping Le Mas de Champel,4 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,476,476,MOBILHOME 4 personnes - Standard - 2ch - Terrasse,Camping Le Mas de Champel,4 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,497,497,MOBILHOME 4 personnes - Standard - 2ch - Terrasse semi-couverte,Camping Le Mas de Champel,4 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,504,504,MOBILHOME 5 personnes - Standard - 2ch - Terrasse semi-couverte,Camping Le Mas de Champel,5 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,532,532,MOBILHOME 5 personnes - Confort - 2ch - Terrasse semi-couverte - TV - Clim,Camping Le Mas de Champel,5 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,560,560,MOBILHOME 6 personnes - Standard 32m² - 3ch - Terrasse semi-couverte,Camping Le Mas de Champel,6 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,581,581,MOBILHOME 6 personnes - Standard 32m² - 3ch - Terrasse couverte,Camping Le Mas de Champel,6 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,588,588,MOBILHOME 5 personnes - Premium - 2ch - terrasse couverte - CLIM + TV,Camping Le Mas de Champel,5 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,637,637,MOBILHOME 4 personnes - Premium - 2ch - Terrasse couverte - CLIM + TV,Camping Le Mas de Champel,4 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,819,819,MOBILHOME 6 personnes - Confort 32m² - 3ch - Terrasse couverte - TV - Climatisation,Camping Le Mas de Champel,6 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,924,924,MOBILHOME 6 personnes - Premium 32m² -3ch - Terrasse couverte - CLIM + TV,Camping Le Mas de Champel,6 Adultes, 07360 LES OLLIERES SUR EYRIEUX,,,34,camping-le-mas-de-champel-77587,
,01/05/2023,26/08/2023,02/09/2023,249,249,MOBILHOME 4 personnes - Confort - Vue rivière,Camping Paradis - Val De Coise,4 Adultes, 42330 SAINT GALMIER,,,34,camping-paradis-val-de-coise-82639,
,01/05/2023,26/08/2023,02/09/2023,269,269,BUNGALOW TOILÉ 4 personnes - Confort 2 chambres 4 (sans sanitaire),Camping Paradis - Val De Coise,4 Adultes, 42330 SAINT GALMIER,,,34,camping-paradis-val-de-coise-82639,
,01/05/2023,26/08/2023,02/09/2023,349,349,BUNGALOW 5 personnes - Confort 2 chambres 5,Camping Paradis - Val De Coise,5 Adultes, 42330 SAINT GALMIER,,,34,camping-paradis-val-de-coise-82639,
,01/05/2023,26/08/2023,02/09/2023,489,489,MOBILHOME 4 personnes - Eden 2 chambres 4 avec vue,Camping Paradis - Val De Coise,4 Adultes, 42330 SAINT GALMIER,,,34,camping-paradis-val-de-coise-82639,
,01/05/2023,26/08/2023,02/09/2023,590,559,MOBILHOME 4 personnes - Green,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,34,camping-le-roubreau-77369,
,01/05/2023,26/08/2023,02/09/2023,385,385,MOBILHOME 2 personnes - Duol,Camping Le Roubreau,2 Adultes, 07110 JOANNAS,,,34,camping-le-roubreau-77369,
,01/05/2023,26/08/2023,02/09/2023,455,455,"TENTE 4 personnes - Sahari, sans sanitaires",Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,34,camping-le-roubreau-77369,
,01/05/2023,26/08/2023,02/09/2023,490,490,MOBILHOME 4 personnes - Azur,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,34,camping-le-roubreau-77369,
,01/05/2023,26/08/2023,02/09/2023,490,490,MOBILHOME 4 personnes - Quatol,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,34,camping-le-roubreau-77369,
,01/05/2023,26/08/2023,02/09/2023,665,665,MOBILHOME 5 personnes - Cevenol,Camping Le Roubreau,5 Adultes, 07110 JOANNAS,,,34,camping-le-roubreau-77369,
,01/05/2023,26/08/2023,02/09/2023,665,665,MOBILHOME 5 personnes - Quintil,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,34,camping-le-roubreau-77369,
,01/05/2023,26/08/2023,02/09/2023,840,840,MOBILHOME 4 personnes - Bahia Confort,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,34,camping-le-roubreau-77369,
