web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,19/08/2023,26/08/2023,1335,1335,CHALET 6 personnes - Confort - 3 chambres,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,33,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,19/08/2023,26/08/2023,1489,1489,MOBILHOME 8 personnes - Premium - 3 chambres,Camping Domaine de la Paille Basse,8 Adultes, 46200 SOUILLAC,,,33,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,19/08/2023,26/08/2023,1344,1142.40,MOBILHOME 4 personnes - FAMILY CLASSIC,Camping Koawa Les Cigales,2 Adultes, 46500 ROCAMADOUR,,,33,camping-koawa-les-cigales-78168,
,01/05/2023,19/08/2023,26/08/2023,1470,1249.50,MOBILHOME 4 personnes - New Family 26m² Clim TV,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,33,camping-koawa-les-cigales-78168,
,01/05/2023,19/08/2023,26/08/2023,1505,1279.25,MOBILHOME 4 personnes - FAMILY PREMIUM 28m²,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,33,camping-koawa-les-cigales-78168,
,01/05/2023,19/08/2023,26/08/2023,1561,1326.85,MOBILHOME 4 personnes - LOGGIA PREMIUM 30M²,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,33,camping-koawa-les-cigales-78168,
,01/05/2023,19/08/2023,26/08/2023,1575,1338.75,MOBILHOME 4 personnes - New Loggia 31m² Clim TV,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,33,camping-koawa-les-cigales-78168,
,01/05/2023,19/08/2023,26/08/2023,1645,1398.25,MOBILHOME 6 personnes - ESPACE CONFORT,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,33,camping-koawa-les-cigales-78168,
,01/05/2023,19/08/2023,26/08/2023,1687,1433.95,MOBILHOME 4 personnes - LOGGIA PREMIUM 35m² - 2 salles de bains,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,33,camping-koawa-les-cigales-78168,
,01/05/2023,19/08/2023,26/08/2023,1687,1433.95,MOBILHOME 6 personnes - Espace Premium 31m² 3 chambres clim TV,Camping Koawa Les Cigales,6 Adultes, 46500 ROCAMADOUR,,,33,camping-koawa-les-cigales-78168,
,01/05/2023,19/08/2023,26/08/2023,1715,1457.75,MOBILHOME 6 personnes - New Espace 33m² Clim TV,Camping Koawa Les Cigales,6 Adultes, 46500 ROCAMADOUR,,,33,camping-koawa-les-cigales-78168,
,01/05/2023,19/08/2023,26/08/2023,879,879,MOBILHOME 6 personnes - PRIVILEGE,Camping le Soulhol,4 Adultes, 46400 SAINT CERE,,,33,camping-le-soulhol-78231,
,01/05/2023,19/08/2023,26/08/2023,959,959,MOBILHOME 8 personnes - TRIO,Camping le Soulhol,4 Adultes, 46400 SAINT CERE,,,33,camping-le-soulhol-78231,
,01/05/2023,19/08/2023,26/08/2023,755,755,MOBILHOME 6 personnes - PRIVILEGE,Camping le Soulhol,4 Adultes, 46400 SAINT CERE,,,33,camping-le-soulhol-78231,
,01/05/2023,19/08/2023,26/08/2023,830,830,MOBILHOME 8 personnes - TRIO,Camping le Soulhol,4 Adultes, 46400 SAINT CERE,,,33,camping-le-soulhol-78231,
,01/05/2023,19/08/2023,26/08/2023,777,660.45,BUNGALOW TOILÉ 5 personnes - 25 m²,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,,33,camping-les-reflets-du-quercy-77149,
,01/05/2023,19/08/2023,26/08/2023,1043,886.55,CHALET 5 personnes - PAVILLON CLASSIC,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,,33,camping-les-reflets-du-quercy-77149,
,01/05/2023,19/08/2023,26/08/2023,1043,886.55,TENTE 4 personnes - LODGE MAASAÏ,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,,33,camping-les-reflets-du-quercy-77149,
,01/05/2023,19/08/2023,26/08/2023,1127,957.95,MOBILHOME 4 personnes - LOGGIA CONFORT,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,,33,camping-les-reflets-du-quercy-77149,
,01/05/2023,19/08/2023,26/08/2023,1211,1029.35,MOBILHOME 4 personnes - LOGGIA PREMIUM,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,,33,camping-les-reflets-du-quercy-77149,
,01/05/2023,19/08/2023,26/08/2023,1386,1178.10,MOBILHOME 6 personnes - LOFT PREMIUM,Camping Les Reflets du Quercy,6 Adultes, 46150 CRAYSSAC,,,33,camping-les-reflets-du-quercy-77149,
,01/05/2023,19/08/2023,26/08/2023,602,602,"TENTE TOILE ET BOIS 4 personnes - Confort 2 chambres (sans sanitaires, sans cuisine)",Camping Domaine de la Faurie,4 Adultes, 46240 SENIERGUES,,,33,camping-domaine-de-la-faurie-78946,
,01/05/2023,19/08/2023,26/08/2023,686,686,"TENTE TOILE ET BOIS 4 personnes - Tente Confort 2 chambres (sans sanitaires, avec cuisine)",Camping Domaine de la Faurie,4 Adultes, 46240 SENIERGUES,,,33,camping-domaine-de-la-faurie-78946,
,01/05/2023,19/08/2023,26/08/2023,882,882,MOBILHOME 4 personnes - Confort 2 chambres,Camping Domaine de la Faurie,4 Adultes, 46240 SENIERGUES,,,33,camping-domaine-de-la-faurie-78946,
,01/05/2023,19/08/2023,26/08/2023,889,889,CHALET 4 personnes - Confort 2 chambres,Camping Domaine de la Faurie,4 Adultes, 46240 SENIERGUES,,,33,camping-domaine-de-la-faurie-78946,
,01/05/2023,19/08/2023,26/08/2023,1043,1043,MOBILHOME 4 personnes - PREMIUM 2 chambres,Camping Domaine de la Faurie,4 Adultes, 46240 SENIERGUES,,,33,camping-domaine-de-la-faurie-78946,
,01/05/2023,19/08/2023,26/08/2023,1064,1064,MOBILHOME 6 personnes - Confort 3 chambres,Camping Domaine de la Faurie,6 Adultes, 46240 SENIERGUES,,,33,camping-domaine-de-la-faurie-78946,
,01/05/2023,19/08/2023,26/08/2023,1274,1274,MOBILHOME 6 personnes - PREMIUM 3 chambres,Camping Domaine de la Faurie,6 Adultes, 46240 SENIERGUES,,,33,camping-domaine-de-la-faurie-78946,
,01/05/2023,19/08/2023,26/08/2023,1484,1484,MOBILHOME 6 personnes - EXCLUSIF 3 chambres,Camping Domaine de la Faurie,6 Adultes, 46240 SENIERGUES,,,33,camping-domaine-de-la-faurie-78946,
,01/05/2023,19/08/2023,26/08/2023,1050,1050,MOBILHOME 5 personnes - Prestige 2ch,Camping Sunelia - Le Sequoia,5 Adultes, 46350 PAYRAC,,,33,camping-sunelia-le-sequoia-94147,
,01/05/2023,19/08/2023,26/08/2023,1260,1260,MOBILHOME 4 personnes - Luxe 2ch,Camping Sunelia - Le Sequoia,4 Adultes, 46350 PAYRAC,,,33,camping-sunelia-le-sequoia-94147,
,01/05/2023,19/08/2023,26/08/2023,1330,1330,MOBILHOME 6 personnes - Prestige 3ch,Camping Sunelia - Le Sequoia,6 Adultes, 46350 PAYRAC,,,33,camping-sunelia-le-sequoia-94147,
,01/05/2023,19/08/2023,26/08/2023,1680,1680,MOBILHOME 6 personnes - SUNELIA Luxe 3ch,Camping Sunelia - Le Sequoia,6 Adultes, 46350 PAYRAC,,,33,camping-sunelia-le-sequoia-94147,
,01/05/2023,19/08/2023,26/08/2023,599,599,MOBILHOME 6 personnes,Camping du Lac,4 Adultes,dit Les Granges ,,,33,camping-du-lac-77526,
,01/05/2023,19/08/2023,26/08/2023,616,616,BUNGALOW 5 personnes - Bungalow toilé luxe 5 pers PMR,Camping Les Trois Sources,5 Adultes, 46190 SOUSCEYRAC,,,33,camping-les-trois-sources-78576,
,01/05/2023,19/08/2023,26/08/2023,616,616,BUNGALOW TOILÉ 5 personnes - luxe 5 pers,Camping Les Trois Sources,5 Adultes, 46190 SOUSCEYRAC,,,33,camping-les-trois-sources-78576,
,01/05/2023,19/08/2023,26/08/2023,714,714,MOBILHOME 6 personnes - 2 ch 4-6 pers,Camping Les Trois Sources,6 Adultes, 46190 SOUSCEYRAC,,,33,camping-les-trois-sources-78576,
,01/05/2023,19/08/2023,26/08/2023,714,714,CHALET 5 personnes - Chalet 2 ch 5pers,Camping Les Trois Sources,5 Adultes, 46190 SOUSCEYRAC,,,33,camping-les-trois-sources-78576,
,01/05/2023,19/08/2023,26/08/2023,784,784,CHALET 6 personnes - 3 ch 6 pers,Camping Les Trois Sources,6 Adultes, 46190 SOUSCEYRAC,,,33,camping-les-trois-sources-78576,
,01/05/2023,19/08/2023,26/08/2023,749,749,TENTE 5 personnes - Eden,Camping Paradis De la Plage,5 Adultes, 46330 SAINT CIRQ LAPOPIE,,,33,camping-paradis-de-la-plage-76588,
,01/05/2023,19/08/2023,26/08/2023,809,809,MOBILHOME 6 personnes - Confort,Camping Paradis De la Plage,6 Adultes, 46330 SAINT CIRQ LAPOPIE,,,33,camping-paradis-de-la-plage-76588,
,01/05/2023,19/08/2023,26/08/2023,889,889,MOBILHOME 6 personnes - Confort + PMR,Camping Paradis De la Plage,6 Adultes, 46330 SAINT CIRQ LAPOPIE,,,33,camping-paradis-de-la-plage-76588,
,01/05/2023,19/08/2023,26/08/2023,1249,1249,MOBILHOME 6 personnes - Eden,Camping Paradis De la Plage,6 Adultes, 46330 SAINT CIRQ LAPOPIE,,,33,camping-paradis-de-la-plage-76588,
,01/05/2023,19/08/2023,26/08/2023,1449,1449,MOBILHOME 8 personnes - Premium 3 Chambres,Camping Paradis De la Plage,8 Adultes, 46330 SAINT CIRQ LAPOPIE,,,33,camping-paradis-de-la-plage-76588,
,01/05/2023,19/08/2023,26/08/2023,665,665,MOBILHOME 4 personnes - LOGGIA,Camping La Bourgnatelle,4 Adultes, 46130 BRETENOUX,,,33,camping-la-bourgnatelle-78820,
,01/05/2023,19/08/2023,26/08/2023,735,735,MOBILHOME 6 personnes - FAMILY,Camping La Bourgnatelle,6 Adultes, 46130 BRETENOUX,,,33,camping-la-bourgnatelle-78820,
,01/05/2023,19/08/2023,26/08/2023,770,770,MOBILHOME 6 personnes - LOGGIA,Camping La Bourgnatelle,6 Adultes, 46130 BRETENOUX,,,33,camping-la-bourgnatelle-78820,
,01/05/2023,19/08/2023,26/08/2023,770,770,MOBILHOME 4 personnes - LUXE,Camping La Bourgnatelle,4 Adultes, 46130 BRETENOUX,,,33,camping-la-bourgnatelle-78820,
,01/05/2023,19/08/2023,26/08/2023,269,269,MOBILHOME 4 personnes - TITHOME sans douche,Camping Les Graves,4 Adultes, 46090 SAINT PIERRE LAFEUILLE,,,33,camping-les-graves-78380,
,01/05/2023,19/08/2023,26/08/2023,473,473,BUNGALOW TOILÉ 4 personnes - Sans sanitaires,Camping Les Chênes Clairs,4 Adultes, 46110 CONDAT,,,33,camping-les-chenes-clairs-77127,
,01/05/2023,19/08/2023,26/08/2023,506,506,MOBILHOME 4 personnes - PETIT WILLERBY,Camping Les Chênes Clairs,4 Adultes, 46110 CONDAT,,,33,camping-les-chenes-clairs-77127,
,01/05/2023,19/08/2023,26/08/2023,605,605,MOBILHOME 5 personnes - GRAND WILLERBY,Camping Les Chênes Clairs,5 Adultes, 46110 CONDAT,,,33,camping-les-chenes-clairs-77127,
,01/05/2023,19/08/2023,26/08/2023,616,616,"TENTE TOILE ET BOIS 4 personnes - SAFARI, sans sanitaires",Camping Les Chênes Clairs,4 Adultes, 46110 CONDAT,,,33,camping-les-chenes-clairs-77127,
,01/05/2023,19/08/2023,26/08/2023,693,693,MOBILHOME 5 personnes - Cottage Confort,Camping L'Eau Vive,4 Adultes, 46110 CARENNAC,,,33,camping-leau-vive-76570,
,01/05/2023,19/08/2023,26/08/2023,770,770,MOBILHOME 5 personnes - CONFORT LUXE,Camping L'Eau Vive,4 Adultes, 46110 CARENNAC,,,33,camping-leau-vive-76570,
,01/05/2023,19/08/2023,26/08/2023,770,770,MOBILHOME 6 personnes - FAMILY,Camping L'Eau Vive,6 Adultes, 46110 CARENNAC,,,33,camping-leau-vive-76570,
,01/05/2023,19/08/2023,26/08/2023,826,826,MOBILHOME 6 personnes - COTTAGE FAMILY GRAND LUXE,Camping L'Eau Vive,6 Adultes, 46110 CARENNAC,,,33,camping-leau-vive-76570,
,01/05/2023,19/08/2023,26/08/2023,630,630,BUNGALOW TOILÉ 5 personnes - FREEFLOWER ECO sans sanitaires,Flower Camping Les Ondines,5 Adultes, 46200 SOUILLAC,,,33,flower-camping-les-ondines-78569,
,01/05/2023,19/08/2023,26/08/2023,931,931,MOBILHOME 6 personnes - CONFORT + avec terrasse semi-couverte,Flower Camping Les Ondines,6 Adultes, 46200 SOUILLAC,,,33,flower-camping-les-ondines-78569,
,01/05/2023,19/08/2023,26/08/2023,994,994,MOBILHOME 4 personnes - RESIDENCE LOISIRS S,Domaine du Mas du Saboth,4 Adultes, 46090 VERS,,,33,domaine-du-mas-du-saboth-78731,
,01/05/2023,19/08/2023,26/08/2023,420,420,MOBILHOME 4 personnes - MH2 4 pers.,Camping Château de Lacomté,4 Adultes, 46500 CARLUCET,,,33,camping-chateau-de-lacomte-78899,
,01/05/2023,19/08/2023,26/08/2023,770,770,MAISON 4 personnes - Maison du jardinier,Camping Château de Lacomté,4 Adultes, 46500 CARLUCET,,,33,camping-chateau-de-lacomte-78899,
,01/05/2023,19/08/2023,26/08/2023,1085,1085,STUDIO 2 personnes - ST2PT - PREMIUM STUDIO,Club Belambra Les Portes de Dordogne,2 Adultes, 46500 ALVIGNAC,,,33,club-belambra-les-portes-de-dordogne-89710,
,01/05/2023,19/08/2023,26/08/2023,1904,1904,BUNGALOW 5 personnes - 2P41QL - CLASSIQUE,Club Belambra Les Portes de Dordogne,4 Adultes, 46500 ALVIGNAC,,,33,club-belambra-les-portes-de-dordogne-89710,
,01/05/2023,19/08/2023,26/08/2023,1904,1904,BUNGALOW 5 personnes - 2P41PL - PREMIUM  COTTAGE,Club Belambra Les Portes de Dordogne,4 Adultes, 46500 ALVIGNAC,,,33,club-belambra-les-portes-de-dordogne-89710,
,01/05/2023,19/08/2023,26/08/2023,2191,2191,BUNGALOW 4 personnes - 3P22PD - PREMIUM COTTAGE DUPLEX,Club Belambra Les Portes de Dordogne,2 Adultes, 46500 ALVIGNAC,,,33,club-belambra-les-portes-de-dordogne-89710,
,01/05/2023,19/08/2023,26/08/2023,764.75,726.51,TENTE TOILE ET BOIS 4 personnes - Lodge Nature - Sans sanitaires,Le Ventoulou - Camping Sites et Paysages,4 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,19/08/2023,26/08/2023,764.75,726.51,MOBILHOME 5 personnes - Cottage Robinson - Sans sanitaires,Le Ventoulou - Camping Sites et Paysages,5 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,19/08/2023,26/08/2023,1086.75,1032.41,MOBILHOME 6 personnes - Cottage Rocamadour,Le Ventoulou - Camping Sites et Paysages,4 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,19/08/2023,26/08/2023,1086.75,1032.41,MOBILHOME 6 personnes - Cottage Padirac,Le Ventoulou - Camping Sites et Paysages,4 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,19/08/2023,26/08/2023,1167.25,1108.89,MOBILHOME 8 personnes - Cottage AUTOIRE TRIBU - 3 chambres,Le Ventoulou - Camping Sites et Paysages,6 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,19/08/2023,26/08/2023,1167.25,1108.89,MOBILHOME 8 personnes - Cottage ROCAMADOUR TRIBU - 3 chambres,Le Ventoulou - Camping Sites et Paysages,6 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,19/08/2023,26/08/2023,1167.25,1108.89,MOBILHOME 6 personnes - Cottage Alzou,Le Ventoulou - Camping Sites et Paysages,4 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,19/08/2023,26/08/2023,1247.75,1185.36,MOBILHOME 8 personnes - Cottage DORDOGNE TRIBU - 3 chambres avec terrasse couverte 18m²,Le Ventoulou - Camping Sites et Paysages,6 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,19/08/2023,26/08/2023,1247.75,1185.36,MOBILHOME 4 personnes - Cottage Les Étoiles Occitanes (Arrivée Samedi),Le Ventoulou - Camping Sites et Paysages,2 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,19/08/2023,26/08/2023,1569.75,1491.26,MOBILHOME 6 personnes - Cottage Le P'tit Quercynois (Arrivée Samedi) - 3 chambres - 2 salles de bain,Le Ventoulou - Camping Sites et Paysages,6 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,19/08/2023,26/08/2023,461,461,TENTE 4 personnes - Prêt à camper (sans sanitaire),Camping Le Valenty,4 Adultes, 46700 SOTURAC,,,33,camping-le-valenty-81384,
,01/05/2023,19/08/2023,26/08/2023,563.50,563.50,TENTE 6 personnes - Prêt a camper (sans sanitaire),Camping Le Valenty,6 Adultes, 46700 SOTURAC,,,33,camping-le-valenty-81384,
,01/05/2023,19/08/2023,26/08/2023,683.50,683.50,BUNGALOW TOILÉ 5 personnes - Tente Sarlat sans sanitaires,Camping Le Valenty,5 Adultes, 46700 SOTURAC,,,33,camping-le-valenty-81384,
,01/05/2023,19/08/2023,26/08/2023,803.50,803.50,MOBILHOME 4 personnes - LOT,Camping Le Valenty,4 Adultes, 46700 SOTURAC,,,33,camping-le-valenty-81384,
,01/05/2023,19/08/2023,26/08/2023,875.50,875.50,MOBILHOME 6 personnes - PANORAMIQUE DORDOGNE,Camping Le Valenty,4 Adultes, 46700 SOTURAC,,,33,camping-le-valenty-81384,
,01/05/2023,19/08/2023,26/08/2023,995.50,995.50,MOBILHOME 6 personnes - DORDOGNE (climatisé),Camping Le Valenty,6 Adultes, 46700 SOTURAC,,,33,camping-le-valenty-81384,
,01/05/2023,19/08/2023,26/08/2023,706.80,706.80,BUNGALOW TOILÉ 4 personnes - Sans sanitaires,Camping La Sole,4 Adultes, 46130 PUYBRUN,,,33,camping-la-sole-78097,
,01/05/2023,19/08/2023,26/08/2023,778.80,778.80,BUNGALOW TOILÉ 5 personnes - Sans sanitaire,Camping La Sole,5 Adultes, 46130 PUYBRUN,,,33,camping-la-sole-78097,
,01/05/2023,19/08/2023,26/08/2023,1018.80,1018.80,MOBILHOME 4 personnes - TRIGANO,Camping La Sole,4 Adultes, 46130 PUYBRUN,,,33,camping-la-sole-78097,
,01/05/2023,26/08/2023,02/09/2023,779,779,CHALET 6 personnes,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,799,799,MOBILHOME 8 personnes - Loggia,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,599,599,MOBILHOME 4 personnes,Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,619,619,BUNGALOW TOILÉ 4 personnes - Coco Sweet - sans sanitaires,Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,649,649,MOBILHOME 6 personnes,Camping Domaine de la Paille Basse,5 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,998.54,679.01,MOBILHOME 6 personnes - Lounge 3 Pièces 5/6 Personnes,Camping Domaine de la Paille Basse,5 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,685,685,TENTE 4 personnes - Glamping - 2 tentes sur emplacement - sans sanitaires,Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,770,735,MOBILHOME 5 personnes - Classic 2 chambres (H5P2),Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,798,798,"TENTE TOILE ET BOIS 6 personnes - Lodgetent, type LG+",Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,819,819,MOBILHOME 4 personnes - Cosy,Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,896,854,"MOBILHOME 6 personnes - Classic, 3 chambres (H6P3)",Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,899,899,MOBILHOME 6 personnes - Lounge,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,909,909,MOBILHOME 6 personnes - Loggia - 2 chambres,Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,985,985,MOBILHOME 6 personnes - Lounge Plus - 3 chambres,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,1035,1035,MOBILHOME 8 personnes - Loggia - 3 chambres,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,1079,1079,CHALET 6 personnes - Confort - 3 chambres,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,1189,1189,MOBILHOME 8 personnes - Premium - 3 chambres,Camping Domaine de la Paille Basse,8 Adultes, 46200 SOUILLAC,,,34,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,26/08/2023,02/09/2023,379,379,MOBILHOME 4 personnes - 2 Ch 4 pers Terrasse Semi-Couverte TV pas de Clim,Camping Paradis Domaine Le Quercy,4 Adultes," France, 3200 Pont du Gué ",,,34,camping-paradis-domaine-le-quercy-77852,
