web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,20/08/2023,27/08/2023,506,506,MOBILHOME 4 personnes - PETIT WILLERBY,Camping Les Chênes Clairs,4 Adultes, 46110 CONDAT,,,33,camping-les-chenes-clairs-77127,
,01/05/2023,20/08/2023,27/08/2023,605,605,MOBILHOME 5 personnes - GRAND WILLERBY,Camping Les Chênes Clairs,5 Adultes, 46110 CONDAT,,,33,camping-les-chenes-clairs-77127,
,01/05/2023,20/08/2023,27/08/2023,616,616,"TENTE TOILE ET BOIS 4 personnes - SAFARI, sans sanitaires",Camping Les Chênes Clairs,4 Adultes, 46110 CONDAT,,,33,camping-les-chenes-clairs-77127,
,01/05/2023,20/08/2023,27/08/2023,803,803,MOBILHOME 6 personnes - COTTAGE FAMILY GRAND LUXE,Camping L'Eau Vive,6 Adultes, 46110 CARENNAC,,,33,camping-leau-vive-76570,
,01/05/2023,20/08/2023,27/08/2023,986.86,986.86,MOBILHOME 5 personnes - Mobil Home RESIDENCE LOISIRS D 4/5 pers,Domaine du Mas du Saboth,4 Adultes, 46090 VERS,,,33,domaine-du-mas-du-saboth-78731,
,01/05/2023,20/08/2023,27/08/2023,994,994,MOBILHOME 4 personnes - RESIDENCE LOISIRS D,Domaine du Mas du Saboth,4 Adultes, 46090 VERS,,,33,domaine-du-mas-du-saboth-78731,
,01/05/2023,20/08/2023,27/08/2023,420,420,MOBILHOME 4 personnes - MH2 4 pers.,Camping Château de Lacomté,4 Adultes, 46500 CARLUCET,,,33,camping-chateau-de-lacomte-78899,
,01/05/2023,20/08/2023,27/08/2023,770,770,MAISON 4 personnes - Maison du jardinier,Camping Château de Lacomté,4 Adultes, 46500 CARLUCET,,,33,camping-chateau-de-lacomte-78899,
,01/05/2023,20/08/2023,27/08/2023,1247.75,1185.36,MOBILHOME 4 personnes - Cottage Terrasses du Causse - Accès PMR,Le Ventoulou - Camping Sites et Paysages,4 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,20/08/2023,27/08/2023,1247.75,1185.36,MOBILHOME 4 personnes - Cottage Les Étoiles Occitanes (Arrivée dimanche),Le Ventoulou - Camping Sites et Paysages,4 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,20/08/2023,27/08/2023,1368.50,1300.08,MOBILHOME 6 personnes - Cottage Terrasses du Causse - 2 chambres,Le Ventoulou - Camping Sites et Paysages,4 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,20/08/2023,27/08/2023,1449,1376.55,MOBILHOME 6 personnes - Cottage Les P'tit Quercynois (Arrivée Dimanche) - 2 chambres - 2 salles de bain,Le Ventoulou - Camping Sites et Paysages,4 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,20/08/2023,27/08/2023,1489.25,1414.79,MOBILHOME 8 personnes - Cottage Terrasses du causse - 3 chambres - 2 salles de bain,Le Ventoulou - Camping Sites et Paysages,6 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,20/08/2023,27/08/2023,1569.75,1491.26,MOBILHOME 8 personnes - Cottage Le P'tit Quercynois (Arrivée Dimanche) - 3 chambres - 2 salles de bain,Le Ventoulou - Camping Sites et Paysages,6 Adultes, 46500 THEGRA,,,33,le-ventoulou-camping-sites-et-paysages-78606,
,01/05/2023,20/08/2023,27/08/2023,869,869,MOBILHOME 6 personnes - PANORAMIQUE DORDOGNE,Camping Le Valenty,4 Adultes, 46700 SOTURAC,,,33,camping-le-valenty-81384,
,01/05/2023,20/08/2023,27/08/2023,989,989,MOBILHOME 6 personnes - DORDOGNE (climatisé),Camping Le Valenty,6 Adultes, 46700 SOTURAC,,,33,camping-le-valenty-81384,
,01/05/2023,27/08/2023,03/09/2023,573,573,GÎTE 4 personnes - Avec Mezzanine,Camping Paradis Domaine Le Quercy,4 Adultes," France, 3200 Pont du Gué ",,,34,camping-paradis-domaine-le-quercy-77852,
,01/05/2023,27/08/2023,03/09/2023,785,785,MOBILHOME 4 personnes - Living,Camping Paradis Domaine Le Quercy,2 Adultes," France, 3200 Pont du Gué ",,,34,camping-paradis-domaine-le-quercy-77852,
,01/05/2023,27/08/2023,03/09/2023,1098,1012,CHALET 4 personnes - BALLARIO,Camping Koawa Les Cigales,2 Adultes, 46500 ROCAMADOUR,,,34,camping-koawa-les-cigales-78168,
,01/05/2023,27/08/2023,03/09/2023,1098,1012,MOBILHOME 4 personnes - FAMILY CLASSIC,Camping Koawa Les Cigales,2 Adultes, 46500 ROCAMADOUR,,,34,camping-koawa-les-cigales-78168,
,01/05/2023,27/08/2023,03/09/2023,1209,1114,MOBILHOME 4 personnes - New Family 26m² Clim TV,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,34,camping-koawa-les-cigales-78168,
,01/05/2023,27/08/2023,03/09/2023,1241,1143.50,MOBILHOME 4 personnes - FAMILY PREMIUM 28m²,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,34,camping-koawa-les-cigales-78168,
,01/05/2023,27/08/2023,03/09/2023,1292,1190.50,MOBILHOME 4 personnes - LOGGIA PREMIUM 30M²,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,34,camping-koawa-les-cigales-78168,
,01/05/2023,27/08/2023,03/09/2023,1306,1203.50,MOBILHOME 4 personnes - New Loggia 31m² Clim TV,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,34,camping-koawa-les-cigales-78168,
,01/05/2023,27/08/2023,03/09/2023,1337,1232,MOBILHOME 6 personnes - ESPACE CONFORT,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,34,camping-koawa-les-cigales-78168,
,01/05/2023,27/08/2023,03/09/2023,1372,1264.50,MOBILHOME 4 personnes - LOGGIA PREMIUM 35m² - 2 salles de bains,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,34,camping-koawa-les-cigales-78168,
,01/05/2023,27/08/2023,03/09/2023,1372,1264.50,MOBILHOME 6 personnes - Espace Premium 31m² 3 chambres clim TV,Camping Koawa Les Cigales,6 Adultes, 46500 ROCAMADOUR,,,34,camping-koawa-les-cigales-78168,
,01/05/2023,27/08/2023,03/09/2023,1404,1294,MOBILHOME 6 personnes - New Espace 33m² Clim TV,Camping Koawa Les Cigales,6 Adultes, 46500 ROCAMADOUR,,,34,camping-koawa-les-cigales-78168,
,01/05/2023,27/08/2023,03/09/2023,260,260,MOBILHOME 6 personnes - PRIVILEGE,Camping le Soulhol,4 Adultes, 46400 SAINT CERE,,,34,camping-le-soulhol-78231,
,01/05/2023,27/08/2023,03/09/2023,310,310,MOBILHOME 8 personnes - TRIO,Camping le Soulhol,4 Adultes, 46400 SAINT CERE,,,34,camping-le-soulhol-78231,
,01/05/2023,27/08/2023,03/09/2023,580,535,BUNGALOW TOILÉ 5 personnes - 25 m²,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,,34,camping-les-reflets-du-quercy-77149,
,01/05/2023,27/08/2023,03/09/2023,819,754.50,TENTE 4 personnes - LODGE MAASAÏ,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,,34,camping-les-reflets-du-quercy-77149,
,01/05/2023,27/08/2023,03/09/2023,824,759.50,CHALET 5 personnes - PAVILLON CLASSIC,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,,34,camping-les-reflets-du-quercy-77149,
,01/05/2023,27/08/2023,03/09/2023,841,775.50,MOBILHOME 4 personnes - LOGGIA CONFORT,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,,34,camping-les-reflets-du-quercy-77149,
,01/05/2023,27/08/2023,03/09/2023,979,902.50,MOBILHOME 4 personnes - LOGGIA PREMIUM,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,,34,camping-les-reflets-du-quercy-77149,
,01/05/2023,27/08/2023,03/09/2023,1137,1048,MOBILHOME 6 personnes - LOFT PREMIUM,Camping Les Reflets du Quercy,6 Adultes, 46150 CRAYSSAC,,,34,camping-les-reflets-du-quercy-77149,
,01/05/2023,27/08/2023,03/09/2023,462,462,TENTE TOILE ET BOIS 5 personnes - ECO Lodge 2ch 5pers sans sanitaire,Camping Sunelia - Le Sequoia,5 Adultes, 46350 PAYRAC,,,34,camping-sunelia-le-sequoia-94147,
,01/05/2023,27/08/2023,03/09/2023,563,563,MOBILHOME 4 personnes - Confort 2ch,Camping Sunelia - Le Sequoia,4 Adultes, 46350 PAYRAC,,,34,camping-sunelia-le-sequoia-94147,
,01/05/2023,27/08/2023,03/09/2023,655,655,CHALET 4 personnes - Prestige 2ch,Camping Sunelia - Le Sequoia,4 Adultes, 46350 PAYRAC,,,34,camping-sunelia-le-sequoia-94147,
,01/05/2023,27/08/2023,03/09/2023,720,720,MOBILHOME 4 personnes - Prestige 2ch,Camping Sunelia - Le Sequoia,4 Adultes, 46350 PAYRAC,,,34,camping-sunelia-le-sequoia-94147,
,01/05/2023,27/08/2023,03/09/2023,720,720,MOBILHOME 5 personnes - Prestige 2ch,Camping Sunelia - Le Sequoia,5 Adultes, 46350 PAYRAC,,,34,camping-sunelia-le-sequoia-94147,
,01/05/2023,27/08/2023,03/09/2023,850,850,MOBILHOME 6 personnes - Prestige 3ch,Camping Sunelia - Le Sequoia,6 Adultes, 46350 PAYRAC,,,34,camping-sunelia-le-sequoia-94147,
,01/05/2023,27/08/2023,03/09/2023,855,855,MOBILHOME 4 personnes - Luxe 2ch,Camping Sunelia - Le Sequoia,4 Adultes, 46350 PAYRAC,,,34,camping-sunelia-le-sequoia-94147,
,01/05/2023,27/08/2023,03/09/2023,985,985,MOBILHOME 4 personnes - SUNELIA Luxe 2ch,Camping Sunelia - Le Sequoia,4 Adultes, 46350 PAYRAC,,,34,camping-sunelia-le-sequoia-94147,
,01/05/2023,27/08/2023,03/09/2023,1085,1085,MOBILHOME 6 personnes - SUNELIA Luxe 3ch,Camping Sunelia - Le Sequoia,6 Adultes, 46350 PAYRAC,,,34,camping-sunelia-le-sequoia-94147,
,01/05/2023,27/08/2023,03/09/2023,392,392,"TENTE TOILE ET BOIS 4 personnes - Confort 2 chambres (sans sanitaires, sans cuisine)",Camping Domaine de la Faurie,4 Adultes, 46240 SENIERGUES,,,34,camping-domaine-de-la-faurie-78946,
,01/05/2023,27/08/2023,03/09/2023,413,413,"TENTE TOILE ET BOIS 4 personnes - Tente Confort 2 chambres (sans sanitaires, avec cuisine)",Camping Domaine de la Faurie,4 Adultes, 46240 SENIERGUES,,,34,camping-domaine-de-la-faurie-78946,
,01/05/2023,27/08/2023,03/09/2023,456,456,MOBILHOME 4 personnes - Confort 2 chambres,Camping Domaine de la Faurie,4 Adultes, 46240 SENIERGUES,,,34,camping-domaine-de-la-faurie-78946,
,01/05/2023,27/08/2023,03/09/2023,525,525,CHALET 4 personnes - Confort 2 chambres,Camping Domaine de la Faurie,4 Adultes, 46240 SENIERGUES,,,34,camping-domaine-de-la-faurie-78946,
,01/05/2023,27/08/2023,03/09/2023,525,525,MOBILHOME 4 personnes - PREMIUM 2 chambres,Camping Domaine de la Faurie,4 Adultes, 46240 SENIERGUES,,,34,camping-domaine-de-la-faurie-78946,
,01/05/2023,27/08/2023,03/09/2023,560,560,MOBILHOME 6 personnes - Confort 3 chambres,Camping Domaine de la Faurie,6 Adultes, 46240 SENIERGUES,,,34,camping-domaine-de-la-faurie-78946,
,01/05/2023,27/08/2023,03/09/2023,805,805,MOBILHOME 6 personnes - PREMIUM 3 chambres,Camping Domaine de la Faurie,6 Adultes, 46240 SENIERGUES,,,34,camping-domaine-de-la-faurie-78946,
,01/05/2023,27/08/2023,03/09/2023,912,912,MOBILHOME 6 personnes - EXCLUSIF 3 chambres,Camping Domaine de la Faurie,6 Adultes, 46240 SENIERGUES,,,34,camping-domaine-de-la-faurie-78946,
,01/05/2023,27/08/2023,03/09/2023,755,755,MOBILHOME 6 personnes - Confort,Camping Paradis De la Plage,6 Adultes, 46330 SAINT CIRQ LAPOPIE,,,34,camping-paradis-de-la-plage-76588,
,01/05/2023,27/08/2023,03/09/2023,1054,1054,CHALET 6 personnes - Premium,Camping Paradis De la Plage,6 Adultes, 46330 SAINT CIRQ LAPOPIE,,,34,camping-paradis-de-la-plage-76588,
,01/05/2023,27/08/2023,03/09/2023,245,245,TENTE TOILE ET BOIS 5 personnes - Tente safari (sans sanitaires),Camping Quercy Vacances,5 Adultes, 46090 SAINT PIERRE LAFEUILLE,,,34,camping-quercy-vacances-78379,
,01/05/2023,27/08/2023,03/09/2023,315,315,MOBILHOME 4 personnes - Confort - 2 chambres,Camping Quercy Vacances,4 Adultes, 46090 SAINT PIERRE LAFEUILLE,,,34,camping-quercy-vacances-78379,
,01/05/2023,27/08/2023,03/09/2023,385,385,MOBILHOME 6 personnes - 2 chambres / Clim - terrasse couverte,Camping Quercy Vacances,6 Adultes, 46090 SAINT PIERRE LAFEUILLE,,,34,camping-quercy-vacances-78379,
,01/05/2023,27/08/2023,03/09/2023,413,413,MOBILHOME 6 personnes - Confort - 3 chambres,Camping Quercy Vacances,6 Adultes, 46090 SAINT PIERRE LAFEUILLE,,,34,camping-quercy-vacances-78379,
,01/05/2023,27/08/2023,03/09/2023,413,413,TENTE TOILE ET BOIS 4 personnes - Lodge Taïga / 2 chambres / avec sanitaires - terrasse sur pilotis,Camping Quercy Vacances,4 Adultes, 46090 SAINT PIERRE LAFEUILLE,,,34,camping-quercy-vacances-78379,
,01/05/2023,27/08/2023,03/09/2023,455,455,CHALET 6 personnes - COTTAGE 2 chambres,Camping Quercy Vacances,6 Adultes, 46090 SAINT PIERRE LAFEUILLE,,,34,camping-quercy-vacances-78379,
,01/05/2023,27/08/2023,03/09/2023,455,455,HÉBERGEMENT INSOLITE 6 personnes - CABANE SUR PILOTIS,Camping Quercy Vacances,4 Adultes, 46090 SAINT PIERRE LAFEUILLE,,,34,camping-quercy-vacances-78379,
,01/05/2023,27/08/2023,03/09/2023,380,380,TENTE TOILE ET BOIS 5 personnes - Lodge sans sanitaire,Camping Village Club L'Evasion,5 Adultes, 46700 PUY L'EVEQUE,,,34,camping-village-club-levasion-78093,
,01/05/2023,27/08/2023,03/09/2023,410,410,CHALET 4 personnes - 4 plus,Camping Village Club L'Evasion,4 Adultes, 46700 PUY L'EVEQUE,,,34,camping-village-club-levasion-78093,
,01/05/2023,27/08/2023,03/09/2023,430,430,TENTE 6 personnes - Safari sans sanitaires,Camping Village Club L'Evasion,4 Adultes, 46700 PUY L'EVEQUE,,,34,camping-village-club-levasion-78093,
,01/05/2023,27/08/2023,03/09/2023,210,210,MOBILHOME 4 personnes - TITHOME sans douche,Camping Les Graves,4 Adultes, 46090 SAINT PIERRE LAFEUILLE,,,34,camping-les-graves-78380,
,01/05/2023,27/08/2023,03/09/2023,294,294,CHALET 3 personnes - TITHOME,Camping Les Graves,3 Adultes, 46090 SAINT PIERRE LAFEUILLE,,,34,camping-les-graves-78380,
,01/05/2023,27/08/2023,03/09/2023,396.43,396.43,MOBILHOME 6 personnes - MH2 29 m²,Camping du Lac,4 Adultes,dit Les Granges ,,,34,camping-du-lac-77526,
,01/05/2023,27/08/2023,03/09/2023,523,523,MOBILHOME 4 personnes - Rocamadour 1,Camping Rivieres de Cabessut,4 Adultes, 46000 CAHORS,,,34,camping-rivieres-de-cabessut-88403,
,01/05/2023,27/08/2023,03/09/2023,523,523,MOBILHOME 4 personnes - Figeac 4,Camping Rivieres de Cabessut,4 Adultes, 46000 CAHORS,,,34,camping-rivieres-de-cabessut-88403,
,01/05/2023,27/08/2023,03/09/2023,523,523,MOBILHOME 4 personnes - Gourdon 5,Camping Rivieres de Cabessut,4 Adultes, 46000 CAHORS,,,34,camping-rivieres-de-cabessut-88403,
,01/05/2023,27/08/2023,03/09/2023,652,652,MOBILHOME 8 personnes - Occitanie 6,Camping Rivieres de Cabessut,8 Adultes, 46000 CAHORS,,,34,camping-rivieres-de-cabessut-88403,
,01/05/2023,27/08/2023,03/09/2023,535,535,MOBILHOME 5 personnes - Cottage Confort,Camping L'Eau Vive,4 Adultes, 46110 CARENNAC,,,34,camping-leau-vive-76570,
,01/05/2023,27/08/2023,03/09/2023,593,593,MOBILHOME 5 personnes - CONFORT LUXE,Camping L'Eau Vive,4 Adultes, 46110 CARENNAC,,,34,camping-leau-vive-76570,
,01/05/2023,27/08/2023,03/09/2023,640,640,MOBILHOME 6 personnes - COTTAGE FAMILY GRAND LUXE,Camping L'Eau Vive,6 Adultes, 46110 CARENNAC,,,34,camping-leau-vive-76570,
,01/05/2023,27/08/2023,03/09/2023,440,440,BUNGALOW TOILÉ 4 personnes - Sans sanitaires,Camping Les Chênes Clairs,4 Adultes, 46110 CONDAT,,,34,camping-les-chenes-clairs-77127,
,01/05/2023,27/08/2023,03/09/2023,473,473,MOBILHOME 4 personnes - PETIT WILLERBY,Camping Les Chênes Clairs,4 Adultes, 46110 CONDAT,,,34,camping-les-chenes-clairs-77127,
,01/05/2023,27/08/2023,03/09/2023,495,495,MOBILHOME 5 personnes - GRAND WILLERBY,Camping Les Chênes Clairs,5 Adultes, 46110 CONDAT,,,34,camping-les-chenes-clairs-77127,
,01/05/2023,27/08/2023,03/09/2023,539,539,"TENTE TOILE ET BOIS 4 personnes - SAFARI, sans sanitaires",Camping Les Chênes Clairs,4 Adultes, 46110 CONDAT,,,34,camping-les-chenes-clairs-77127,
,01/05/2023,27/08/2023,03/09/2023,280,280,MOBILHOME 5 personnes - MH2 CONFORT + 28 m²,Camping Le Picouty,4 Adultes, 46350 PAYRAC,,,34,camping-le-picouty-78004,
,01/05/2023,27/08/2023,03/09/2023,300,300,MOBILHOME 6 personnes - MH3 32 m²,Camping Le Picouty,6 Adultes, 46350 PAYRAC,,,34,camping-le-picouty-78004,
,01/05/2023,27/08/2023,03/09/2023,114,114,EMPLACEMENT 8 personnes - Tente ou Caravane,Camping le Moulin Vieux,,dit Le Moulin Vieux ,,,34,camping-le-moulin-vieux-76946,
,01/05/2023,27/08/2023,03/09/2023,130,130,EMPLACEMENT 8 personnes - Camping Car (sans Elec),Camping le Moulin Vieux,,dit Le Moulin Vieux ,,,34,camping-le-moulin-vieux-76946,
,01/05/2023,27/08/2023,03/09/2023,165,165,EMPLACEMENT 8 personnes - Camping Car (avec Elec),Camping le Moulin Vieux,,dit Le Moulin Vieux ,,,34,camping-le-moulin-vieux-76946,
,01/05/2023,27/08/2023,03/09/2023,868.29,868.29,MOBILHOME 5 personnes - Mobil Home RESIDENCE LOISIRS D 4/5 pers,Domaine du Mas du Saboth,4 Adultes, 46090 VERS,,,34,domaine-du-mas-du-saboth-78731,
,01/05/2023,27/08/2023,03/09/2023,944,944,MOBILHOME 4 personnes - RESIDENCE LOISIRS D,Domaine du Mas du Saboth,4 Adultes, 46090 VERS,,,34,domaine-du-mas-du-saboth-78731,
,01/05/2023,27/08/2023,03/09/2023,410,410,MOBILHOME 4 personnes - MH2 4 pers.,Camping Château de Lacomté,4 Adultes, 46500 CARLUCET,,,34,camping-chateau-de-lacomte-78899,
,01/05/2023,27/08/2023,03/09/2023,738.57,738.57,MAISON 4 personnes - Maison du jardinier,Camping Château de Lacomté,4 Adultes, 46500 CARLUCET,,,34,camping-chateau-de-lacomte-78899,
,01/05/2023,27/08/2023,03/09/2023,1411,1411,BUNGALOW 5 personnes - 2P41QL - CLASSIQUE,Club Belambra Les Portes de Dordogne,4 Adultes, 46500 ALVIGNAC,,,34,club-belambra-les-portes-de-dordogne-89710,
,01/05/2023,27/08/2023,03/09/2023,1411,1411,BUNGALOW 5 personnes - 2P41PL - PREMIUM  COTTAGE,Club Belambra Les Portes de Dordogne,4 Adultes, 46500 ALVIGNAC,,,34,club-belambra-les-portes-de-dordogne-89710,
,01/05/2023,27/08/2023,03/09/2023,1626,1626,BUNGALOW 4 personnes - 3P22PD - PREMIUM COTTAGE DUPLEX,Club Belambra Les Portes de Dordogne,2 Adultes, 46500 ALVIGNAC,,,34,club-belambra-les-portes-de-dordogne-89710,
,01/05/2023,03/09/2023,10/09/2023,606,363.60,"TENTE TOILE ET BOIS 6 personnes - Lodgetent, type LG+",Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,35,camping-domaine-de-la-paille-basse-78566,
,01/05/2023,03/09/2023,10/09/2023,167,167,GÎTE 4 personnes - Avec Mezzanine,Camping Paradis Domaine Le Quercy,4 Adultes," France, 3200 Pont du Gué ",,,35,camping-paradis-domaine-le-quercy-77852,
,01/05/2023,03/09/2023,10/09/2023,260,260,MOBILHOME 6 personnes - PRIVILEGE,Camping le Soulhol,4 Adultes, 46400 SAINT CERE,,,35,camping-le-soulhol-78231,
,01/05/2023,03/09/2023,10/09/2023,310,310,MOBILHOME 8 personnes - TRIO,Camping le Soulhol,4 Adultes, 46400 SAINT CERE,,,35,camping-le-soulhol-78231,
,01/05/2023,03/09/2023,10/09/2023,483,362.25,MOBILHOME 4 personnes - New Family 26m² Clim TV,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,35,camping-koawa-les-cigales-78168,
,01/05/2023,03/09/2023,10/09/2023,497,372.75,MOBILHOME 4 personnes - FAMILY PREMIUM 28m²,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,35,camping-koawa-les-cigales-78168,
,01/05/2023,03/09/2023,10/09/2023,518,388.50,MOBILHOME 4 personnes - LOGGIA PREMIUM 30M²,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,,35,camping-koawa-les-cigales-78168,
