web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,06/05/2023,13/05/2023,255,255,TENTE 3 personnes - TRAPPEUR,Camping les Terrasses Provençales,3 Adultes, 26110 VENTEROL,,,18,camping-les-terrasses-provencales-78909,
,01/05/2023,06/05/2023,13/05/2023,275,275,TENTE 4 personnes - Lodge,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,,18,camping-les-terrasses-provencales-78909,
,01/05/2023,06/05/2023,13/05/2023,369,369,MOBILHOME 4 personnes - Sun Roller,Camping les Terrasses Provençales,4 Adultes, 26110 VENTEROL,,,18,camping-les-terrasses-provencales-78909,
,01/05/2023,06/05/2023,13/05/2023,280,196,"TENTE TOILE ET BOIS 4 personnes - COCO, sans sanitaires",Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,,18,family-s-camping-le-savoy-82572,
,01/05/2023,06/05/2023,13/05/2023,307.60,215.60,CHALET 2 personnes - ECO 2 personnes,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,,18,family-s-camping-le-savoy-82572,
,01/05/2023,06/05/2023,13/05/2023,384.50,269.50,MOBILHOME 3 personnes - HOTELIER 17m2,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,,18,family-s-camping-le-savoy-82572,
,01/05/2023,06/05/2023,13/05/2023,455,455,MOBILHOME 4 personnes - MISSOURI,A La Rencontre du Soleil - Camping Sites et Paysages,4 Adultes, 38520 LE BOURG D'OISANS,,,18,a-la-rencontre-du-soleil-camping-sites-et-paysages-76549,
,01/05/2023,06/05/2023,13/05/2023,525,525,CHALET 5 personnes -  Privilège Montana,A La Rencontre du Soleil - Camping Sites et Paysages,4 Adultes, 38520 LE BOURG D'OISANS,,,18,a-la-rencontre-du-soleil-camping-sites-et-paysages-76549,
,01/05/2023,06/05/2023,13/05/2023,560,560,MOBILHOME 6 personnes - BELLEDONNE,A La Rencontre du Soleil - Camping Sites et Paysages,6 Adultes, 38520 LE BOURG D'OISANS,,,18,a-la-rencontre-du-soleil-camping-sites-et-paysages-76549,
,01/05/2023,06/05/2023,13/05/2023,285,285,BUNGALOW 5 personnes - Cottage toilé 21 m² / 2 chambres - terrasse couverte (sans sanitaires privatifs),Camping La Grappe Fleurie,5 Adultes, 69820 FLEURIE,,,18,camping-la-grappe-fleurie-77236,
,01/05/2023,06/05/2023,13/05/2023,344,344,CHALET 4 personnes - 25m² / 2 chambres - Terrasse couverte,Camping La Grappe Fleurie,4 Adultes, 69820 FLEURIE,,,18,camping-la-grappe-fleurie-77236,
,01/05/2023,06/05/2023,13/05/2023,840,840,BUNGALOW 6 personnes - Cottage Family Premium 34m2 + 22m2 de terrasse,Camping La Grappe Fleurie,6 Adultes, 69820 FLEURIE,,,18,camping-la-grappe-fleurie-77236,
,01/05/2023,06/05/2023,13/05/2023,840,840,MOBILHOME 4 personnes - Cottage Loggia Premium,Camping La Grappe Fleurie,4 Adultes, 69820 FLEURIE,,,18,camping-la-grappe-fleurie-77236,
,01/05/2023,06/05/2023,13/05/2023,385,280,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),Le Petit Bois - Camping Sites et Paysages,4 Adultes, 07120 RUOMS,,,18,le-petit-bois-camping-sites-et-paysages-78177,
,01/05/2023,06/05/2023,13/05/2023,315,315,HÉBERGEMENT INSOLITE 4 personnes - CONFORT LAVANDE,Le Petit Bois - Camping Sites et Paysages,2 Adultes, 07120 RUOMS,,,18,le-petit-bois-camping-sites-et-paysages-78177,
,01/05/2023,06/05/2023,13/05/2023,350,350,CHALET 5 personnes - CONFORT CERISIER,Le Petit Bois - Camping Sites et Paysages,3 Adultes, 07120 RUOMS,,,18,le-petit-bois-camping-sites-et-paysages-78177,
,01/05/2023,06/05/2023,13/05/2023,420,420,MOBILHOME 6 personnes - COTTAGE CONFORT OLIVIER,Le Petit Bois - Camping Sites et Paysages,6 Adultes, 07120 RUOMS,,,18,le-petit-bois-camping-sites-et-paysages-78177,
,01/05/2023,06/05/2023,13/05/2023,3030,3030,HÉBERGEMENT INSOLITE 4 personnes - Bulle Insolite et SPA Premium Harmonie,Le Petit Bois - Camping Sites et Paysages,4 Adultes, 07120 RUOMS,,,18,le-petit-bois-camping-sites-et-paysages-78177,
,01/05/2023,06/05/2023,13/05/2023,334,240,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),Camping Le Château de Galaure,4 Adultes, 26330 CHATEAUNEUF DE GALAURE,,,18,camping-le-chateau-de-galaure-77085,
,01/05/2023,06/05/2023,13/05/2023,363,265,MOBILHOME 6 personnes - Moda 2 chambres Climatisé 2 Salles de bain (P62C),Camping Le Château de Galaure,4 Adultes, 26330 CHATEAUNEUF DE GALAURE,,,18,camping-le-chateau-de-galaure-77085,
,01/05/2023,06/05/2023,13/05/2023,384,279,MOBILHOME 6 personnes - Cosy 3 chambres Climatise (I63C),Camping Le Château de Galaure,6 Adultes, 26330 CHATEAUNEUF DE GALAURE,,,18,camping-le-chateau-de-galaure-77085,
,01/05/2023,06/05/2023,13/05/2023,503,427.55,MOBILHOME 4 personnes - Cerisier,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,,18,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,06/05/2023,13/05/2023,572,486.20,MOBILHOME 4 personnes - Magnolia,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,,18,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,06/05/2023,13/05/2023,604,513.40,MOBILHOME 6 personnes - Olivier,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,,18,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,06/05/2023,13/05/2023,659,560.15,MOBILHOME 6 personnes - Passiflore,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,,18,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,06/05/2023,13/05/2023,665,565.25,MOBILHOME 6 personnes - Vigne,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,,18,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,06/05/2023,13/05/2023,300,300,MOBILHOME 5 personnes - Farniente,Camping de la Claysse,5 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,,18,camping-de-la-claysse-77921,
,01/05/2023,06/05/2023,13/05/2023,300,300,MOBILHOME 6 personnes - Farniente Peps,Camping de la Claysse,6 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,,18,camping-de-la-claysse-77921,
,01/05/2023,06/05/2023,13/05/2023,300,300,MOBILHOME 4 personnes - Iris,Camping de la Claysse,4 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,,18,camping-de-la-claysse-77921,
,01/05/2023,06/05/2023,13/05/2023,402.50,402.50,MOBILHOME 5 personnes - COTTAGE,Camping L'Idéal,4 Adultes, 74210 LATHUILE,,,18,camping-lideal-77513,
,01/05/2023,06/05/2023,13/05/2023,423.50,423.50,MOBILHOME 6 personnes - FAMILY,Camping L'Idéal,6 Adultes, 74210 LATHUILE,,,18,camping-lideal-77513,
,01/05/2023,06/05/2023,13/05/2023,280,252,MOBILHOME 2 personnes - Duol,Camping Le Roubreau,2 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
,01/05/2023,06/05/2023,13/05/2023,320,288,MOBILHOME 4 personnes - Azur,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
,01/05/2023,06/05/2023,13/05/2023,320,288,MOBILHOME 4 personnes - Quatol,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
,01/05/2023,06/05/2023,13/05/2023,340,306,MOBILHOME 5 personnes - Cevenol,Camping Le Roubreau,5 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
,01/05/2023,06/05/2023,13/05/2023,340,306,MOBILHOME 5 personnes - Quintil,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
,01/05/2023,06/05/2023,13/05/2023,456,410.40,MOBILHOME 6 personnes - Cottage,Camping Le Roubreau,6 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
,01/05/2023,06/05/2023,13/05/2023,294,277.20,MOBILHOME 4 personnes - Cottage Toilé 21m² - sans sanitaire,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,06/05/2023,13/05/2023,434,409.20,MOBILHOME 4 personnes - Pavillon Classic 30m² - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,06/05/2023,13/05/2023,455,429,MOBILHOME 4 personnes - Loggia Confort 26m² - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,06/05/2023,13/05/2023,476,448.80,MOBILHOME 4 personnes - Loggia Confort 30m² - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,06/05/2023,13/05/2023,525,495,MOBILHOME 4 personnes - Loggia Premium 33m² - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,06/05/2023,13/05/2023,539,508.20,MOBILHOME 6 personnes - Loft Confort 32m² - Climatisation - TV,Camping Koawa le Lac Bleu,6 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,06/05/2023,13/05/2023,560,528,MOBILHOME 4 personnes - Loggia Confort 33m² - Bord de lac - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,06/05/2023,13/05/2023,560,528,MOBILHOME 4 personnes - New Family BDL 29m² Clim TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,06/05/2023,13/05/2023,595,561,MOBILHOME 4 personnes - Loggia Premium 33m² - Bord de lac - Climatisation - TV,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,,18,camping-koawa-le-lac-bleu-77118,
,01/05/2023,06/05/2023,13/05/2023,300,300,MOBILHOME 4 personnes - MH2 24 m²,Camping Les Foulons,4 Adultes, 26310 LUC EN DIOIS,,,18,camping-les-foulons-77642,
,01/05/2023,06/05/2023,13/05/2023,350,350,GÎTE 6 personnes - 1 chambre,Camping Les Foulons,4 Adultes, 26310 LUC EN DIOIS,,,18,camping-les-foulons-77642,
,01/05/2023,06/05/2023,13/05/2023,287,287,MOBILHOME 6 personnes - GRAND CONFORT,Camping Les Cruses,4 Adultes, 07260 RIBES,,,18,camping-les-cruses-78117,
,01/05/2023,06/05/2023,13/05/2023,378,378,CHALET 5 personnes - REVE CONFORT climatisé 2 chambres,Camping Les Cruses,4 Adultes, 07260 RIBES,,,18,camping-les-cruses-78117,
,01/05/2023,06/05/2023,13/05/2023,179,179,MOBILHOME 4 personnes - 2 Chambres,Camping Saint Amand,2 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,06/05/2023,13/05/2023,189,189,MOBILHOME 6 personnes - 3 chambres,Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,06/05/2023,13/05/2023,376,376,BUNGALOW TOILÉ 5 personnes - Freeflower Confort sans sanitaires 40m²,Camping Saint Amand,5 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,06/05/2023,13/05/2023,395,395,TENTE TOILE ET BOIS 6 personnes - Lodge Canada Confort 35m² sans sanitaires,Camping Saint Amand,6 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,06/05/2023,13/05/2023,488,488,MOBILHOME 5 personnes - Confort 29 m² 2 chambres,Camping Saint Amand,5 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,06/05/2023,13/05/2023,567,567,"MOBILHOME 4 personnes - Premium 30m² 2 chambres Clim, Tv, lave-vaisselle",Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,06/05/2023,13/05/2023,567,567,"MOBILHOME 4 personnes - Premium 33 m² 2 chambres Clim, Tv, lave-vaisselle",Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,06/05/2023,13/05/2023,567,567,"MOBILHOME 4 personnes - Homeflower Premium 29 m² 2 chambres Clim, Tv, lave-vaisselle, terrasse XXL",Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,06/05/2023,13/05/2023,571,571,"MOBILHOME 6 personnes - Confort 32 m² 3 chambres Clim, Tv",Camping Saint Amand,6 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,06/05/2023,13/05/2023,594,594,"MOBILHOME 6 personnes - Premium 35m² 3 chambres, Clim, Tv, lave-vaisselle",Camping Saint Amand,6 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,06/05/2023,13/05/2023,624,624,"CHALET 5 personnes - NEW : Chalet Premium 37m² dont 12m² de terrasse couverte, 2 chambres, Clim, Tv, lave-vaisselle",Camping Saint Amand,5 Adultes, 07110 LAURAC EN VIVARAIS,,,18,camping-saint-amand-77524,
,01/05/2023,06/05/2023,13/05/2023,240,240,TENTE TOILE ET BOIS 5 personnes - Safari,Camping De La Ravoire,5 Adultes, 74210 DOUSSARD,,,18,camping-de-la-ravoire-82852,
,01/05/2023,06/05/2023,13/05/2023,390,390,TENTE TOILE ET BOIS 5 personnes - Kalahari,Camping De La Ravoire,5 Adultes, 74210 DOUSSARD,,,18,camping-de-la-ravoire-82852,
,01/05/2023,06/05/2023,13/05/2023,490,490,APPARTEMENT 4 personnes - 2ch 4pers,Camping Aloha Plage,4 Adultes, 07120 SAMPZON,,,18,camping-aloha-plage-78462,
,01/05/2023,06/05/2023,13/05/2023,588,588,MOBILHOME 4 personnes - HIP 2ch 4 pers,Camping Aloha Plage,4 Adultes, 07120 SAMPZON,,,18,camping-aloha-plage-78462,
,01/05/2023,06/05/2023,13/05/2023,623,623,MOBILHOME 6 personnes - Mobile-Home   O'phéa 2ch 4/6pers,Camping Aloha Plage,6 Adultes, 07120 SAMPZON,,,18,camping-aloha-plage-78462,
,01/05/2023,06/05/2023,13/05/2023,623,623,TENTE TOILE ET BOIS 5 personnes - Tente Lodge Victoria 2ch 5pers,Camping Aloha Plage,5 Adultes, 07120 SAMPZON,,,18,camping-aloha-plage-78462,
,01/05/2023,06/05/2023,13/05/2023,805,805,MOBILHOME 6 personnes - Krusoé 3ch 6pers,Camping Aloha Plage,6 Adultes, 07120 SAMPZON,,,18,camping-aloha-plage-78462,
,01/05/2023,06/05/2023,13/05/2023,805,805,MOBILHOME 4 personnes - Cottage 2ch 4pers,Camping Aloha Plage,4 Adultes, 07120 SAMPZON,,,18,camping-aloha-plage-78462,
,01/05/2023,06/05/2023,13/05/2023,875,875,MOBILHOME 4 personnes - Mh Krusoé 2ch 4pers,Camping Aloha Plage,4 Adultes, 07120 SAMPZON,,,18,camping-aloha-plage-78462,
,01/05/2023,06/05/2023,13/05/2023,150,150,BUNGALOW TOILÉ 5 personnes - BUNGALOW sans sanitaires,Camping Moulin d'Onclaire,5 Adultes, 7000 COUX,,,18,camping-moulin-d-onclaire-78846,
,01/05/2023,06/05/2023,13/05/2023,220,220,BUNGALOW 4 personnes - COCO SWEET sans sanitaires,Camping Moulin d'Onclaire,4 Adultes, 7000 COUX,,,18,camping-moulin-d-onclaire-78846,
,01/05/2023,06/05/2023,13/05/2023,312,312,BUNGALOW TOILÉ 4 personnes,Camping Ludo,4 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,06/05/2023,13/05/2023,386,386,TENTE TOILE ET BOIS 5 personnes - LODGE CONFORT,Camping Ludo,5 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,06/05/2023,13/05/2023,498,498,MOBILHOME 4 personnes - CONFORT + STANDARD,Camping Ludo,4 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,06/05/2023,13/05/2023,498,498,MOBILHOME 4 personnes - Confort + Standard,Camping Ludo,4 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,06/05/2023,13/05/2023,524,524,MOBILHOME 4 personnes - CONFORT +,Camping Ludo,4 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,06/05/2023,13/05/2023,528,528,BUNGALOW TOILÉ 5 personnes - Lodge Premium 5 personnes,Camping Ludo,5 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,06/05/2023,13/05/2023,558,558,MOBILHOME 6 personnes - CONFORT,Camping Ludo,6 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,06/05/2023,13/05/2023,598,598,MOBILHOME 6 personnes - CONFORT +,Camping Ludo,6 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,06/05/2023,13/05/2023,648,648,MOBILHOME 6 personnes - PREMIUM,Camping Ludo,6 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,06/05/2023,13/05/2023,694,694,MOBILHOME 6 personnes - PREMIUM +,Camping Ludo,6 Adultes, 07170 LUSSAS,,,18,camping-ludo-77646,
,01/05/2023,06/05/2023,13/05/2023,525,525,MOBILHOME 4 personnes - Watipi,Camping de la Vallée du Doux,4 Adultes, 07270 BOUCIEU LE ROI,,,18,camping-de-la-vallee-du-doux-76931,
,01/05/2023,06/05/2023,13/05/2023,525,525,MOBILHOME 4 personnes - IRM Family,Camping de la Vallée du Doux,4 Adultes, 07270 BOUCIEU LE ROI,,,18,camping-de-la-vallee-du-doux-76931,
,01/05/2023,06/05/2023,13/05/2023,525,525,MOBILHOME 4 personnes - O'Hara,Camping de la Vallée du Doux,4 Adultes, 07270 BOUCIEU LE ROI,,,18,camping-de-la-vallee-du-doux-76931,
