web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,11/06/2023,18/06/2023,574,488,MOBILHOME 4 personnes - WALLIS,4 Adultes,,Camping la Plage Argelès,ARGELES,,23,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,581,494,MOBILHOME 6 personnes - TONGA,6 Adultes,,Camping la Plage Argelès,ARGELES,,23,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,651,554,MOBILHOME 6 personnes - FUTUNA,6 Adultes,,Camping la Plage Argelès,ARGELES,,23,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,331,331,MOBILHOME 6 personnes - 3 Chambres (Clim),6 Adultes,,Camping Montpellier Plage,PALAVAS LES FLOTS,,23,camping-montpellier-plage-77942,PALAVAS LES FLOTS
,01/05/2023,11/06/2023,18/06/2023,292,292,MOBILHOME 6 personnes - Standard 4/6 places,6 Adultes,,,ARGELES,,23,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,319,319,MOBILHOME 6 personnes - Confort 4/6 places,6 Adultes,,,ARGELES,,23,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,340,340,MOBILHOME 6 personnes - terrasse semi-couverte 4/6 places,6 Adultes,,,ARGELES,,23,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,351,351,MOBILHOME 6 personnes - Supérieur 4/6 places,6 Adultes,,,ARGELES,,23,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,525,525,MOBILHOME 6 personnes - MH 76,4 Adultes,,Camping Las Planes,LAROQUE DES ALBERES,,23,camping-las-planes-79421,
,01/05/2023,11/06/2023,18/06/2023,354,255,MOBILHOME 5 personnes - Cosy  2 chambres (I5P2),4 Adultes,,Camping Les Avignon,VILLENEUVE LES AVIGNON,,23,camping-les-avignon-79294,
,01/05/2023,11/06/2023,18/06/2023,432,312,MOBILHOME 6 personnes - Cosy (I6P3),6 Adultes,,Camping Les Avignon,VILLENEUVE LES AVIGNON,,23,camping-les-avignon-79294,
,01/05/2023,11/06/2023,18/06/2023,235,235,BUNGALOW TOILÉ 4 personnes - COCO SWEET,4 Adultes,,Camping La Grange Neuve,Nord,,23,camping-la-grange-neuve-78536,Narbonne plage
,01/05/2023,11/06/2023,18/06/2023,291,291,MOBILHOME 4 personnes - PELICAN,4 Adultes,,Camping La Grange Neuve,Nord,,23,camping-la-grange-neuve-78536,Narbonne plage
,01/05/2023,11/06/2023,18/06/2023,301,301,MOBILHOME 4 personnes - FLAMANT ROSE,4 Adultes,,Camping La Grange Neuve,Nord,,23,camping-la-grange-neuve-78536,Narbonne plage
,01/05/2023,11/06/2023,18/06/2023,343,343,MOBILHOME 4 personnes - PREMIUM Côté Jardin,4 Adultes,,Camping La Grange Neuve,Nord,,23,camping-la-grange-neuve-78536,Narbonne plage
,01/05/2023,11/06/2023,18/06/2023,363,363,MOBILHOME 4 personnes - PREMIUM Côté Réserve,4 Adultes,,Camping La Grange Neuve,Nord,,23,camping-la-grange-neuve-78536,Narbonne plage
,01/05/2023,11/06/2023,18/06/2023,415,415,MOBILHOME 6 personnes - GIRAFE + Clim et TV,4 Adultes,,Camping La Grange Neuve,Nord,,23,camping-la-grange-neuve-78536,Narbonne plage
,01/05/2023,11/06/2023,18/06/2023,472,472,MOBILHOME 4 personnes - Ylang,4 Adultes,,Camping Aloha Club,REYNES,,23,camping-aloha-club-76730,
,01/05/2023,11/06/2023,18/06/2023,631,631,MOBILHOME 4 personnes - YUCCA,4 Adultes,,Camping Aloha Club,REYNES,,23,camping-aloha-club-76730,
,01/05/2023,11/06/2023,18/06/2023,714,714,MOBILHOME 4 personnes - Jasmin,4 Adultes,,Camping Aloha Club,REYNES,,23,camping-aloha-club-76730,
,01/05/2023,11/06/2023,18/06/2023,427,427,MOBILHOME 4 personnes - Fidji,4 Adultes,,Camping Le Barralet,COLLIAS,,23,camping-le-barralet-79019,
,01/05/2023,11/06/2023,18/06/2023,539,539,CHALET 6 personnes - Samoa,4 Adultes,,Camping Le Barralet,COLLIAS,,23,camping-le-barralet-79019,
,01/05/2023,11/06/2023,18/06/2023,595,595,TENTE TOILE ET BOIS 5 personnes - Lodge Maori - sans sanitaire,4 Adultes,,Camping Le Barralet,COLLIAS,,23,camping-le-barralet-79019,
,01/05/2023,11/06/2023,18/06/2023,295,295,MOBILHOME 4 personnes - MEDITERRANEE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,23,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,330,330,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,23,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,475,475,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,23,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,550,550,MOBILHOME 6 personnes,4 Adultes,,Camping Village Azur,SAINT ANDRE,,23,camping-village-azur-87699,SAINT ANDRE
,01/05/2023,11/06/2023,18/06/2023,840,840,MOBILHOME 6 personnes - Cottage,6 Adultes,,Camping Village Azur,SAINT ANDRE,,23,camping-village-azur-87699,SAINT ANDRE
,01/05/2023,11/06/2023,18/06/2023,910,910,MOBILHOME 8 personnes - Mobil Home,8 Adultes,,Camping Village Azur,SAINT ANDRE,,23,camping-village-azur-87699,SAINT ANDRE
,01/05/2023,11/06/2023,18/06/2023,360,360,CHALET 8 personnes - Chalet 30 m2 + mezzanine,8 Adultes,,Domaine De Montrose,PEZENAS,,23,domaine-de-montrose-80142,
,01/05/2023,11/06/2023,18/06/2023,380,380,MOBILHOME 6 personnes - Mobil home 29 m2,6 Adultes,,Domaine De Montrose,PEZENAS,,23,domaine-de-montrose-80142,
,01/05/2023,11/06/2023,18/06/2023,315,267,BUNGALOW TOILÉ 4 personnes - Coco Sweet sans sanitaires - Bord de rivière -,4 Adultes,,Camping Le Pont du Tarn,Route du Pont de Montvert,,23,camping-le-pont-du-tarn-81135,
,01/05/2023,11/06/2023,18/06/2023,497,422,MOBILHOME 6 personnes - ORCHIDE PREMIUM,4 Adultes,,Camping Le Pont du Tarn,Route du Pont de Montvert,,23,camping-le-pont-du-tarn-81135,
,01/05/2023,11/06/2023,18/06/2023,518,376,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Domaine Résidentiel de Plein Air Le Neptune,ARGELES,,23,domaine-residentiel-de-plein-air-le-neptune-76748,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,428,265,MOBILHOME 5 personnes - Classic 2 chambres (H5P2),4 Adultes,,Camping La Coste Rouge,ARGELES,,23,camping-la-coste-rouge-76762,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,450,280,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),4 Adultes,,Camping La Coste Rouge,ARGELES,,23,camping-la-coste-rouge-76762,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,501,309,MOBILHOME 4 personnes -  2 chambres | Climatisé,4 Adultes,,Camping La Coste Rouge,ARGELES,,23,camping-la-coste-rouge-76762,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,554,340,MOBILHOME 6 personnes - Cosy 6 Personnes 3 Chambres,6 Adultes,,Camping La Coste Rouge,ARGELES,,23,camping-la-coste-rouge-76762,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,358,358,MOBILHOME 4 personnes - IRM,4 Adultes,,Camping le Moulin du Pont d'Alies,AXAT,,23,camping-le-moulin-du-pont-dalies-76810,
,01/05/2023,11/06/2023,18/06/2023,363,363,CHALET 5 personnes - Titom 31,4 Adultes,,Camping le Moulin du Pont d'Alies,AXAT,,23,camping-le-moulin-du-pont-dalies-76810,
,01/05/2023,11/06/2023,18/06/2023,378,378,MOBILHOME 4 personnes - Trigano 31 terrasse,4 Adultes,,Camping le Moulin du Pont d'Alies,AXAT,,23,camping-le-moulin-du-pont-dalies-76810,
,01/05/2023,11/06/2023,18/06/2023,378,378,MOBILHOME 5 personnes - Trigano 27,4 Adultes,,Camping le Moulin du Pont d'Alies,AXAT,,23,camping-le-moulin-du-pont-dalies-76810,
,01/05/2023,11/06/2023,18/06/2023,483,483,MOBILHOME 6 personnes - Trigano 31,6 Adultes,,Camping le Moulin du Pont d'Alies,AXAT,,23,camping-le-moulin-du-pont-dalies-76810,
,01/05/2023,11/06/2023,18/06/2023,329,264,TENTE TOILE ET BOIS 4 personnes - Coquelicot Standard 17m² (1 chambre) + 1 voiture incluse,4 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,418,334,CHALET 4 personnes - Rustique 6 Standard 20m² (2 chambres),4 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,443,354,MOBILHOME 4 personnes - Corail Standard 22m² (2 chambres) + 1 voiture incluse,4 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,458,366,MOBILHOME 4 personnes - Corail Confort 22m ² (2 chambres) + climatisation + 1 voiture incluse,4 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,472,378,MOBILHOME 4 personnes - Cerise Confort 25m² -  2 chambres - climatisation - TV,4 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,472,378,MOBILHOME 6 personnes - Vermeil Confort 27m²  (2 chambres) + 1 voiture incluse,6 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,486,389,MOBILHOME 6 personnes - Grenadine Climatisé Confort 33m² (3 chambres) + 1 voiture incluse,6 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,529,423,MOBILHOME 6 personnes - Capucine Confort 29m² - 3 chambres dont terrasse intégrée 8m² - Climatisation - TV,6 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,529,423,MOBILHOME 6 personnes - Carmin Confort 31m² (3 chambres) + terrasse couverte + climatisation + TV + 1 voiture incluse,6 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,529,423,MOBILHOME 6 personnes - Grenat Confort 33m² (3 chambres) + climatisation + TV + 1 voiture incluse,6 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,545,436,MOBILHOME 6 personnes - Pourpre Confort 32m² (3 chambres) + climatisation + TV + 1 voiture incluse,6 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,559,447,MOBILHOME 6 personnes - Rubis Premium 32m² (3 chambres) + climatisation + TV + 1 voiture incluse,6 Adultes,,Camping FLOWER Les Chênes Rouges,ARGELES,,23,camping-flower-les-chenes-rouges-76760,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,395,395,MOBILHOME 4 personnes - Clim,4 Adultes,,Camping Le Rancho,ARGELES,,23,camping-le-rancho-76773,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,212,212,CHALET 4 personnes - Eco Cabane 2/4 Pers. 10m² + 6m²,4 Adultes,,Camping La Clémentine,CENDRAS,,23,camping-la-clementine-80898,
,01/05/2023,11/06/2023,18/06/2023,439,439,MOBILHOME 6 personnes - Sunêlia PRESTIGE 3 ch,6 Adultes,,Camping La Clémentine,CENDRAS,,23,camping-la-clementine-80898,
,01/05/2023,11/06/2023,18/06/2023,495,495,MOBILHOME 4 personnes - Lodge Sunêlia Luxe 2 ch,4 Adultes,,Camping La Clémentine,CENDRAS,,23,camping-la-clementine-80898,
,01/05/2023,11/06/2023,18/06/2023,565,565,MOBILHOME 6 personnes - Lodge Sunêlia Luxe 3 ch,6 Adultes,,Camping La Clémentine,CENDRAS,,23,camping-la-clementine-80898,
,01/05/2023,11/06/2023,18/06/2023,350,315,MOBILHOME 4 personnes - 2 chambres CONFORT + CLIM,4 Adultes,,Camping La Tour de France,LATOUR DE FRANCE,,23,camping-la-tour-de-france-77484,
,01/05/2023,11/06/2023,18/06/2023,385,346,MOBILHOME 6 personnes - PREMIUM 2 Chambres (CLIM),4 Adultes,,Camping La Tour de France,LATOUR DE FRANCE,,23,camping-la-tour-de-france-77484,
,01/05/2023,11/06/2023,18/06/2023,420,378,MOBILHOME 7 personnes - 3 chambres / CONFORT CLIM,6 Adultes,,Camping La Tour de France,LATOUR DE FRANCE,,23,camping-la-tour-de-france-77484,
,01/05/2023,11/06/2023,18/06/2023,232,232,MOBILHOME 4 personnes - Casot (sans eau - sans sanitaires),4 Adultes,,Camping La Source,SOURNIA,,23,camping-la-source-78575,
,01/05/2023,11/06/2023,18/06/2023,272,272,MOBILHOME 4 personnes - Adonis,4 Adultes,,Camping La Source,SOURNIA,,23,camping-la-source-78575,
,01/05/2023,11/06/2023,18/06/2023,292,292,MOBILHOME 4 personnes - Cordulie,4 Adultes,,Camping La Source,SOURNIA,,23,camping-la-source-78575,
,01/05/2023,11/06/2023,18/06/2023,312,312,CHALET 5 personnes - Mimosa,4 Adultes,,Camping La Source,SOURNIA,,23,camping-la-source-78575,
,01/05/2023,11/06/2023,18/06/2023,312,312,MOBILHOME 5 personnes - Myrtil,4 Adultes,,Camping La Source,SOURNIA,,23,camping-la-source-78575,
,01/05/2023,11/06/2023,18/06/2023,312,312,MOBILHOME 6 personnes - Izard,4 Adultes,,Camping La Source,SOURNIA,,23,camping-la-source-78575,
,01/05/2023,11/06/2023,18/06/2023,342,342,MOBILHOME 6 personnes - Agaric,4 Adultes,,Camping La Source,SOURNIA,,23,camping-la-source-78575,
,01/05/2023,11/06/2023,18/06/2023,342,342,MOBILHOME 6 personnes - Liège,6 Adultes,,Camping La Source,SOURNIA,,23,camping-la-source-78575,
,01/05/2023,11/06/2023,18/06/2023,342,342,MOBILHOME 6 personnes - Apollon,4 Adultes,,Camping La Source,SOURNIA,,23,camping-la-source-78575,
,01/05/2023,11/06/2023,18/06/2023,382,382,MOBILHOME 6 personnes - Valeriane,6 Adultes,,Camping La Source,SOURNIA,,23,camping-la-source-78575,
,01/05/2023,11/06/2023,18/06/2023,382,382,MOBILHOME 4 personnes - GENTIANE - 1 chambre - avec jacuzzi,4 Adultes,,Camping La Source,SOURNIA,,23,camping-la-source-78575,
,01/05/2023,11/06/2023,18/06/2023,493,493,TENTE 4 personnes - LODGE ECO sans sanitaires,4 Adultes,,Camping Les Chalets du Lac,BELCAIRE,,23,camping-les-chalets-du-lac-76860,
,01/05/2023,11/06/2023,18/06/2023,740,740,CHALET 4 personnes - ISARD VOILÉ,4 Adultes,,Camping Les Chalets du Lac,BELCAIRE,,23,camping-les-chalets-du-lac-76860,
,01/05/2023,11/06/2023,18/06/2023,774,774,CHALET 4 personnes - MARMOTTE,4 Adultes,,Camping Les Chalets du Lac,BELCAIRE,,23,camping-les-chalets-du-lac-76860,
,01/05/2023,11/06/2023,18/06/2023,833,833,CHALET 5 personnes - MARMOTTE,4 Adultes,,Camping Les Chalets du Lac,BELCAIRE,,23,camping-les-chalets-du-lac-76860,
,01/05/2023,11/06/2023,18/06/2023,979,979,CHALET 6 personnes - LES TREFLES - 3 chambres,6 Adultes,,Camping Les Chalets du Lac,BELCAIRE,,23,camping-les-chalets-du-lac-76860,
,01/05/2023,11/06/2023,18/06/2023,1138,1138,CHALET 6 personnes - CHATEAU,6 Adultes,,Camping Les Chalets du Lac,BELCAIRE,,23,camping-les-chalets-du-lac-76860,
,01/05/2023,11/06/2023,18/06/2023,1138,1138,CHALET 6 personnes - LES CÈDRES,6 Adultes,,Camping Les Chalets du Lac,BELCAIRE,,23,camping-les-chalets-du-lac-76860,
,01/05/2023,11/06/2023,18/06/2023,390,390,MOBILHOME 4 personnes - SUN ROLLER,4 Adultes,,Camping Le Verdier,SAUMANE,,23,camping-le-verdier-78516,
,01/05/2023,11/06/2023,18/06/2023,390,390,MOBILHOME 4 personnes - WATIPI,4 Adultes,,Camping Le Verdier,SAUMANE,,23,camping-le-verdier-78516,
,01/05/2023,11/06/2023,18/06/2023,400,400,MOBILHOME 4 personnes - O'Hara,4 Adultes,,Camping Le Verdier,SAUMANE,,23,camping-le-verdier-78516,
,01/05/2023,11/06/2023,18/06/2023,410,410,MOBILHOME 4 personnes - WATIPI BOIS,4 Adultes,,Camping Le Verdier,SAUMANE,,23,camping-le-verdier-78516,
,01/05/2023,11/06/2023,18/06/2023,410,410,CHALET 6 personnes - GITOTEL,6 Adultes,,Camping Le Verdier,SAUMANE,,23,camping-le-verdier-78516,
,01/05/2023,11/06/2023,18/06/2023,410,410,MOBILHOME 4 personnes - Trigano SIRENE 2,4 Adultes,,Camping Le Verdier,SAUMANE,,23,camping-le-verdier-78516,
,01/05/2023,11/06/2023,18/06/2023,540,540,CHALET 6 personnes - LIBERTY PMR,6 Adultes,,Camping Le Verdier,SAUMANE,,23,camping-le-verdier-78516,
,01/05/2023,11/06/2023,18/06/2023,412,309,GÎTE 4 personnes - Essentiel,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,23,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,440,330,MOBILHOME 4 personnes - Evasion,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,23,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,496,372,MOBILHOME 4 personnes - Grand Confort,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,23,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,568,426,CHALET 4 personnes - Prestige,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,23,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,568,426,MOBILHOME 6 personnes - Grand Confort,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,23,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,650,488,GÎTE 6 personnes - 4/6 personnes Prestige,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,23,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,650,488,CHALET 6 personnes - Prestige 6,6 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,23,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,812,609,GÎTE 8 personnes - 6/8 Prestige,6 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,23,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,821,616,MOBILHOME 4 personnes - Privilège,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,23,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,01/05/2023,11/06/2023,18/06/2023,199,199,BUNGALOW 4 personnes - Bengali,4 Adultes,,Camping Les Cerisiers,VERNET LES BAINS,,23,camping-les-cerisiers-79434,
,01/05/2023,11/06/2023,18/06/2023,459,459,MOBILHOME 6 personnes - Familial,6 Adultes,,Camping Les Cerisiers,VERNET LES BAINS,,23,camping-les-cerisiers-79434,
,01/05/2023,11/06/2023,18/06/2023,447,447,MOBILHOME 4 personnes - Océane,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,23,camping-residentiel-la-pinede-77040,
,01/05/2023,11/06/2023,18/06/2023,461,461,MOBILHOME 6 personnes - Grand Large pour 4/6 personnes (2 chambres),4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,23,camping-residentiel-la-pinede-77040,
,01/05/2023,11/06/2023,18/06/2023,475,475,MOBILHOME 4 personnes - Blueberry 2 chambres 32m²,4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,23,camping-residentiel-la-pinede-77040,
,01/05/2023,11/06/2023,18/06/2023,489,489,MOBILHOME 6 personnes - Blueberry pour 4/6 personnes (2 chambres),4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,23,camping-residentiel-la-pinede-77040,
,01/05/2023,11/06/2023,18/06/2023,524,524,MOBILHOME 6 personnes - Baltimore pour 4/6 personnes (2 chambres),4 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,23,camping-residentiel-la-pinede-77040,
,01/05/2023,11/06/2023,18/06/2023,524,524,MOBILHOME 6 personnes - Manado,6 Adultes,,Camping Résidentiel La Pinède,CASTELNAU DE GUERS,,23,camping-residentiel-la-pinede-77040,
,01/05/2023,11/06/2023,18/06/2023,450,450,MOBILHOME 6 personnes - LARGE,6 Adultes,,Camping La Bernede,les,,23,camping-la-bernede-78113,
,01/05/2023,11/06/2023,18/06/2023,400,400,MOBILHOME 4 personnes - EVO,4 Adultes,,Camping Borepo,VILLEVEYRAC,,23,camping-borepo-78775,
,01/05/2023,11/06/2023,18/06/2023,270,270,BUNGALOW TOILÉ 4 personnes,4 Adultes,,Camping Les Gorges de l'Herault,SUMENE,,23,camping-les-gorges-de-lherault-78591,
,01/05/2023,11/06/2023,18/06/2023,430,430,MOBILHOME 4 personnes,4 Adultes,,Camping Les Gorges de l'Herault,SUMENE,,23,camping-les-gorges-de-lherault-78591,
,01/05/2023,11/06/2023,18/06/2023,540,540,MOBILHOME 6 personnes,6 Adultes,,Camping Les Gorges de l'Herault,SUMENE,,23,camping-les-gorges-de-lherault-78591,
,01/05/2023,11/06/2023,18/06/2023,404,404,HÉBERGEMENT INSOLITE 6 personnes,6 Adultes,,Camping Universal,ROCHEGUDE,,23,camping-universal-78173,
,01/05/2023,11/06/2023,18/06/2023,439,439,MOBILHOME 6 personnes - 4/6 places 30 m²,6 Adultes,,Camping Universal,ROCHEGUDE,,23,camping-universal-78173,
,01/05/2023,11/06/2023,18/06/2023,439,439,MOBILHOME 4 personnes - 30 m² année 2021,4 Adultes,,Camping Universal,ROCHEGUDE,,23,camping-universal-78173,
,01/05/2023,11/06/2023,18/06/2023,480,480,MOBILHOME 6 personnes - 4/6 places 30m² Confort +,6 Adultes,,Camping Universal,ROCHEGUDE,,23,camping-universal-78173,
,01/05/2023,11/06/2023,18/06/2023,310,310,MOBILHOME 4 personnes - Loggia 31m² - 2 chambres - terrasse Loggia intégrée - climatisation,4 Adultes,,Le Fun Camping,FITOU,,23,le-fun-camping-79641,
,01/05/2023,11/06/2023,18/06/2023,379,379,MOBILHOME 4 personnes - Cap vert,4 Adultes,,Le Fun Camping,FITOU,,23,le-fun-camping-79641,
,01/05/2023,11/06/2023,18/06/2023,490,490,TENTE 5 personnes - Lodge - sans sanitaires,4 Adultes,,Camping Mas de Lastourg,VILLEFRANCHE DE CONFLENT,,23,camping-mas-de-lastourg-78764,
,01/05/2023,11/06/2023,18/06/2023,520,520,MOBILHOME 4 personnes - Confort,4 Adultes,,Camping Mas de Lastourg,VILLEFRANCHE DE CONFLENT,,23,camping-mas-de-lastourg-78764,
,01/05/2023,11/06/2023,18/06/2023,489,416,MOBILHOME 4 personnes - 2 chambres - (samedi/samedi),4 Adultes,,Camping Les Plans,ANDUZE,,23,camping-les-plans-77736,
,01/05/2023,11/06/2023,18/06/2023,489,416,MOBILHOME 4 personnes - mercredi/mercredi,4 Adultes,,Camping Les Plans,ANDUZE,,23,camping-les-plans-77736,
,01/05/2023,11/06/2023,18/06/2023,587,499,MOBILHOME 4 personnes - Cottage Luxe 2 chambres -  (mercredi/mercredi),4 Adultes,,Camping Les Plans,ANDUZE,,23,camping-les-plans-77736,
,01/05/2023,11/06/2023,18/06/2023,587,499,MOBILHOME 4 personnes - Cottage 2 chambres (dimanche/dimanche),4 Adultes,,Camping Les Plans,ANDUZE,,23,camping-les-plans-77736,
,01/05/2023,11/06/2023,18/06/2023,664,565,MOBILHOME 4 personnes - Cottage Luxe 2 CH - Clim,4 Adultes,,Camping Les Plans,ANDUZE,,23,camping-les-plans-77736,
,01/05/2023,11/06/2023,18/06/2023,713,606,MOBILHOME 6 personnes - Cottage Luxe 3 chambres (samedi/samedi),6 Adultes,,Camping Les Plans,ANDUZE,,23,camping-les-plans-77736,
,01/05/2023,11/06/2023,18/06/2023,755,642,MOBILHOME 6 personnes - Cottage Luxe 3 chambres (mercredi/mercredi),6 Adultes,,Camping Les Plans,ANDUZE,,23,camping-les-plans-77736,
,01/05/2023,11/06/2023,18/06/2023,783,666,MOBILHOME 6 personnes - Cottage Prestige 3 Chambres,6 Adultes,,Camping Les Plans,ANDUZE,,23,camping-les-plans-77736,
,01/05/2023,11/06/2023,18/06/2023,783,666,MOBILHOME 6 personnes - Cottage Prestige 3 CH Dimanche,6 Adultes,,Camping Les Plans,ANDUZE,,23,camping-les-plans-77736,
,01/05/2023,11/06/2023,18/06/2023,867,737,MOBILHOME 4 personnes - Cottage Prestige 2 Chambres,4 Adultes,,Camping Les Plans,ANDUZE,,23,camping-les-plans-77736,
,01/05/2023,11/06/2023,18/06/2023,195,195,MOBILHOME 4 personnes,4 Adultes,,Camping Le Bois Des Ecureuils,DOMAZAN,,23,camping-le-bois-des-ecureuils-77186,
,01/05/2023,11/06/2023,18/06/2023,360,360,TENTE TOILE ET BOIS 4 personnes - Safari - 2 chambres (sans sanitaires),4 Adultes,,Camping le Domaine de Gajan,BOISSERON,,23,camping-le-domaine-de-gajan-80481,
,01/05/2023,11/06/2023,18/06/2023,440,440,CHALET 5 personnes - Eco - 2 chambres,4 Adultes,,Camping le Domaine de Gajan,BOISSERON,,23,camping-le-domaine-de-gajan-80481,
,01/05/2023,11/06/2023,18/06/2023,507,507,MOBILHOME 4 personnes - Sunny- 2 chambres,4 Adultes,,Camping le Domaine de Gajan,BOISSERON,,23,camping-le-domaine-de-gajan-80481,
,01/05/2023,11/06/2023,18/06/2023,507,507,MOBILHOME 4 personnes - Sunn - 2 chambres,4 Adultes,,Camping le Domaine de Gajan,BOISSERON,,23,camping-le-domaine-de-gajan-80481,
,01/05/2023,11/06/2023,18/06/2023,541,541,MOBILHOME 4 personnes - Confort family - 2 chambres,4 Adultes,,Camping le Domaine de Gajan,BOISSERON,,23,camping-le-domaine-de-gajan-80481,
