web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,288.0,288.0,MOBILHOME 4 personnes - CONFORT PREMIUM,Camping Le Bosc d'En Roug,4 Adultes, 66750 SAINT CYPRIEN,,,18,camping-le-bosc-den-roug-78217,
,01/05/2023,07/05/2023,14/05/2023,327.0,327.0,MOBILHOME 5 personnes - ESPACE PREMIUM,Camping Le Bosc d'En Roug,4 Adultes, 66750 SAINT CYPRIEN,,,18,camping-le-bosc-den-roug-78217,
,01/05/2023,07/05/2023,14/05/2023,330.0,330.0,MOBILHOME 6 personnes - ESPACE,Camping Le Bosc d'En Roug,6 Adultes, 66750 SAINT CYPRIEN,,,18,camping-le-bosc-den-roug-78217,
,01/05/2023,07/05/2023,14/05/2023,381.0,381.0,MOBILHOME 4 personnes - COTTAGE PREMIUM,Camping Le Bosc d'En Roug,4 Adultes, 66750 SAINT CYPRIEN,,,18,camping-le-bosc-den-roug-78217,
,01/05/2023,07/05/2023,14/05/2023,377.59,203.9,MOBILHOME 4 personnes - Confort 3 Pièces 4 Personnes Climatisé + TV,Tours opérateurs sur camping Croix du Sud,4 Adultes,"Laurent, BP 17 ",,,18,tours-operateurs-sur-camping-croix-du-sud-77546,
,01/05/2023,07/05/2023,14/05/2023,385.0,385.0,MOBILHOME 4 personnes - COTTAGE II PINEDE,Camping Ma Prairie,4 Adultes, 66140 CANET EN ROUSSILLON,,,18,camping-ma-prairie-87220,
,01/05/2023,07/05/2023,14/05/2023,385.0,385.0,MOBILHOME 5 personnes - Cottage II Olivier,Camping Ma Prairie,5 Adultes, 66140 CANET EN ROUSSILLON,,,18,camping-ma-prairie-87220,
,01/05/2023,07/05/2023,14/05/2023,420.0,420.0,MOBILHOME 6 personnes - FAMILY,Camping Ma Prairie,6 Adultes, 66140 CANET EN ROUSSILLON,,,18,camping-ma-prairie-87220,
,01/05/2023,07/05/2023,14/05/2023,455.0,455.0,MOBILHOME 5 personnes - PRESTIGE DECLIK,Camping Ma Prairie,5 Adultes, 66140 CANET EN ROUSSILLON,,,18,camping-ma-prairie-87220,
,01/05/2023,07/05/2023,14/05/2023,455.0,455.0,MOBILHOME 6 personnes - COTTAGE III,Camping Ma Prairie,6 Adultes, 66140 CANET EN ROUSSILLON,,,18,camping-ma-prairie-87220,
,01/05/2023,07/05/2023,14/05/2023,455.0,455.0,MOBILHOME 5 personnes - PRESTIGE PINEDE,Camping Ma Prairie,5 Adultes, 66140 CANET EN ROUSSILLON,,,18,camping-ma-prairie-87220,
,01/05/2023,07/05/2023,14/05/2023,490.0,490.0,MOBILHOME 5 personnes - PRESTIGE TAOS,Camping Ma Prairie,5 Adultes, 66140 CANET EN ROUSSILLON,,,18,camping-ma-prairie-87220,
,01/05/2023,07/05/2023,14/05/2023,417.2,275.2,CHALET 5 personnes - Genêt Confort,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,18,camping-le-bois-fleuri-76664,
