web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,12/08/2023,19/08/2023,1085,1085,TENTE 5 personnes - LODGE PREMIUM,Camping Vallée Heureuse,5 Adultes, 13660 ORGON,,,32,camping-vallee-heureuse-77915,
,10/04/2023,12/08/2023,19/08/2023,1176,1176,MOBILHOME 6 personnes - PREMIUM,Camping Vallée Heureuse,6 Adultes, 13660 ORGON,,,32,camping-vallee-heureuse-77915,
,10/04/2023,12/08/2023,19/08/2023,1022,973,MOBILHOME 6 personnes - I6P2 - Mobil-Home Cosy 6 Personnes 2 Chambres,Camping Domaine des Iscles,5 Adultes, 13640 LA ROQUE D'ANTHERON,,,32,camping-domaine-des-iscles-76662,
,10/04/2023,12/08/2023,19/08/2023,1064,1015,MOBILHOME 6 personnes - I6P3 - Mobil-Home Cosy 6 Personnes 3 Chambres,Camping Domaine des Iscles,6 Adultes, 13640 LA ROQUE D'ANTHERON,,,32,camping-domaine-des-iscles-76662,
,10/04/2023,12/08/2023,19/08/2023,1267,1204,MOBILHOME 6 personnes - I62C  Cosy  2 chambres Climatise,Camping Domaine des Iscles,4 Adultes, 13640 LA ROQUE D'ANTHERON,,,32,camping-domaine-des-iscles-76662,
,10/04/2023,12/08/2023,19/08/2023,1491,1491,MOBILHOME 6 personnes - PARTICULIER SALVATI,Camping Domaine des Iscles,6 Adultes, 13640 LA ROQUE D'ANTHERON,,,32,camping-domaine-des-iscles-76662,
,10/04/2023,16/04/2023,23/04/2023,500,500,MOBILHOME 4 personnes - 2 chambres,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,,15,camping-les-micocouliers-79128,
,10/04/2023,12/08/2023,19/08/2023,1251,1251,MOBILHOME 6 personnes - CONFORT EVASION,Camping l'Arlésienne,4 Adultes, 13200 ARLES,,,32,camping-larlesienne-76779,
,10/04/2023,12/08/2023,19/08/2023,1335,1335,MOBILHOME 6 personnes - PREMIUM ALIZE,Camping l'Arlésienne,4 Adultes, 13200 ARLES,,,32,camping-larlesienne-76779,
,10/04/2023,12/08/2023,19/08/2023,1419,1419,MOBILHOME 6 personnes - ALPILLES PREMIUM,Camping l'Arlésienne,4 Adultes, 13200 ARLES,,,32,camping-larlesienne-76779,
,10/04/2023,16/04/2023,23/04/2023,594,594,TENTE 4 personnes - PACK 100% COMPLET,Camping Chantecler,4 Adultes, 13000 AIX EN PROVENCE,,,15,camping-chantecler-80231,
,10/04/2023,16/04/2023,23/04/2023,840,840,MOBILHOME 4 personnes - COLORADO,Camping Chantecler,4 Adultes, 13000 AIX EN PROVENCE,,,15,camping-chantecler-80231,
,10/04/2023,16/04/2023,23/04/2023,430,387,MOBILHOME 6 personnes - MH CAYANNE CLIM 2,Camping Orly d'Azur,6 Adultes, 83140 Six,,,15,camping-orly-dazur-78556,
,10/04/2023,16/04/2023,23/04/2023,430.90,387.90,CHALET 6 personnes - PARDIGUIER,Camping Orly d'Azur,6 Adultes, 83140 Six,,,15,camping-orly-dazur-78556,
,10/04/2023,16/04/2023,23/04/2023,522.70,470.70,MOBILHOME 6 personnes - GRASSOIS climatisé,Camping Orly d'Azur,6 Adultes, 83140 Six,,,15,camping-orly-dazur-78556,
,10/04/2023,12/08/2023,19/08/2023,730,730,MOBILHOME 5 personnes - CONFORT DOMINO,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,32,camping-le-devancon-78024,
,10/04/2023,12/08/2023,19/08/2023,760,760,MOBILHOME 4 personnes - GRAND CONFORT SUN ROLLER MEDITERRANEE,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,32,camping-le-devancon-78024,
,10/04/2023,12/08/2023,19/08/2023,850,850,MOBILHOME 4 personnes - MAXI CONFORT LOGGIA,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,32,camping-le-devancon-78024,
,10/04/2023,12/08/2023,19/08/2023,950,950,MOBILHOME 4 personnes - MAXI CONFORT O'HARA 835T,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,32,camping-le-devancon-78024,
,10/04/2023,12/08/2023,19/08/2023,168,168,"EMPLACEMENT 6 personnes - Forfait 2 personnes, 1 emplacement, 1 véhicule",Camping La Chapelette,, 13310 SAINT MARTIN DE CRAU,,,32,camping-la-chapelette-80337,
,10/04/2023,12/08/2023,19/08/2023,620,620,MOBILHOME 2 personnes - PMR,Camping La Chapelette,2 Adultes, 13310 SAINT MARTIN DE CRAU,,,32,camping-la-chapelette-80337,
,10/04/2023,16/04/2023,23/04/2023,369,369,MOBILHOME 6 personnes - Riviera (2 adultes + 4 enfants - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,15,camping-paradis-parc-bellevue-78856,
