web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,17/04/2023,19/08/2023,26/08/2023,820,820,MOBILHOME 6 personnes - IRIS,Camping Domaine de Gaujac - Camping Paradis,3 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,19/08/2023,26/08/2023,820,820,MOBILHOME 4 personnes - JONQUILLE,Camping Domaine de Gaujac - Camping Paradis,3 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,19/08/2023,26/08/2023,828,828,MOBILHOME 4 personnes - ORCHIDEE,Camping Domaine de Gaujac - Camping Paradis,2 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,19/08/2023,26/08/2023,847,847,MOBILHOME 4 personnes - TOURNESOL,Camping Domaine de Gaujac - Camping Paradis,3 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,19/08/2023,26/08/2023,867,867,MOBILHOME 4 personnes - COQUELICOT,Camping Domaine de Gaujac - Camping Paradis,3 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,19/08/2023,26/08/2023,977,977,MOBILHOME 4 personnes - DAHLIA,Camping Domaine de Gaujac - Camping Paradis,3 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,19/08/2023,26/08/2023,1234,1234,MOBILHOME 6 personnes - LAURIER,Camping Domaine de Gaujac - Camping Paradis,4 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,20/08/2023,27/08/2023,573,573,MOBILHOME 2 personnes - PAQUERETTE  arrivée dimanche,Camping Domaine de Gaujac - Camping Paradis,2 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,20/08/2023,27/08/2023,640,640,BUNGALOW 4 personnes - MARGUERITE Petit 4p arrivée dimanche,Camping Domaine de Gaujac - Camping Paradis,4 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,20/08/2023,27/08/2023,690,690,MOBILHOME 4 personnes - LILAS MH 4p arrivée dimanche,Camping Domaine de Gaujac - Camping Paradis,4 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,20/08/2023,27/08/2023,710,710,CHALET 4 personnes - CAPUCINE 1 chambre (Arrivée le Dimanche),Camping Domaine de Gaujac - Camping Paradis,4 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,20/08/2023,27/08/2023,773,773,CHALET 4 personnes - AGAPANTHE,Camping Domaine de Gaujac - Camping Paradis,3 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,20/08/2023,27/08/2023,867,867,MOBILHOME 4 personnes - JONQUILLE arrivée dimanche,Camping Domaine de Gaujac - Camping Paradis,4 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,20/08/2023,27/08/2023,897,897,MOBILHOME 4 personnes - DAHLIA  arrivée dimanche,Camping Domaine de Gaujac - Camping Paradis,4 Adultes, 30140 BOISSET ET GAUJAC,,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,23/04/2023,30/04/2023,245,245,BUNGALOW 5 personnes - TITHOME - sans sanitaires - sans arrivée d'eau,Camping Les Amandiers,4 Adultes, 30660 GALLARGUES LE MONTUEUX,,,16,camping-les-amandiers-77289,
,17/04/2023,19/08/2023,26/08/2023,949,949,MOBILHOME 3 personnes - 2/3 pers. Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,2 Adultes, 30240 LE GRAU DU ROI,,,33,camping-domaine-residentiel-de-plein-air-elysee-77578,
,17/04/2023,19/08/2023,26/08/2023,1259,1259,MOBILHOME 5 personnes - Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,33,camping-domaine-residentiel-de-plein-air-elysee-77578,
,17/04/2023,19/08/2023,26/08/2023,1289,1289,MOBILHOME 6 personnes - Terrasse couverte,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,33,camping-domaine-residentiel-de-plein-air-elysee-77578,
,17/04/2023,19/08/2023,26/08/2023,1399,1399,MOBILHOME 6 personnes - Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,33,camping-domaine-residentiel-de-plein-air-elysee-77578,
,17/04/2023,22/04/2023,29/04/2023,525,249,MOBILHOME 6 personnes - 3 chambres,Camping Les Amandiers,6 Adultes, 30660 GALLARGUES LE MONTUEUX,,,16,camping-les-amandiers-77289,
,17/04/2023,22/04/2023,29/04/2023,393.80,177.21,MOBILHOME 6 personnes - 4 Pièces 6 Personnes,Camping Les Amandiers,6 Adultes, 30660 GALLARGUES LE MONTUEUX,,,16,camping-les-amandiers-77289,
,17/04/2023,22/04/2023,29/04/2023,245,245,BUNGALOW 5 personnes - TITHOME - sans sanitaires - sans arrivée d'eau,Camping Les Amandiers,4 Adultes, 30660 GALLARGUES LE MONTUEUX,,,16,camping-les-amandiers-77289,
,17/04/2023,20/08/2023,27/08/2023,949,949,MOBILHOME 3 personnes - 2/3 pers. Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,2 Adultes, 30240 LE GRAU DU ROI,,,33,camping-domaine-residentiel-de-plein-air-elysee-77578,
,17/04/2023,20/08/2023,27/08/2023,1289,1289,MOBILHOME 6 personnes - Terrasse couverte,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,33,camping-domaine-residentiel-de-plein-air-elysee-77578,
,17/04/2023,20/08/2023,27/08/2023,1399,1399,MOBILHOME 6 personnes - Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,33,camping-domaine-residentiel-de-plein-air-elysee-77578,
,17/04/2023,19/08/2023,26/08/2023,899,899,MOBILHOME 6 personnes - EVO 29,Camping Le Pradal,4 Adultes, 30140 ANDUZE,,,33,camping-le-pradal-80808,
,17/04/2023,23/04/2023,30/04/2023,169,169,CHALET 4 personnes - Les Lauriers - 2 chambres,Camping Paradis Bellerive,4 Adultes, 30490 MONTFRIN,,,16,camping-paradis-bellerive-77841,
,17/04/2023,23/04/2023,30/04/2023,189,189,MOBILHOME 6 personnes - Les Lavandes - 2 chambres avec climatisation,Camping Paradis Bellerive,6 Adultes, 30490 MONTFRIN,,,16,camping-paradis-bellerive-77841,
,17/04/2023,23/04/2023,30/04/2023,199,199,MOBILHOME 6 personnes - Les Jasmins - 2 chambres avec climatisation,Camping Paradis Bellerive,6 Adultes, 30490 MONTFRIN,,,16,camping-paradis-bellerive-77841,
,17/04/2023,22/04/2023,29/04/2023,149,149,TENTE TOILE ET BOIS 4 personnes - Les Muguets - 4 personnes,Camping Paradis Bellerive,4 Adultes, 30490 MONTFRIN,,,16,camping-paradis-bellerive-77841,
,17/04/2023,22/04/2023,29/04/2023,169,169,CHALET 4 personnes - Les Lauriers - 2 chambres,Camping Paradis Bellerive,4 Adultes, 30490 MONTFRIN,,,16,camping-paradis-bellerive-77841,
,17/04/2023,22/04/2023,29/04/2023,179,179,CHALET 4 personnes - Les Mimosas - 2 chambres avec climatisation,Camping Paradis Bellerive,4 Adultes, 30490 MONTFRIN,,,16,camping-paradis-bellerive-77841,
,17/04/2023,22/04/2023,29/04/2023,189,189,MOBILHOME 6 personnes - Les Lavandes - 2 chambres avec climatisation,Camping Paradis Bellerive,6 Adultes, 30490 MONTFRIN,,,16,camping-paradis-bellerive-77841,
,17/04/2023,23/04/2023,30/04/2023,231.86,231.86,BUNGALOW TOILÉ 4 personnes - COCO PARADIS (sans sanitaires),Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,16,camping-les-amarines-camping-paradis-80995,
,17/04/2023,23/04/2023,30/04/2023,284.71,284.71,"MOBILHOME 4 personnes - MH2 CLASSIQUE, avec sanitaires",Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,16,camping-les-amarines-camping-paradis-80995,
,17/04/2023,23/04/2023,30/04/2023,284.71,284.71,"MOBILHOME 3 personnes - PARADIS, avec sanitaires",Camping Les Amarines - Camping Paradis,3 Adultes, 30630 CORNILLON,,,16,camping-les-amarines-camping-paradis-80995,
,17/04/2023,23/04/2023,30/04/2023,309,309,"MOBILHOME 4 personnes - MH2 PARADIS 30 m², avec sanitaires",Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,16,camping-les-amarines-camping-paradis-80995,
,17/04/2023,19/08/2023,26/08/2023,749,749,CHALET 4 personnes - Les Lauriers - 2 chambres,Camping Paradis Bellerive,4 Adultes, 30490 MONTFRIN,,,33,camping-paradis-bellerive-77841,
,17/04/2023,19/08/2023,26/08/2023,849,849,CHALET 4 personnes - Les Mimosas - 2 chambres avec climatisation,Camping Paradis Bellerive,4 Adultes, 30490 MONTFRIN,,,33,camping-paradis-bellerive-77841,
,17/04/2023,19/08/2023,26/08/2023,1049,1049,MOBILHOME 6 personnes - Les Jasmins - 2 chambres avec climatisation,Camping Paradis Bellerive,6 Adultes, 30490 MONTFRIN,,,33,camping-paradis-bellerive-77841,
,17/04/2023,23/04/2023,30/04/2023,559,401,MOBILHOME 4 personnes - Cosy 2 chambres climatisé (I42C),Camping La Marine,4 Adultes, 30240 LE GRAU DU ROI,,,16,camping-la-marine-77580,
,17/04/2023,23/04/2023,30/04/2023,629,451,MOBILHOME 6 personnes - Cosy 2 chambres climatisé (I62C),Camping La Marine,5 Adultes, 30240 LE GRAU DU ROI,,,16,camping-la-marine-77580,
,17/04/2023,19/08/2023,26/08/2023,1299,1299,CHALET 6 personnes - 2 Chambres,Camping Eden,6 Adultes,Port Camargue ,,,33,camping-eden-77586,
,17/04/2023,19/08/2023,26/08/2023,1299,1299,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Eden,6 Adultes,Port Camargue ,,,33,camping-eden-77586,
,17/04/2023,19/08/2023,26/08/2023,1399,1399,MOBILHOME 6 personnes - 2 Chambres (Clim ),Camping Eden,6 Adultes,Port Camargue ,,,33,camping-eden-77586,
,17/04/2023,19/08/2023,26/08/2023,1823,1823,MOBILHOME 6 personnes - 3 Chambres (Clim),Camping Eden,6 Adultes,Port Camargue ,,,33,camping-eden-77586,
,17/04/2023,22/04/2023,29/04/2023,427,308,MOBILHOME 4 personnes - Classique 2 chambres (H4P2),Camping La Marine,3 Adultes, 30240 LE GRAU DU ROI,,,16,camping-la-marine-77580,
,17/04/2023,22/04/2023,29/04/2023,567,406,MOBILHOME 6 personnes - Cosy 2 chambres climatisé (I62C),Camping La Marine,5 Adultes, 30240 LE GRAU DU ROI,,,16,camping-la-marine-77580,
,17/04/2023,23/04/2023,30/04/2023,425,425,MOBILHOME 4 personnes - Cottage Cosy,Camping La Sousta,4 Adultes, 30210 REMOULINS,,,16,camping-la-sousta-76669,
,17/04/2023,23/04/2023,30/04/2023,470,470,MOBILHOME 6 personnes - Cottage Family,Camping La Sousta,6 Adultes, 30210 REMOULINS,,,16,camping-la-sousta-76669,
,17/04/2023,23/04/2023,30/04/2023,545,545,MOBILHOME 5 personnes - Cottage premium +,Camping La Sousta,5 Adultes, 30210 REMOULINS,,,16,camping-la-sousta-76669,
,17/04/2023,19/08/2023,26/08/2023,899,899,MOBILHOME 5 personnes - 2 chambres 4/5 places,Camping Mer et Camargue,5 Adultes, 30420 CALVISSON,,,33,camping-mer-et-camargue-76986,
,17/04/2023,19/08/2023,26/08/2023,999,999,MOBILHOME 6 personnes - 3 chambres,Camping Mer et Camargue,6 Adultes, 30420 CALVISSON,,,33,camping-mer-et-camargue-76986,
,17/04/2023,22/04/2023,29/04/2023,340,340,MOBILHOME 4 personnes - Cottage Cosy,Camping La Sousta,4 Adultes, 30210 REMOULINS,,,16,camping-la-sousta-76669,
,17/04/2023,22/04/2023,29/04/2023,375,375,MOBILHOME 6 personnes - Cottage Family,Camping La Sousta,6 Adultes, 30210 REMOULINS,,,16,camping-la-sousta-76669,
,17/04/2023,22/04/2023,29/04/2023,440,440,MOBILHOME 5 personnes - Cottage premium +,Camping La Sousta,5 Adultes, 30210 REMOULINS,,,16,camping-la-sousta-76669,
,17/04/2023,20/08/2023,27/08/2023,679,679,BUNGALOW TOILÉ 4 personnes - Coco Paradis 15 m2 - 2 chambres dimanche,Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,33,camping-les-amarines-camping-paradis-80995,
,17/04/2023,20/08/2023,27/08/2023,849,849,"MOBILHOME 4 personnes - MH2 CLASSIQUE, avec sanitaires",Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,33,camping-les-amarines-camping-paradis-80995,
,17/04/2023,20/08/2023,27/08/2023,899,899,"MOBILHOME 5 personnes - MH2 PARADIS 32 m², avec sanitaires",Camping Les Amarines - Camping Paradis,5 Adultes, 30630 CORNILLON,,,33,camping-les-amarines-camping-paradis-80995,
,17/04/2023,20/08/2023,27/08/2023,989,989,"MOBILHOME 5 personnes - MH2 PREMIUM, avec sanitaires",Camping Les Amarines - Camping Paradis,5 Adultes, 30630 CORNILLON,,,33,camping-les-amarines-camping-paradis-80995,
,17/04/2023,20/08/2023,27/08/2023,1049,1049,"MOBILHOME 6 personnes - MH3 PREMIUM, avec sanitaires",Camping Les Amarines - Camping Paradis,6 Adultes, 30630 CORNILLON,,,33,camping-les-amarines-camping-paradis-80995,
,17/04/2023,23/04/2023,30/04/2023,371,266,MOBILHOME 6 personnes - Cosy (I6P3),Camping Les Avignon,6 Adultes, 30400 VILLENEUVE LES AVIGNON,,,16,camping-les-avignon-79294,
,17/04/2023,22/04/2023,29/04/2023,371,266,MOBILHOME 6 personnes - Cosy (I6P3),Camping Les Avignon,6 Adultes, 30400 VILLENEUVE LES AVIGNON,,,16,camping-les-avignon-79294,
,17/04/2023,19/08/2023,26/08/2023,679,679,BUNGALOW TOILÉ 4 personnes - COCO PARADIS (sans sanitaires),Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,33,camping-les-amarines-camping-paradis-80995,
,17/04/2023,19/08/2023,26/08/2023,849,849,MOBILHOME 4 personnes - MH2 CLASSIQUE (quartier animé),Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,33,camping-les-amarines-camping-paradis-80995,
,17/04/2023,19/08/2023,26/08/2023,849,849,"MOBILHOME 3 personnes - PARADIS, avec sanitaires",Camping Les Amarines - Camping Paradis,3 Adultes, 30630 CORNILLON,,,33,camping-les-amarines-camping-paradis-80995,
,17/04/2023,19/08/2023,26/08/2023,899,899,"MOBILHOME 4 personnes - MH2 PARADIS 30 m², avec sanitaires",Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,33,camping-les-amarines-camping-paradis-80995,
,17/04/2023,19/08/2023,26/08/2023,989,989,"MOBILHOME 6 personnes - MH3 PARADIS, avec sanitaires",Camping Les Amarines - Camping Paradis,6 Adultes, 30630 CORNILLON,,,33,camping-les-amarines-camping-paradis-80995,
,17/04/2023,23/04/2023,30/04/2023,210,210,MOBILHOME 4 personnes - WATIPI,Camping Le Verdier,4 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,23/04/2023,30/04/2023,220,220,CHALET 5 personnes - GITOTEL,Camping Le Verdier,5 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,23/04/2023,30/04/2023,220,220,MOBILHOME 4 personnes - WATIPI BOIS,Camping Le Verdier,4 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,23/04/2023,30/04/2023,220,220,CHALET 6 personnes - GITOTEL,Camping Le Verdier,6 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,23/04/2023,30/04/2023,220,220,MOBILHOME 4 personnes - Trigano SIRENE 2,Camping Le Verdier,4 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,23/04/2023,30/04/2023,260,260,CHALET 7 personnes - MOREA,Camping Le Verdier,7 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,23/04/2023,30/04/2023,320,320,CHALET 6 personnes - LIBERTY PMR,Camping Le Verdier,6 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,23/04/2023,30/04/2023,350,350,MOBILHOME 5 personnes - VACANCIAL IRM (sans sanitaires),Camping Le Verdier,5 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,20/08/2023,27/08/2023,595,595,MOBILHOME 4 personnes - Cottage Cosy,Camping La Sousta,4 Adultes, 30210 REMOULINS,,,33,camping-la-sousta-76669,
,17/04/2023,22/04/2023,29/04/2023,210,210,MOBILHOME 4 personnes - WATIPI,Camping Le Verdier,4 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,22/04/2023,29/04/2023,220,220,CHALET 5 personnes - GITOTEL,Camping Le Verdier,5 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,22/04/2023,29/04/2023,220,220,MOBILHOME 4 personnes - WATIPI BOIS,Camping Le Verdier,4 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,22/04/2023,29/04/2023,220,220,CHALET 6 personnes - GITOTEL,Camping Le Verdier,6 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,22/04/2023,29/04/2023,220,220,MOBILHOME 4 personnes - Trigano SIRENE 2,Camping Le Verdier,4 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,22/04/2023,29/04/2023,260,260,CHALET 7 personnes - MOREA,Camping Le Verdier,7 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,22/04/2023,29/04/2023,320,320,CHALET 6 personnes - LIBERTY PMR,Camping Le Verdier,6 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,22/04/2023,29/04/2023,350,350,MOBILHOME 5 personnes - VACANCIAL IRM (sans sanitaires),Camping Le Verdier,5 Adultes, 30125 SAUMANE,,,16,camping-le-verdier-78516,
,17/04/2023,23/04/2023,30/04/2023,196,196,EMPLACEMENT 6 personnes,Camping Abri de Camargue,, 30240 LE GRAU DU ROI,,,16,camping-abri-de-camargue-77579,
,17/04/2023,23/04/2023,30/04/2023,448,448,MOBILHOME 6 personnes - Méditérranéen,Camping Abri de Camargue,4 Adultes, 30240 LE GRAU DU ROI,,,16,camping-abri-de-camargue-77579,
,17/04/2023,19/08/2023,26/08/2023,1120,1064,TENTE TOILE ET BOIS 5 personnes - Tente Nature Lodge | 5 personnes | 2 chambres,Camping La Marine,4 Adultes, 30240 LE GRAU DU ROI,,,33,camping-la-marine-77580,
,17/04/2023,19/08/2023,26/08/2023,1232,1176,MOBILHOME 4 personnes - Classique 2 chambres (H4P2),Camping La Marine,3 Adultes, 30240 LE GRAU DU ROI,,,33,camping-la-marine-77580,
,17/04/2023,19/08/2023,26/08/2023,1372,1309,MOBILHOME 4 personnes - Cosy 2 chambres climatisé (I42C),Camping La Marine,4 Adultes, 30240 LE GRAU DU ROI,,,33,camping-la-marine-77580,
,17/04/2023,19/08/2023,26/08/2023,1320,1320,MOBILHOME 6 personnes - Particulier Madame Cante,Camping La Marine,6 Adultes, 30240 LE GRAU DU ROI,,,33,camping-la-marine-77580,
,17/04/2023,19/08/2023,26/08/2023,1463,1393,MOBILHOME 6 personnes - Cosy 2 chambres climatisé (I62C),Camping La Marine,5 Adultes, 30240 LE GRAU DU ROI,,,33,camping-la-marine-77580,
,17/04/2023,19/08/2023,26/08/2023,1400,1400,MOBILHOME 6 personnes - 3 chambres TRI 92,Camping La Marine,6 Adultes, 30240 LE GRAU DU ROI,,,33,camping-la-marine-77580,
,17/04/2023,19/08/2023,26/08/2023,1722,1638,MOBILHOME 6 personnes - Cosy 3 chambres climatisé (I63C),Camping La Marine,6 Adultes, 30240 LE GRAU DU ROI,,,33,camping-la-marine-77580,
,17/04/2023,22/04/2023,29/04/2023,318,318,CHALET 5 personnes - CLUB (samedi/samedi),Camping Les Fauvettes,3 Adultes, 30140 ANDUZE,,,16,camping-les-fauvettes-76614,
,17/04/2023,22/04/2023,29/04/2023,339,339,CHALET 5 personnes - GECKO Standard,Camping Les Fauvettes,4 Adultes, 30140 ANDUZE,,,16,camping-les-fauvettes-76614,
,17/04/2023,22/04/2023,29/04/2023,411,411,MOBILHOME 5 personnes - MEDITERRANEE,Camping Les Fauvettes,2 Adultes, 30140 ANDUZE,,,16,camping-les-fauvettes-76614,
,17/04/2023,22/04/2023,29/04/2023,468,468,MOBILHOME 4 personnes - EVO Premium,Camping Les Fauvettes,4 Adultes, 30140 ANDUZE,,,16,camping-les-fauvettes-76614,
,17/04/2023,19/08/2023,26/08/2023,480,480,"TENTE TOILE ET BOIS 4 personnes - Coco sweet (sans sanitaires, sans eau)",Camping Les Dolmens,4 Adultes,le,,,33,camping-les-dolmens-80982,
,17/04/2023,19/08/2023,26/08/2023,585,585,MOBILHOME 6 personnes - 2 chambres,Camping Les Dolmens,6 Adultes,le,,,33,camping-les-dolmens-80982,
,17/04/2023,19/08/2023,26/08/2023,745,745,MOBILHOME 6 personnes - 3 chambres,Camping Les Dolmens,6 Adultes,le,,,33,camping-les-dolmens-80982,
,17/04/2023,22/04/2023,29/04/2023,265.60,159.60,BUNGALOW TOILÉ 2 personnes - Coco Sweet (sans sanitaires),Camping Le Mas de Reilhe,2 Adultes, 30260 CRESPIAN,,,16,camping-le-mas-de-reilhe-77155,
,17/04/2023,22/04/2023,29/04/2023,335.60,201.60,BUNGALOW TOILÉ 4 personnes - Coco Sweet (sans sanitaires),Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,16,camping-le-mas-de-reilhe-77155,
,17/04/2023,22/04/2023,29/04/2023,455,273,"TENTE TOILE ET BOIS 5 personnes - Lodge Victoria (sans sanitaires, ni eau, ni chauffage)",Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,16,camping-le-mas-de-reilhe-77155,
,17/04/2023,22/04/2023,29/04/2023,566.20,340.20,MOBILHOME 4 personnes - Fidji,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,16,camping-le-mas-de-reilhe-77155,
,17/04/2023,22/04/2023,29/04/2023,643.40,386.40,MOBILHOME 4 personnes - Oakley,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,16,camping-le-mas-de-reilhe-77155,
,17/04/2023,22/04/2023,29/04/2023,643.40,386.40,CHALET 5 personnes - Rêve Confort,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,16,camping-le-mas-de-reilhe-77155,
