web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,17/04/2023,24/09/2023,01/10/2023,433.65,309.75,MOBILHOME 6 personnes - Cottage Merise - 28 m² - 2 chambres -Dimanche,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,24/09/2023,01/10/2023,536.55,383.25,MOBILHOME 6 personnes - COTTAGE AMARENA,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,24/09/2023,01/10/2023,536.55,383.25,MOBILHOME 6 personnes - Cottage Amarena - 34 m² - 3 Chambres - Dimanche,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,24/09/2023,01/10/2023,874.65,624.75,MOBILHOME 6 personnes - Premium - Le Caroux - 40 m2 - 3 ch - 2 sdb - spa - Dimanche,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,21/05/2023,28/05/2023,933.45,600.08,MOBILHOME 6 personnes - Premium - Le Caroux - 40 m2 - 3 ch - 2 sdb - spa - Dimanche,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,20,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,23/09/2023,30/09/2023,497,357,MOBILHOME 6 personnes - Cosy - 2 chambres (I6P2),Camping Le Castellas,5 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,23/09/2023,30/09/2023,532,385,MOBILHOME 4 personnes - Cosy - 2 chambres Climatise (I42C),Camping Le Castellas,4 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,23/09/2023,30/09/2023,553,399,MOBILHOME 6 personnes - Cosy - 2 chambres Climatisé (I62C),Camping Le Castellas,5 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,23/09/2023,30/09/2023,567,406,MOBILHOME 6 personnes - Cosy 3 chambres (I6P3),Camping Le Castellas,6 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
,17/04/2023,23/09/2023,30/09/2023,609,441,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Camping Le Castellas,6 Adultes, 34200 SETE,,,38,camping-le-castellas-76682,
