web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,17/04/2023,19/08/2023,26/08/2023,1638,1638,MOBILHOME 5 personnes - Confort  (arrivée samedi),Le Pearl - Camping Paradis,5 Adultes, 66700 ARGELES,,,33,le-pearl-camping-paradis-76750,
,17/04/2023,19/08/2023,26/08/2023,1805,1805,MOBILHOME 7 personnes - Confort  (arrivée samedi),Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,33,le-pearl-camping-paradis-76750,
,17/04/2023,19/08/2023,26/08/2023,2259,2259,MOBILHOME 7 personnes - Premium - 2013 (arrivée samedi),Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,33,le-pearl-camping-paradis-76750,
,17/04/2023,22/04/2023,29/04/2023,462.40,370.40,MOBILHOME 4 personnes - Dune CONFORT climatisé,Camping Club Les Tamaris,4 Adultes, 66420 LE BARCARES,,,16,camping-club-les-tamaris-77541,
,17/04/2023,22/04/2023,29/04/2023,524.75,393.75,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,16,camping-club-les-tamaris-77541,
,17/04/2023,22/04/2023,29/04/2023,501.60,401.60,MOBILHOME 6 personnes - Nirvana CLASSIC Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,16,camping-club-les-tamaris-77541,
,17/04/2023,22/04/2023,29/04/2023,545.50,409.50,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,16,camping-club-les-tamaris-77541,
,17/04/2023,19/08/2023,26/08/2023,749,749,CHALET 2 personnes,Camping des Albères,2 Adultes, 66740 LAROQUE DES ALBERES,,,33,camping-des-alberes-77482,
,17/04/2023,19/08/2023,26/08/2023,889,889,TENTE 4 personnes - Maori,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,33,camping-des-alberes-77482,
,17/04/2023,19/08/2023,26/08/2023,1099,1099,MOBILHOME 4 personnes - Gamme Loisirs,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,33,camping-des-alberes-77482,
,17/04/2023,19/08/2023,26/08/2023,1179,1179,MOBILHOME 6 personnes - PASSION,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,33,camping-des-alberes-77482,
,17/04/2023,19/08/2023,26/08/2023,1199,1199,MOBILHOME 4 personnes - DUO,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,33,camping-des-alberes-77482,
,17/04/2023,19/08/2023,26/08/2023,1269,1269,MOBILHOME 8 personnes - FEERIQUE,Camping des Albères,6 Adultes, 66740 LAROQUE DES ALBERES,,,33,camping-des-alberes-77482,
,17/04/2023,19/08/2023,26/08/2023,1336.90,1336.90,MOBILHOME 4 personnes - Loisirs 3 Pièces 4 Personnes Climatisé + TV,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,33,camping-des-alberes-77482,
,17/04/2023,19/08/2023,26/08/2023,1619,1619,MOBILHOME 8 personnes - QUATTRO,Camping des Albères,8 Adultes, 66740 LAROQUE DES ALBERES,,,33,camping-des-alberes-77482,
,17/04/2023,19/08/2023,26/08/2023,1649,1649,MOBILHOME 4 personnes - PREMIUM JACUZZI,Camping des Albères,4 Adultes, 66740 LAROQUE DES ALBERES,,,33,camping-des-alberes-77482,
,17/04/2023,19/08/2023,26/08/2023,1799,1799,MOBILHOME 6 personnes - PREMIUM JACUZZI,Camping des Albères,6 Adultes, 66740 LAROQUE DES ALBERES,,,33,camping-des-alberes-77482,
,17/04/2023,19/08/2023,26/08/2023,2416.91,2271.90,MOBILHOME 6 personnes - Trio Premium 4 Pièces 6 Personnes Jacuzzi + Climatisé + TV,Camping des Albères,6 Adultes, 66740 LAROQUE DES ALBERES,,,33,camping-des-alberes-77482,
,17/04/2023,19/08/2023,26/08/2023,945,903,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),Camping L'Europe,5 Adultes, 34110 VIC LA GARDIOLE,,,33,camping-l-europe-76683,
,17/04/2023,19/08/2023,26/08/2023,1043,994,MOBILHOME 6 personnes - COSY 3 chambres (I6P3),Camping L'Europe,6 Adultes, 34110 VIC LA GARDIOLE,,,33,camping-l-europe-76683,
,17/04/2023,19/08/2023,26/08/2023,1120,1064,MOBILHOME 6 personnes - Cosy  2 chambres Climatise (I62C),Camping L'Europe,5 Adultes, 34110 VIC LA GARDIOLE,,,33,camping-l-europe-76683,
,17/04/2023,19/08/2023,26/08/2023,1127,1071,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Camping L'Europe,6 Adultes, 34110 VIC LA GARDIOLE,,,33,camping-l-europe-76683,
,17/04/2023,22/04/2023,29/04/2023,339,339,MOBILHOME 6 personnes - avec climatisation,Camping Bleu Marine,4 Adultes, 34410 SERIGNAN,,,16,camping-bleu-marine-78529,
,17/04/2023,23/04/2023,30/04/2023,149,149,TENTE TOILE ET BOIS 4 personnes - Safari,Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,16,le-pearl-camping-paradis-76750,
,17/04/2023,23/04/2023,30/04/2023,189,189,MOBILHOME 4 personnes - Eco,Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,16,le-pearl-camping-paradis-76750,
,17/04/2023,23/04/2023,30/04/2023,199,199,MOBILHOME 4 personnes - Classique,Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,16,le-pearl-camping-paradis-76750,
,17/04/2023,23/04/2023,30/04/2023,219,219,MOBILHOME 6 personnes - Classique,Le Pearl - Camping Paradis,6 Adultes, 66700 ARGELES,,,16,le-pearl-camping-paradis-76750,
,17/04/2023,23/04/2023,30/04/2023,219,219,MOBILHOME 5 personnes - Confort,Le Pearl - Camping Paradis,5 Adultes, 66700 ARGELES,,,16,le-pearl-camping-paradis-76750,
,17/04/2023,23/04/2023,30/04/2023,249,249,MOBILHOME 7 personnes - Confort,Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,16,le-pearl-camping-paradis-76750,
,17/04/2023,23/04/2023,30/04/2023,299,299,MOBILHOME 8 personnes - Confort,Le Pearl - Camping Paradis,8 Adultes, 66700 ARGELES,,,16,le-pearl-camping-paradis-76750,
,17/04/2023,23/04/2023,30/04/2023,299,299,MOBILHOME 7 personnes - Premium plus - 2019,Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,16,le-pearl-camping-paradis-76750,
,17/04/2023,20/08/2023,27/08/2023,1599,1599,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,33,camping-le-clos-virgile-78527,
,17/04/2023,20/08/2023,27/08/2023,1699,1699,MOBILHOME 6 personnes - 3 chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,33,camping-le-clos-virgile-78527,
,17/04/2023,20/08/2023,27/08/2023,1148,1148,MOBILHOME 4 personnes - Basik,La Clape Village,4 Adultes, 34300 AGDE,,,33,la-clape-village-76694,
,17/04/2023,20/08/2023,27/08/2023,1340,1340,CHALET 5 personnes - Classik,La Clape Village,4 Adultes, 34300 AGDE,,,33,la-clape-village-76694,
,17/04/2023,22/04/2023,29/04/2023,199,199,MOBILHOME 4 personnes - COCOON,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,16,camping-la-maire-78521,
,17/04/2023,22/04/2023,29/04/2023,199,199,CHALET 5 personnes - EVASION,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,16,camping-la-maire-78521,
,17/04/2023,22/04/2023,29/04/2023,219,219,MOBILHOME 6 personnes - LOISIR,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,16,camping-la-maire-78521,
,17/04/2023,23/04/2023,30/04/2023,462.40,370.40,MOBILHOME 4 personnes - Dune CONFORT climatisé,Camping Club Les Tamaris,4 Adultes, 66420 LE BARCARES,,,16,camping-club-les-tamaris-77541,
,17/04/2023,23/04/2023,30/04/2023,524.75,393.75,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,16,camping-club-les-tamaris-77541,
,17/04/2023,23/04/2023,30/04/2023,501.60,401.60,MOBILHOME 6 personnes - Nirvana CLASSIC Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,16,camping-club-les-tamaris-77541,
,17/04/2023,23/04/2023,30/04/2023,545.50,409.50,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,16,camping-club-les-tamaris-77541,
,17/04/2023,19/08/2023,26/08/2023,1459,1459,MOBILHOME 6 personnes - 3 chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,33,camping-le-clos-virgile-78527,
,17/04/2023,19/08/2023,26/08/2023,1303.90,1303.90,MOBILHOME 6 personnes - Evasion 3 Pièces 4/6 Personnes + TV,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,33,camping-le-clos-virgile-78527,
,17/04/2023,19/08/2023,26/08/2023,1435.90,1435.90,MOBILHOME 6 personnes - Loisir 4 Pièces 6 Personnes + TV,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,33,camping-le-clos-virgile-78527,
,17/04/2023,19/08/2023,26/08/2023,1599,1599,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,33,camping-le-clos-virgile-78527,
,17/04/2023,19/08/2023,26/08/2023,1650,1650,MOBILHOME 6 personnes,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,33,camping-le-clos-virgile-78527,
,17/04/2023,19/08/2023,26/08/2023,1699,1699,MOBILHOME 6 personnes - 3 Chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,33,camping-le-clos-virgile-78527,
,17/04/2023,22/04/2023,29/04/2023,430,199,MOBILHOME 6 personnes - EVO 29,Camping Le Pradal,4 Adultes, 30140 ANDUZE,,,16,camping-le-pradal-80808,
,17/04/2023,20/08/2023,27/08/2023,573,573,MOBILHOME 2 personnes - PAQUERETTE  arrivée dimanche,Camping Domaine de Gaujac - Camping Paradis,2 Adultes,"30140 BOISSET ET GAUJAC, FRANCE ",,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,20/08/2023,27/08/2023,640,640,BUNGALOW 4 personnes - MARGUERITE Petit 4p arrivée dimanche,Camping Domaine de Gaujac - Camping Paradis,4 Adultes,"30140 BOISSET ET GAUJAC, FRANCE ",,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,20/08/2023,27/08/2023,690,690,MOBILHOME 4 personnes - LILAS MH 4p arrivée dimanche,Camping Domaine de Gaujac - Camping Paradis,4 Adultes,"30140 BOISSET ET GAUJAC, FRANCE ",,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,20/08/2023,27/08/2023,710,710,CHALET 4 personnes - CAPUCINE 1 chambre (Arrivée le Dimanche),Camping Domaine de Gaujac - Camping Paradis,4 Adultes,"30140 BOISSET ET GAUJAC, FRANCE ",,,33,camping-domaine-de-gaujac-camping-paradis-76927,
,17/04/2023,20/08/2023,27/08/2023,773,773,CHALET 4 personnes - AGAPANTHE,Camping Domaine de Gaujac - Camping Paradis,3 Adultes,"30140 BOISSET ET GAUJAC, FRANCE ",,,33,camping-domaine-de-gaujac-camping-paradis-76927,
