web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,17/04/2023,09/09/2023,16/09/2023,441,441,MOBILHOME 5 personnes - Mobil Home Confort 2 chambres 28m² (TV),Camping La Commanderie,5 Adultes, 11800 RUSTIQUES,,,36,camping-la-commanderie-79905,
,17/04/2023,09/09/2023,16/09/2023,469,469,MOBILHOME 5 personnes - Confort Plus 2 chambres 28m² (Clim+TV),Camping La Commanderie,5 Adultes, 11800 RUSTIQUES,,,36,camping-la-commanderie-79905,
,17/04/2023,09/09/2023,16/09/2023,490,490,MOBILHOME 6 personnes - Confort 3 chambres 32m² (TV),Camping La Commanderie,6 Adultes, 11800 RUSTIQUES,,,36,camping-la-commanderie-79905,
,17/04/2023,09/09/2023,16/09/2023,504,504,MOBILHOME 6 personnes - Confort Plus 3 chambres 28m² (Clim+TV),Camping La Commanderie,6 Adultes, 11800 RUSTIQUES,,,36,camping-la-commanderie-79905,
,17/04/2023,21/05/2023,28/05/2023,352,253,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),Camping La Falaise,5 Adultes, 11100 NARBONNE PLAGE,,,20,camping-la-falaise-77875,
,17/04/2023,21/05/2023,28/05/2023,392,284,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé  (I42C),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,20,camping-la-falaise-77875,
,17/04/2023,20/05/2023,27/05/2023,214.60,182.41,MOBILHOME 6 personnes - Classic 4/6 places,Camping Le Val de Cesse,4 Adultes, 11120 MIREPEISSET,,,20,camping-le-val-de-cesse-77745,
,17/04/2023,20/05/2023,27/05/2023,244.20,207.57,MOBILHOME 6 personnes - Classic XL 4/6 places,Camping Le Val de Cesse,4 Adultes, 11120 MIREPEISSET,,,20,camping-le-val-de-cesse-77745,
,17/04/2023,20/05/2023,27/05/2023,273.80,232.73,MOBILHOME 6 personnes - Classic XL,Camping Le Val de Cesse,6 Adultes, 11120 MIREPEISSET,,,20,camping-le-val-de-cesse-77745,
,17/04/2023,10/09/2023,17/09/2023,417,417,MOBILHOME 4 personnes - Classique 2 chambres 29m² (TV),Camping La Commanderie,4 Adultes, 11800 RUSTIQUES,,,36,camping-la-commanderie-79905,
,17/04/2023,10/09/2023,17/09/2023,438,438,MOBILHOME 5 personnes - Mobil Home Confort 2 chambres 28m² (TV),Camping La Commanderie,5 Adultes, 11800 RUSTIQUES,,,36,camping-la-commanderie-79905,
,17/04/2023,10/09/2023,17/09/2023,467,467,MOBILHOME 5 personnes - Confort Plus 2 chambres 28m² (Clim+TV),Camping La Commanderie,5 Adultes, 11800 RUSTIQUES,,,36,camping-la-commanderie-79905,
,17/04/2023,10/09/2023,17/09/2023,487,487,MOBILHOME 6 personnes - Confort 3 chambres 32m² (TV),Camping La Commanderie,6 Adultes, 11800 RUSTIQUES,,,36,camping-la-commanderie-79905,
,17/04/2023,10/09/2023,17/09/2023,502,502,MOBILHOME 6 personnes - Confort Plus 3 chambres 28m² (Clim+TV),Camping La Commanderie,6 Adultes, 11800 RUSTIQUES,,,36,camping-la-commanderie-79905,
,17/04/2023,09/09/2023,16/09/2023,301,301,TENTE TOILE ET BOIS 5 personnes - CAHUTE DES RANDONNEURS sans sanitaires,Flower Camping de l'Olivigne,5 Adultes,"dit ""Les Prés"" ",,,36,flower-camping-de-l-olivigne-86821,
,17/04/2023,09/09/2023,16/09/2023,357,357,TENTE TOILE ET BOIS 4 personnes - FREEFLOWER sans sanitaires,Flower Camping de l'Olivigne,3 Adultes,"dit ""Les Prés"" ",,,36,flower-camping-de-l-olivigne-86821,
,17/04/2023,09/09/2023,16/09/2023,528,528,TENTE TOILE ET BOIS 4 personnes - Safari avec sanitaires,Flower Camping de l'Olivigne,4 Adultes,"dit ""Les Prés"" ",,,36,flower-camping-de-l-olivigne-86821,
